ID, created_at, vehicle, latitude, longitude
"1|1940|0|86|23102022","2022-10-23T09:48:00+02:00","S7",52.510676,13.498355
"1|31317|10|86|23102022","2022-10-23T09:49:00+02:00","U5",52.511135,13.498499
"1|21684|2|86|23102022","2022-10-23T09:50:00+02:00","296",52.510389,13.49947
"1|1708|2|86|23102022","2022-10-23T09:50:00+02:00","S5",52.510676,13.498355
"1|13659|3|86|23102022","2022-10-23T09:50:00+02:00","RB12",52.510676,13.498355
"1|28453|0|86|23102022","2022-10-23T09:50:00+02:00","21",52.511953,13.497654
"1|1977|3|86|23102022","2022-10-23T09:51:00+02:00","S75",52.510676,13.498355
"1|1506|2|86|23102022","2022-10-23T09:53:00+02:00","S5",52.510676,13.498355
"1|2015|2|86|23102022","2022-10-23T09:53:00+02:00","S75",52.510676,13.498355
"1|20086|0|86|23102022","2022-10-23T09:54:00+02:00","240",52.510389,13.49947
"1|1801|5|86|23102022","2022-10-23T09:56:00+02:00","S7",52.510676,13.498355
"1|31208|8|86|23102022","2022-10-23T09:56:00+02:00","U5",52.511135,13.498499
"1|13674|0|86|23102022","2022-10-23T09:57:00+02:00","RB12",52.510676,13.498355
"1|1880|0|86|23102022","2022-10-23T09:58:00+02:00","S7",52.510676,13.498355
"1|31317|11|86|23102022","2022-10-23T09:58:00+02:00","U5",52.511135,13.498499
"1|1880|6|86|23102022",,"S7",52.510676,13.498355
"1|31208|14|86|23102022","2022-10-23T10:56:00+02:00","U5",52.511135,13.498499
"1|1801|11|86|23102022","2022-10-23T10:57:00+02:00","S7",52.510676,13.498355
"1|13674|1|86|23102022","2022-10-23T10:57:00+02:00","RB12",52.510676,13.498355
"1|20103|0|86|23102022","2022-10-23T10:57:00+02:00","240",52.510389,13.49947
"1|20795|2|86|23102022","2022-10-23T10:58:00+02:00","256",52.511953,13.497654
"1|55493|0|86|23102022","2022-10-23T10:58:00+02:00","S7",52.510676,13.498355
"1|31317|17|86|23102022","2022-10-23T10:59:00+02:00","U5",52.511135,13.498499
"1|20751|1|86|23102022","2022-10-23T10:59:00+02:00","256",52.511953,13.497654
"1|1561|2|86|23102022","2022-10-23T11:00:00+02:00","S5",52.510676,13.498355
"1|1978|1|86|23102022","2022-10-23T11:02:00+02:00","S75",52.510676,13.498355
"1|1651|4|86|23102022","2022-10-23T11:03:00+02:00","S5",52.510676,13.498355
"1|28455|3|86|23102022","2022-10-23T11:05:00+02:00","21",52.511953,13.497654
"1|36428|1|86|23102022","2022-10-23T11:07:00+02:00","RB24",52.510676,13.498355
"1|1709|4|86|23102022","2022-10-23T11:51:00+02:00","S5",52.510676,13.498355
"1|1978|6|86|23102022","2022-10-23T11:51:00+02:00","S75",52.510676,13.498355
"1|2016|4|86|23102022","2022-10-23T11:53:00+02:00","S75",52.510676,13.498355
"1|1506|5|86|23102022","2022-10-23T11:54:00+02:00","S5",52.510676,13.498355
"1|1801|17|86|23102022","2022-10-23T11:56:00+02:00","S7",52.510676,13.498355
"1|31208|20|86|23102022","2022-10-23T11:57:00+02:00","U5",52.511135,13.498499
"1|1880|12|86|23102022","2022-10-23T11:58:00+02:00","S7",52.510676,13.498355
"1|20103|3|86|23102022","2022-10-23T11:58:00+02:00","240",52.510389,13.49947
"1|20795|5|86|23102022","2022-10-23T11:58:00+02:00","256",52.511953,13.497654
"1|13674|2|86|23102022","2022-10-23T11:59:00+02:00","RB12",52.510676,13.498355
"1|31317|23|86|23102022","2022-10-23T11:59:00+02:00","U5",52.511135,13.498499
"1|20098|2|86|23102022","2022-10-23T11:59:00+02:00","240",52.510389,13.49947
"1|20751|4|86|23102022","2022-10-23T12:00:00+02:00","256",52.511953,13.497654
"1|1561|5|86|23102022","2022-10-23T12:00:00+02:00","S5",52.510676,13.498355
"1|1978|7|86|23102022","2022-10-23T12:02:00+02:00","S75",52.510676,13.498355
"1|1513|0|86|23102022","2022-10-23T17:53:00+02:00","S5",52.510676,13.498355
"1|31284|1|86|23102022","2022-10-23T17:53:00+02:00","U5",52.511135,13.498499
