ID, created_at, vehicle, latitude, longitude
"1|36283|2|86|20022022","2022-02-20T07:46:00+01:00","S7",52.510676,13.498355
"1|15281|2|86|20022022","2022-02-20T07:47:00+01:00","240",52.510389,13.49947
"1|32654|1|86|20022022","2022-02-20T07:47:00+01:00","U5",52.511135,13.498499
"1|17924|1|86|20022022","2022-02-20T07:48:00+01:00","296",52.510389,13.49947
"1|32740|4|86|20022022","2022-02-20T07:48:00+01:00","U5",52.511135,13.498499
"1|70268|0|86|20022022","2022-02-20T07:50:00+01:00","RB12",52.510676,13.498355
"1|736|0|86|20022022","2022-02-20T07:51:00+01:00","RB24",52.510676,13.498355
"1|28576|2|86|20022022","2022-02-20T07:51:00+01:00","21",52.511953,13.497654
"1|36477|3|86|20022022","2022-02-20T07:51:00+01:00","S75",52.510676,13.498355
"1|15231|1|86|20022022","2022-02-20T07:52:00+01:00","240",52.510389,13.49947
"1|35972|0|86|20022022","2022-02-20T07:53:00+01:00","S5",52.510676,13.498355
"1|36496|3|86|20022022","2022-02-20T07:55:00+01:00","S75",52.510676,13.498355
"1|32654|2|86|20022022","2022-02-20T07:56:00+01:00","U5",52.511135,13.498499
"1|16420|4|86|20022022","2022-02-20T08:40:00+01:00","256",52.511953,13.497654
"1|36089|0|86|20022022","2022-02-20T08:41:00+01:00","S5",52.510676,13.498355
"1|36139|1|86|20022022","2022-02-20T08:43:00+01:00","S5",52.510676,13.498355
"1|15281|5|86|20022022","2022-02-20T08:46:00+01:00","240",52.510389,13.49947
"1|32643|1|86|20022022","2022-02-20T08:46:00+01:00","U5",52.511135,13.498499
"1|36283|5|86|20022022","2022-02-20T08:46:00+01:00","S7",52.510676,13.498355
"1|17924|4|86|20022022","2022-02-20T08:47:00+01:00","296",52.510389,13.49947
"1|32727|4|86|20022022","2022-02-20T08:48:00+01:00","U5",52.511135,13.498499
"1|36427|0|86|20022022","2022-02-20T08:48:00+01:00","S7",52.510676,13.498355
"1|36336|6|86|20022022","2022-02-20T09:43:00+01:00","S7",52.510676,13.498355
"1|36133|0|86|20022022","2022-02-20T09:43:00+01:00","S5",52.510676,13.498355
"1|6203|1|86|20022022","2022-02-20T09:45:00+01:00","108",52.510389,13.49947
"1|15282|2|86|20022022","2022-02-20T09:46:00+01:00","240",52.510389,13.49947
"1|32643|7|86|20022022","2022-02-20T09:46:00+01:00","U5",52.511135,13.498499
"1|36282|4|86|20022022","2022-02-20T09:46:00+01:00","S7",52.510676,13.498355
