ID, created_at, vehicle, latitude, longitude
"1|2900|0|86|4052024",,"S5",52.510676,13.498355
"1|93384|0|86|4052024","2024-05-04T08:39:00+02:00","21",52.511953,13.497654
"1|2694|0|86|4052024","2024-05-04T08:41:00+02:00","S5",52.510676,13.498355
"1|41912|2|86|4052024","2024-05-04T08:42:00+02:00","256",52.511953,13.497654
"1|85878|0|86|4052024","2024-05-04T08:43:00+02:00","RB32",52.510676,13.498355
"1|40115|5|86|4052024","2024-05-04T08:45:00+02:00","240",52.510389,13.49947
"1|44052|4|86|4052024","2024-05-04T08:45:00+02:00","296",52.510389,13.49947
"1|2897|0|86|4052024","2024-05-04T08:46:00+02:00","S5",52.510676,13.498355
"1|3517|7|86|4052024","2024-05-04T08:46:00+02:00","S7",52.510676,13.498355
"1|67158|3|86|4052024","2024-05-04T08:46:00+02:00","U5",52.511135,13.498499
"1|85980|0|86|4052024","2024-05-04T08:48:00+02:00","RB24",52.510676,13.498355
"1|3594|2|86|4052024","2024-05-04T08:48:00+02:00","S7",52.510676,13.498355
"1|67511|4|86|4052024","2024-05-04T08:48:00+02:00","U5",52.511135,13.498499
"1|2902|0|86|4052024",,"S5",52.510676,13.498355
"1|2685|0|86|4052024","2024-05-04T09:40:00+02:00","S5",52.510676,13.498355
"1|44042|1|86|4052024","2024-05-04T09:40:00+02:00","296",52.510389,13.49947
"1|3830|2|86|4052024","2024-05-04T09:41:00+02:00","S75",52.510676,13.498355
"1|67381|0|86|4052024","2024-05-04T09:41:00+02:00","U5",52.511135,13.498499
"1|41896|0|86|4052024","2024-05-04T09:42:00+02:00","256",52.511953,13.497654
"1|3856|1|86|4052024","2024-05-04T09:43:00+02:00","S75",52.510676,13.498355
"1|67656|0|86|4052024","2024-05-04T09:43:00+02:00","U5",52.511135,13.498499
"1|3519|1|86|4052024","2024-05-04T09:46:00+02:00","S7",52.510676,13.498355
"1|67158|9|86|4052024","2024-05-04T09:46:00+02:00","U5",52.511135,13.498499
"1|85879|1|86|4052024","2024-05-04T09:47:00+02:00","RB32",52.510676,13.498355
"1|3594|5|86|4052024","2024-05-04T09:48:00+02:00","S7",52.510676,13.498355
"1|85982|0|86|4052024","2024-05-04T09:48:00+02:00","RB24",52.510676,13.498355
"1|40036|1|86|4052024","2024-05-04T09:49:00+02:00","240",52.510389,13.49947
"1|67511|10|86|4052024","2024-05-04T09:50:00+02:00","U5",52.511135,13.498499
"1|40119|1|86|4052024","2024-05-04T09:50:00+02:00","240",52.510389,13.49947
"1|67511|15|86|4052024","2024-05-04T10:39:00+02:00","U5",52.511135,13.498499
"1|2686|1|86|4052024","2024-05-04T10:40:00+02:00","S5",52.510676,13.498355
"1|85887|0|86|4052024","2024-05-04T10:40:00+02:00","RB32",52.510676,13.498355
"1|3830|5|86|4052024","2024-05-04T10:41:00+02:00","S75",52.510676,13.498355
"1|41896|3|86|4052024","2024-05-04T10:41:00+02:00","256",52.511953,13.497654
"1|67378|4|86|4052024","2024-05-04T10:41:00+02:00","U5",52.511135,13.498499
"1|44045|0|86|4052024","2024-05-04T10:41:00+02:00","296",52.510389,13.49947
"1|2902|3|86|4052024","2024-05-04T10:43:00+02:00","S5",52.510676,13.498355
"1|3856|4|86|4052024","2024-05-04T10:43:00+02:00","S75",52.510676,13.498355
"1|67656|6|86|4052024","2024-05-04T10:43:00+02:00","U5",52.511135,13.498499
"1|3519|7|86|4052024","2024-05-04T10:46:00+02:00","S7",52.510676,13.498355
"1|67158|15|86|4052024","2024-05-04T10:46:00+02:00","U5",52.511135,13.498499
"1|85976|0|86|4052024","2024-05-04T10:47:00+02:00","RB24",52.510676,13.498355
"1|3591|2|86|4052024","2024-05-04T10:48:00+02:00","S7",52.510676,13.498355
"1|67511|16|86|4052024","2024-05-04T10:48:00+02:00","U5",52.511135,13.498499
"1|40036|4|86|4052024","2024-05-04T10:49:00+02:00","240",52.510389,13.49947
"1|40119|4|86|4052024","2024-05-04T10:50:00+02:00","240",52.510389,13.49947
"1|2688|0|86|4052024","2024-05-04T11:40:00+02:00","S5",52.510676,13.498355
"1|3826|2|86|4052024","2024-05-04T11:41:00+02:00","S75",52.510676,13.498355
"1|67378|10|86|4052024","2024-05-04T11:41:00+02:00","U5",52.511135,13.498499
"1|85879|2|86|4052024","2024-05-04T11:41:00+02:00","RB32",52.510676,13.498355
"1|44045|3|86|4052024","2024-05-04T11:41:00+02:00","296",52.510389,13.49947
"1|2902|6|86|4052024","2024-05-04T11:43:00+02:00","S5",52.510676,13.498355
"1|3848|1|86|4052024","2024-05-04T11:43:00+02:00","S75",52.510676,13.498355
"1|67656|12|86|4052024","2024-05-04T11:43:00+02:00","U5",52.511135,13.498499
"1|41896|6|86|4052024","2024-05-04T11:45:00+02:00","256",52.511953,13.497654
"1|3519|13|86|4052024","2024-05-04T11:46:00+02:00","S7",52.510676,13.498355
"1|67158|21|86|4052024","2024-05-04T11:46:00+02:00","U5",52.511135,13.498499
"1|85985|0|86|4052024","2024-05-04T11:48:00+02:00","RB24",52.510676,13.498355
"1|3596|1|86|4052024","2024-05-04T11:48:00+02:00","S7",52.510676,13.498355
"1|67511|22|86|4052024","2024-05-04T11:48:00+02:00","U5",52.511135,13.498499
"1|40119|7|86|4052024","2024-05-04T11:48:00+02:00","240",52.510389,13.49947
"1|40036|7|86|4052024","2024-05-04T11:50:00+02:00","240",52.510389,13.49947
"1|2898|13|86|4052024",,"S5",52.510676,13.498355
"1|3829|10|86|4052024","2024-05-04T17:41:00+02:00","S75",52.510676,13.498355
"1|67375|1|86|4052024","2024-05-04T17:41:00+02:00","U5",52.511135,13.498499
"1|67516|17|86|4052024","2024-05-04T17:42:00+02:00","U5",52.511135,13.498499
"1|3592|1|86|4052024","2024-05-04T17:42:00+02:00","S7",52.510676,13.498355
"1|3855|9|86|4052024","2024-05-04T17:43:00+02:00","S75",52.510676,13.498355
"1|41898|3|86|4052024","2024-05-04T17:44:00+02:00","256",52.511953,13.497654
"1|3003|15|86|4052024","2024-05-04T17:44:00+02:00","S5",52.510676,13.498355
"1|85875|2|86|4052024","2024-05-04T17:45:00+02:00","RB32",52.510676,13.498355
"1|3382|0|86|4052024","2024-05-04T17:46:00+02:00","S7",52.510676,13.498355
"1|67649|8|86|4052024","2024-05-04T17:46:00+02:00","U5",52.511135,13.498499
"1|3519|49|86|4052024","2024-05-04T17:46:00+02:00","S7",52.510676,13.498355
"1|67174|8|86|4052024","2024-05-04T17:46:00+02:00","U5",52.511135,13.498499
"1|85975|0|86|4052024","2024-05-04T17:47:00+02:00","RB24",52.510676,13.498355
"1|2687|0|86|4052024","2024-05-04T17:48:00+02:00","S5",52.510676,13.498355
"1|26294|0|86|4052024","2024-05-04T17:49:00+02:00","108",52.510389,13.49947
"1|67516|18|86|4052024","2024-05-04T17:49:00+02:00","U5",52.511135,13.498499
"1|40119|25|86|4052024","2024-05-04T17:49:00+02:00","240",52.510389,13.49947
"1|44071|4|86|4052024","2024-05-04T17:49:00+02:00","296",52.510389,13.49947
"1|40036|25|86|4052024","2024-05-04T17:50:00+02:00","240",52.510389,13.49947
"1|3592|2|86|4052024","2024-05-04T17:51:00+02:00","S7",52.510676,13.498355
"1|3382|3|86|4052024","2024-05-04T18:39:00+02:00","S7",52.510676,13.498355
"1|2641|0|86|4052024","2024-05-04T18:41:00+02:00","S5",52.510676,13.498355
"1|3827|1|86|4052024","2024-05-04T18:41:00+02:00","S75",52.510676,13.498355
"1|67356|0|86|4052024","2024-05-04T18:42:00+02:00","U5",52.511135,13.498499
"1|2898|16|86|4052024","2024-05-04T18:43:00+02:00","S5",52.510676,13.498355
"1|3849|0|86|4052024","2024-05-04T18:43:00+02:00","S75",52.510676,13.498355
"1|67655|0|86|4052024","2024-05-04T18:44:00+02:00","U5",52.511135,13.498499
"1|41898|6|86|4052024","2024-05-04T18:45:00+02:00","256",52.511953,13.497654
"1|3519|55|86|4052024","2024-05-04T18:46:00+02:00","S7",52.510676,13.498355
"1|67182|1|86|4052024","2024-05-04T18:46:00+02:00","U5",52.511135,13.498499
"1|85975|1|86|4052024","2024-05-04T18:48:00+02:00","RB24",52.510676,13.498355
"1|3592|5|86|4052024","2024-05-04T18:48:00+02:00","S7",52.510676,13.498355
"1|26269|1|86|4052024","2024-05-04T18:48:00+02:00","108",52.510389,13.49947
"1|67517|2|86|4052024","2024-05-04T18:48:00+02:00","U5",52.511135,13.498499
"1|40122|1|86|4052024","2024-05-04T18:49:00+02:00","240",52.510389,13.49947
"1|44071|7|86|4052024","2024-05-04T18:49:00+02:00","296",52.510389,13.49947
"1|40055|2|86|4052024","2024-05-04T18:51:00+02:00","240",52.510389,13.49947
"1|85875|3|86|4052024","2024-05-04T18:59:00+02:00","RB32",52.510676,13.498355
"1|2687|3|86|4052024","2024-05-04T19:40:00+02:00","S5",52.510676,13.498355
"1|3827|4|86|4052024","2024-05-04T19:41:00+02:00","S75",52.510676,13.498355
"1|67379|0|86|4052024","2024-05-04T19:41:00+02:00","U5",52.511135,13.498499
"1|85875|4|86|4052024","2024-05-04T19:41:00+02:00","RB32",52.510676,13.498355
"1|41898|9|86|4052024","2024-05-04T19:43:00+02:00","256",52.511953,13.497654
"1|2898|19|86|4052024","2024-05-04T19:43:00+02:00","S5",52.510676,13.498355
"1|3849|3|86|4052024","2024-05-04T19:43:00+02:00","S75",52.510676,13.498355
"1|67657|1|86|4052024","2024-05-04T19:43:00+02:00","U5",52.511135,13.498499
"1|26273|1|86|4052024","2024-05-04T19:45:00+02:00","108",52.510389,13.49947
"1|44053|1|86|4052024","2024-05-04T19:45:00+02:00","296",52.510389,13.49947
"1|3519|61|86|4052024","2024-05-04T19:46:00+02:00","S7",52.510676,13.498355
"1|67159|1|86|4052024","2024-05-04T19:46:00+02:00","U5",52.511135,13.498499
"1|85975|2|86|4052024","2024-05-04T19:48:00+02:00","RB24",52.510676,13.498355
"1|3592|8|86|4052024","2024-05-04T19:48:00+02:00","S7",52.510676,13.498355
"1|40125|0|86|4052024","2024-05-04T19:48:00+02:00","240",52.510389,13.49947
"1|67512|2|86|4052024","2024-05-04T19:48:00+02:00","U5",52.511135,13.498499
"1|2626|0|86|4052024","2024-05-04T20:40:00+02:00","S5",52.510676,13.498355
"1|67379|6|86|4052024","2024-05-04T20:41:00+02:00","U5",52.511135,13.498499
"1|41913|0|86|4052024","2024-05-04T20:42:00+02:00","256",52.511953,13.497654
"1|85877|0|86|4052024","2024-05-04T20:42:00+02:00","RB32",52.510676,13.498355
"1|2918|0|86|4052024","2024-05-04T20:43:00+02:00","S5",52.510676,13.498355
"1|67657|7|86|4052024","2024-05-04T20:43:00+02:00","U5",52.511135,13.498499
"1|26274|1|86|4052024","2024-05-04T20:45:00+02:00","108",52.510389,13.49947
"1|44049|2|86|4052024","2024-05-04T20:45:00+02:00","296",52.510389,13.49947
"1|3280|1|86|4052024","2024-05-04T20:46:00+02:00","S7",52.510676,13.498355
"1|67159|7|86|4052024","2024-05-04T20:46:00+02:00","U5",52.511135,13.498499
"1|40127|1|86|4052024","2024-05-04T20:47:00+02:00","240",52.510389,13.49947
"1|85975|3|86|4052024","2024-05-04T20:47:00+02:00","RB24",52.510676,13.498355
"1|3592|11|86|4052024","2024-05-04T20:48:00+02:00","S7",52.510676,13.498355
"1|67512|8|86|4052024","2024-05-04T20:48:00+02:00","U5",52.511135,13.498499
