ID, created_at, vehicle, latitude, longitude
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T06:50:45Z","escooter",52.507862,13.498956
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T06:42:50Z","escooter",52.507675,13.497509
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-06-28T06:50:01Z","escooter",52.510245,13.499315
"bd10ea38-26b8-4523-9c95-ed204f4795a7","2022-06-28T06:46:20Z","escooter",52.510248,13.499226
"09dfdbda-76d1-4bf1-880c-4d27203e59e9","2022-06-28T06:42:56Z","escooter",52.511211,13.497221
"69bc374c-1341-4526-9b36-6ab4bd1055dc","2022-06-28T06:48:53Z","escooter",52.508569,13.499092
"f6edac60-67c0-41cf-9442-f00067d22c09","2022-06-28T06:48:08Z","escooter",52.508788,13.497547
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T07:40:49Z","escooter",52.507862,13.498956
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T07:32:50Z","escooter",52.507675,13.497509
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-06-28T07:40:04Z","escooter",52.510245,13.499315
"bd10ea38-26b8-4523-9c95-ed204f4795a7","2022-06-28T07:36:23Z","escooter",52.510248,13.499226
"09dfdbda-76d1-4bf1-880c-4d27203e59e9","2022-06-28T07:40:03Z","escooter",52.511211,13.497221
"69bc374c-1341-4526-9b36-6ab4bd1055dc","2022-06-28T07:34:19Z","escooter",52.508569,13.499092
"f6edac60-67c0-41cf-9442-f00067d22c09","2022-06-28T07:40:08Z","escooter",52.508789,13.497543
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T08:50:53Z","escooter",52.507862,13.498956
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T08:48:40Z","escooter",52.507675,13.497509
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-06-28T08:50:08Z","escooter",52.510245,13.499315
"bd10ea38-26b8-4523-9c95-ed204f4795a7","2022-06-28T08:49:43Z","escooter",52.510248,13.499226
"09dfdbda-76d1-4bf1-880c-4d27203e59e9","2022-06-28T08:44:04Z","escooter",52.511211,13.497221
"69bc374c-1341-4526-9b36-6ab4bd1055dc","2022-06-28T08:44:23Z","escooter",52.508569,13.499092
"f6edac60-67c0-41cf-9442-f00067d22c09","2022-06-28T08:48:08Z","escooter",52.508789,13.497543
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T09:40:56Z","escooter",52.507862,13.498956
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T09:42:55Z","escooter",52.507675,13.497509
"21467acf-2577-48ac-a9b1-ad400c42d3c6","2022-06-28T09:40:11Z","escooter",52.510245,13.499315
"bd10ea38-26b8-4523-9c95-ed204f4795a7","2022-06-28T09:36:30Z","escooter",52.510248,13.499226
"09dfdbda-76d1-4bf1-880c-4d27203e59e9","2022-06-28T09:43:06Z","escooter",52.511211,13.497221
"69bc374c-1341-4526-9b36-6ab4bd1055dc","2022-06-28T09:34:26Z","escooter",52.508569,13.499092
"f6edac60-67c0-41cf-9442-f00067d22c09","2022-06-28T09:34:08Z","escooter",52.508789,13.497543
"375f6cb9-f904-4cc6-a325-2f2d527b62d4","2022-06-28T15:47:47Z","escooter",52.511205,13.497063
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T15:41:18Z","escooter",52.507862,13.498956
"a27bba7d-1b86-4859-b122-f15b37f2fe32","2022-06-28T15:47:21Z","escooter",52.509795,13.497865
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T15:44:49Z","escooter",52.507675,13.497509
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T17:41:25Z","escooter",52.507862,13.498956
"b5c2e3b7-1bed-4c19-92f8-a5a12524e69a","2022-06-28T17:38:29Z","escooter",52.509631,13.497833
"eadb78f8-ed98-4415-ba40-8b3c2a4823bf","2022-06-28T18:51:29Z","escooter",52.507862,13.498956
"831debe5-fbbb-49ac-af69-7ccd155304e2","2022-06-28T18:53:04Z","escooter",52.5091,13.497752
"f50b4f70-5ee0-4644-afcb-d6eb95bc1b32","2022-06-28T18:51:02Z","escooter",52.508025,13.497248
"f6815c39-403d-4a57-9b3b-e8fb132fe364","2022-06-28T18:53:29Z","escooter",52.508789,13.497839
