ID, created_at, vehicle, latitude, longitude
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T06:28:38Z","escooter",52.509427,13.498598
"661944b0-0153-43f6-9896-9b3b0bcef48d","2021-12-27T06:49:56Z","escooter",52.509354,13.498129
"661944b0-0153-43f6-9896-9b3b0bcef48d","2021-12-27T07:39:59Z","escooter",52.509354,13.498129
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T07:28:39Z","escooter",52.509427,13.498598
"661944b0-0153-43f6-9896-9b3b0bcef48d","2021-12-27T08:40:04Z","escooter",52.509354,13.498129
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T08:44:38Z","escooter",52.509427,13.498598
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T09:44:38Z","escooter",52.509427,13.498598
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T15:32:38Z","escooter",52.509427,13.498598
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T17:44:39Z","escooter",52.509427,13.498598
"a31beba0-a9ab-491a-a688-7aeaedcd4912","2021-12-27T18:48:38Z","escooter",52.509427,13.498598
