ID, created_at, vehicle, latitude, longitude
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-03-19T06:33:51Z","escooter",52.510344,13.499231
"b78a4a65-34a8-4140-865c-3ce73f0c3425","2023-03-19T06:40:23Z","escooter",52.509117,13.497237
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-19T06:33:42Z","escooter",52.509137,13.497442
"1e905aac-01e2-42a9-ac94-79c733ea88ca","2023-03-19T06:41:28Z","escooter",52.508456,13.499472
"21707f6b-fe34-444f-8533-a476def1786e","2023-03-19T06:42:11Z","escooter",52.508832,13.497759
"b3f5a5af-30d9-4fe1-a56a-6e790b35e27b","2023-03-19T06:37:57Z","escooter",52.510333,13.499339
"577eb8d5-59dd-4f5f-b136-f5300f4c9d23","2023-03-19T06:40:25Z","escooter",52.510329,13.499211
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-19T06:41:50Z","escooter",52.509486,13.499738
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-03-19T07:33:54Z","escooter",52.510344,13.499231
"b78a4a65-34a8-4140-865c-3ce73f0c3425","2023-03-19T07:36:23Z","escooter",52.509086,13.497198
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-19T07:33:04Z","escooter",52.509137,13.497442
"1e905aac-01e2-42a9-ac94-79c733ea88ca","2023-03-19T07:31:31Z","escooter",52.508456,13.499472
"21707f6b-fe34-444f-8533-a476def1786e","2023-03-19T07:32:14Z","escooter",52.508832,13.497759
"b3f5a5af-30d9-4fe1-a56a-6e790b35e27b","2023-03-19T07:33:54Z","escooter",52.510333,13.499339
"577eb8d5-59dd-4f5f-b136-f5300f4c9d23","2023-03-19T07:37:50Z","escooter",52.510329,13.499211
"a26dbcac-28cc-4143-bd72-2a5fd7229c71","2023-03-19T07:31:53Z","escooter",52.509486,13.499738
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-03-19T08:33:58Z","escooter",52.510344,13.499231
"b78a4a65-34a8-4140-865c-3ce73f0c3425","2023-03-19T08:40:23Z","escooter",52.509294,13.497367
"b0877e38-b5e9-475d-90b3-38e94826ea1f","2023-03-19T08:33:08Z","escooter",52.509137,13.497442
"1e905aac-01e2-42a9-ac94-79c733ea88ca","2023-03-19T08:39:10Z","escooter",52.508456,13.499472
"21707f6b-fe34-444f-8533-a476def1786e","2023-03-19T08:32:18Z","escooter",52.508832,13.497759
"b3f5a5af-30d9-4fe1-a56a-6e790b35e27b","2023-03-19T08:33:58Z","escooter",52.510333,13.499339
"577eb8d5-59dd-4f5f-b136-f5300f4c9d23","2023-03-19T08:37:53Z","escooter",52.510329,13.499211
