ID, created_at, vehicle, latitude, longitude
"1|31405|11|86|27072022","2022-07-27T08:50:00+02:00","U5",52.511135,13.498499
"1|14639|0|86|27072022","2022-07-27T08:50:00+02:00","240",52.510389,13.49947
"1|42991|2|86|27072022","2022-07-27T08:50:00+02:00","RB12",52.510676,13.498355
"1|34870|0|86|27072022","2022-07-27T08:51:00+02:00","S5",52.510676,13.498355
"1|17341|7|86|27072022","2022-07-27T08:52:00+02:00","296",52.510389,13.49947
"1|31379|21|86|27072022","2022-07-27T08:52:00+02:00","U5",52.511135,13.498499
"1|31404|18|86|27072022","2022-07-27T08:53:00+02:00","U5",52.511135,13.498499
"1|34607|0|86|27072022","2022-07-27T08:53:00+02:00","S5",52.510676,13.498355
"1|15883|8|86|27072022","2022-07-27T08:56:00+02:00","256",52.511953,13.497654
"1|35130|5|86|27072022","2022-07-27T08:56:00+02:00","S7",52.510676,13.498355
"1|31381|11|86|27072022","2022-07-27T08:57:00+02:00","U5",52.511135,13.498499
"1|43005|0|86|27072022","2022-07-27T08:57:00+02:00","RB12",52.510676,13.498355
"1|14549|10|86|27072022","2022-07-27T08:58:00+02:00","240",52.510389,13.49947
"1|31405|12|86|27072022","2022-07-27T08:58:00+02:00","U5",52.511135,13.498499
"1|35079|4|86|27072022","2022-07-27T08:58:00+02:00","S7",52.510676,13.498355
"1|27579|0|86|27072022","2022-07-27T08:59:00+02:00","21",52.511953,13.497654
"1|35278|0|86|27072022","2022-07-27T08:59:00+02:00","S75",52.510676,13.498355
"1|34682|2|86|27072022","2022-07-27T09:00:00+02:00","S5",52.510676,13.498355
"1|14640|0|86|27072022","2022-07-27T09:01:00+02:00","240",52.510389,13.49947
"1|15824|9|86|27072022","2022-07-27T09:43:00+02:00","256",52.511953,13.497654
"1|17331|1|86|27072022","2022-07-27T09:43:00+02:00","296",52.510389,13.49947
"1|31382|2|86|27072022","2022-07-27T09:43:00+02:00","U5",52.511135,13.498499
