ID, created_at, vehicle, latitude, longitude
"1a383da1-2a28-45c9-aa29-f8d0284d9aae","2022-09-10T06:48:36Z","escooter",52.508958,13.49784
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T06:48:49Z","escooter",52.510312,13.499294
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-10T06:50:13Z","escooter",52.508002,13.49893
"436d5b57-6e10-4ac7-b583-8f268b3332c6","2022-09-10T06:50:52Z","escooter",52.509314,13.500056
"a10a898f-81bb-4f33-959b-bf885d5ff18c","2022-09-10T06:51:49Z","escooter",52.510284,13.498668
"1dcfbbed-1d56-4b63-bf5a-bdcacbc4c8e6","2022-09-10T06:52:12Z","escooter",52.509234,13.50033
"1a383da1-2a28-45c9-aa29-f8d0284d9aae","2022-09-10T07:36:28Z","escooter",52.508958,13.49784
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T07:38:52Z","escooter",52.510312,13.499294
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-10T07:40:02Z","escooter",52.508002,13.49893
"436d5b57-6e10-4ac7-b583-8f268b3332c6","2022-09-10T07:37:32Z","escooter",52.509314,13.500056
"a10a898f-81bb-4f33-959b-bf885d5ff18c","2022-09-10T07:36:50Z","escooter",52.510284,13.498668
"1dcfbbed-1d56-4b63-bf5a-bdcacbc4c8e6","2022-09-10T07:39:28Z","escooter",52.509234,13.50033
"1a383da1-2a28-45c9-aa29-f8d0284d9aae","2022-09-10T08:46:32Z","escooter",52.508958,13.49784
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T08:48:57Z","escooter",52.510312,13.499294
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-10T08:50:06Z","escooter",52.508002,13.49893
"436d5b57-6e10-4ac7-b583-8f268b3332c6","2022-09-10T08:47:37Z","escooter",52.509314,13.500056
"a10a898f-81bb-4f33-959b-bf885d5ff18c","2022-09-10T08:46:55Z","escooter",52.510284,13.498668
"1dcfbbed-1d56-4b63-bf5a-bdcacbc4c8e6","2022-09-10T08:49:33Z","escooter",52.509234,13.50033
"1a383da1-2a28-45c9-aa29-f8d0284d9aae","2022-09-10T09:44:37Z","escooter",52.509041,13.497711
"bdf3506e-0a96-4f65-906d-2f6dd45b50c6","2022-09-10T09:45:52Z","escooter",52.509392,13.499973
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T09:39:00Z","escooter",52.510312,13.499294
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-10T09:40:09Z","escooter",52.508002,13.49893
"436d5b57-6e10-4ac7-b583-8f268b3332c6","2022-09-10T09:37:40Z","escooter",52.509314,13.500056
"a10a898f-81bb-4f33-959b-bf885d5ff18c","2022-09-10T09:36:58Z","escooter",52.510284,13.498668
"1dcfbbed-1d56-4b63-bf5a-bdcacbc4c8e6","2022-09-10T09:39:36Z","escooter",52.509234,13.50033
"7a9343ba-44c6-4e07-b739-08dab28d3469","2022-09-10T15:45:13Z","escooter",52.50902,13.499474
"bdf3506e-0a96-4f65-906d-2f6dd45b50c6","2022-09-10T15:46:14Z","escooter",52.509392,13.499973
"9e19d014-8f93-406b-93af-d2adc5385405","2022-09-10T15:47:14Z","escooter",52.507873,13.49725
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T15:39:21Z","escooter",52.510354,13.499867
"ed169079-a7ff-4685-b84d-ba40293d33f9","2022-09-10T15:42:10Z","escooter",52.508002,13.49893
"a10a898f-81bb-4f33-959b-bf885d5ff18c","2022-09-10T15:47:20Z","escooter",52.510284,13.498668
"f3863e87-8412-42c5-82cd-4c0c2eb225c7","2022-09-10T15:46:10Z","escooter",52.508246,13.497102
"07f5293e-ddb2-423b-b438-04656f770b2c","2022-09-10T15:44:44Z","escooter",52.50953,13.497906
"ace9485b-f099-4dcb-ba5a-bcc0f2bbeb5b","2022-09-10T15:45:58Z","escooter",52.508976,13.499384
"3459d671-37ca-42be-8849-ffef11f36b49","2022-09-10T15:39:28Z","escooter",52.50923,13.497441
"8e7a3ea1-a651-44bd-a4d0-49e255e68016","2022-09-10T17:38:32Z","escooter",52.509684,13.49785
"bdf3506e-0a96-4f65-906d-2f6dd45b50c6","2022-09-10T17:46:21Z","escooter",52.509392,13.499973
"7bfce89a-ee79-408b-a96e-3f954d1bc78a","2022-09-10T17:46:06Z","escooter",52.509008,13.497718
"9e19d014-8f93-406b-93af-d2adc5385405","2022-09-10T17:45:52Z","escooter",52.507864,13.497246
"5ba5db82-c474-4a97-ad5e-6c3991c5eaea","2022-09-10T17:39:28Z","escooter",52.510354,13.499867
