ID, created_at, vehicle, latitude, longitude
"1|2049|10|86|27032023",,"S75",52.510676,13.498355
"1|58925|0|86|27032023",,"RB32",52.510676,13.498355
"1|1721|9|86|27032023",,"S5",52.510676,13.498355
"1|2059|9|86|27032023",,"S75",52.510676,13.498355
"1|1864|5|86|27032023",,"S7",52.510676,13.498355
"1|1771|8|86|27032023",,"S5",52.510676,13.498355
"1|1984|2|86|27032023",,"S7",52.510676,13.498355
"1|1731|0|86|27032023",,"S5",52.510676,13.498355
"1|2005|6|86|27032023",,"S75",52.510676,13.498355
"1|30685|5|86|27032023","2023-03-27T08:42:00+02:00","296",52.510389,13.49947
"1|27646|0|86|27032023","2023-03-27T08:43:00+02:00","240",52.510389,13.49947
"1|47186|4|86|27032023","2023-03-27T08:43:00+02:00","U5",52.511135,13.498499
"1|47059|0|86|27032023","2023-03-27T08:44:00+02:00","U5",52.511135,13.498499
"1|28995|6|86|27032023","2023-03-27T08:45:00+02:00","256",52.511953,13.497654
"1|47080|1|86|27032023","2023-03-27T08:46:00+02:00","U5",52.511135,13.498499
"1|18177|1|86|27032023","2023-03-27T08:47:00+02:00","108",52.510389,13.49947
"1|47195|4|86|27032023","2023-03-27T08:49:00+02:00","U5",52.511135,13.498499
"1|27647|0|86|27032023","2023-03-27T08:50:00+02:00","240",52.510389,13.49947
"1|47059|1|86|27032023","2023-03-27T08:51:00+02:00","U5",52.511135,13.498499
"1|27595|8|86|27032023","2023-03-27T08:52:00+02:00","240",52.510389,13.49947
"1|27595|9|86|27032023","2023-03-27T08:59:00+02:00","240",52.510389,13.49947
"1|1632|0|86|27032023",,"S5",52.510676,13.498355
"1|2051|2|86|27032023",,"S75",52.510676,13.498355
"1|58925|1|86|27032023",,"RB32",52.510676,13.498355
"1|1696|0|86|27032023",,"S5",52.510676,13.498355
"1|2061|1|86|27032023",,"S75",52.510676,13.498355
"1|1864|8|86|27032023",,"S7",52.510676,13.498355
"1|1984|5|86|27032023",,"S7",52.510676,13.498355
"1|47059|6|86|27032023","2023-03-27T09:41:00+02:00","U5",52.511135,13.498499
"1|30685|8|86|27032023","2023-03-27T09:41:00+02:00","296",52.510389,13.49947
"1|28995|9|86|27032023","2023-03-27T09:43:00+02:00","256",52.511953,13.497654
"1|27648|3|86|27032023","2023-03-27T09:43:00+02:00","240",52.510389,13.49947
"1|47184|0|86|27032023","2023-03-27T09:43:00+02:00","U5",52.511135,13.498499
"1|27596|0|86|27032023","2023-03-27T09:45:00+02:00","240",52.510389,13.49947
"1|18177|4|86|27032023","2023-03-27T09:48:00+02:00","108",52.510389,13.49947
"1|27596|1|86|27032023","2023-03-27T09:48:00+02:00","240",52.510389,13.49947
"1|47195|10|86|27032023","2023-03-27T09:48:00+02:00","U5",52.511135,13.498499
"1|27596|3|86|27032023","2023-03-27T09:49:00+02:00","240",52.510389,13.49947
"1|27596|2|86|27032023","2023-03-27T09:49:00+02:00","240",52.510389,13.49947
"1|47080|7|86|27032023","2023-03-27T09:50:00+02:00","U5",52.511135,13.498499
"1|27648|4|86|27032023","2023-03-27T09:54:00+02:00","240",52.510389,13.49947
"1|2051|5|86|27032023",,"S75",52.510676,13.498355
"1|58925|2|86|27032023",,"RB32",52.510676,13.498355
"1|1696|3|86|27032023",,"S5",52.510676,13.498355
"1|2061|4|86|27032023",,"S75",52.510676,13.498355
"1|1864|11|86|27032023",,"S7",52.510676,13.498355
"1|1983|2|86|27032023",,"S7",52.510676,13.498355
"1|1743|1|86|27032023",,"S5",52.510676,13.498355
"1|2005|12|86|27032023",,"S75",52.510676,13.498355
"1|27596|8|86|27032023","2023-03-27T10:41:00+02:00","240",52.510389,13.49947
"1|47062|2|86|27032023","2023-03-27T10:41:00+02:00","U5",52.511135,13.498499
"1|30685|11|86|27032023","2023-03-27T10:41:00+02:00","296",52.510389,13.49947
"1|47184|6|86|27032023","2023-03-27T10:43:00+02:00","U5",52.511135,13.498499
"1|28995|12|86|27032023","2023-03-27T10:44:00+02:00","256",52.511953,13.497654
"1|47080|13|86|27032023","2023-03-27T10:46:00+02:00","U5",52.511135,13.498499
"1|18177|7|86|27032023","2023-03-27T10:48:00+02:00","108",52.510389,13.49947
"1|47195|16|86|27032023","2023-03-27T10:48:00+02:00","U5",52.511135,13.498499
"1|27596|9|86|27032023","2023-03-27T10:50:00+02:00","240",52.510389,13.49947
"1|47062|3|86|27032023","2023-03-27T10:51:00+02:00","U5",52.511135,13.498499
"1|27648|11|86|27032023","2023-03-27T11:04:00+02:00","240",52.510389,13.49947
"1|1645|4|86|27032023",,"S5",52.510676,13.498355
"1|2048|2|86|27032023",,"S75",52.510676,13.498355
"1|58925|3|86|27032023",,"RB32",52.510676,13.498355
"1|1699|1|86|27032023",,"S5",52.510676,13.498355
"1|2029|1|86|27032023",,"S75",52.510676,13.498355
"1|1864|14|86|27032023",,"S7",52.510676,13.498355
"1|1983|5|86|27032023",,"S7",52.510676,13.498355
"1|27650|2|86|27032023","2023-03-27T11:39:00+02:00","240",52.510389,13.49947
"1|30685|14|86|27032023","2023-03-27T11:40:00+02:00","296",52.510389,13.49947
"1|47062|8|86|27032023","2023-03-27T11:41:00+02:00","U5",52.511135,13.498499
