ID, created_at, vehicle, latitude, longitude
"71f81a04-c942-4440-b2fa-b4e614ff9587","2024-06-23T06:39:03Z","escooter",52.509848,13.500324
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-23T06:38:05Z","escooter",52.50799,13.497065
"690f6ffb-de04-463f-98f8-a97c7b6bbbc1","2024-06-23T06:23:40Z","escooter",52.507836,13.498371
"d0b73bf6-8725-4a66-ae5e-dbd1080f1772","2024-06-23T05:42:40Z","escooter",52.508589,13.4992
"92ec7d37-c520-4653-b527-483ad83477fd","2024-06-23T06:32:20Z","escooter",52.511214,13.497145
"15a4b575-f5f4-4d70-b1cb-c73ea0675f9e","2024-06-23T05:51:02Z","escooter",52.50959,13.497834
"8c4503da-85c4-40b7-9640-ef37e7268438","2024-06-23T05:34:47Z","escooter",52.508633,13.499129
"53a7e26b-260a-4de8-85da-ecb4f0bdd39a","2024-06-23T05:59:14Z","escooter",52.507807,13.498327
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-06-23T05:23:56Z","escooter",52.511209,13.497215
"71f81a04-c942-4440-b2fa-b4e614ff9587","2024-06-23T06:39:03Z","escooter",52.509848,13.500324
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-23T06:38:05Z","escooter",52.50799,13.497065
"690f6ffb-de04-463f-98f8-a97c7b6bbbc1","2024-06-23T06:23:40Z","escooter",52.507836,13.498371
"d0b73bf6-8725-4a66-ae5e-dbd1080f1772","2024-06-23T06:46:40Z","escooter",52.508589,13.4992
"92ec7d37-c520-4653-b527-483ad83477fd","2024-06-23T07:36:19Z","escooter",52.511214,13.497145
"15a4b575-f5f4-4d70-b1cb-c73ea0675f9e","2024-06-23T07:03:02Z","escooter",52.50959,13.497834
"8c4503da-85c4-40b7-9640-ef37e7268438","2024-06-23T07:14:47Z","escooter",52.508633,13.499129
"53a7e26b-260a-4de8-85da-ecb4f0bdd39a","2024-06-23T07:03:14Z","escooter",52.507807,13.498327
"70ba5ee7-5813-4fe1-a0d2-02c3d7cb4458","2024-06-23T06:43:56Z","escooter",52.511209,13.497215
