ID, created_at, vehicle, latitude, longitude
"1|15666|0|86|8072022","2022-07-08T08:50:00+02:00","240",52.510389,13.49947
"1|46861|2|86|8072022","2022-07-08T08:50:00+02:00","RB12",52.510676,13.498355
"1|38549|6|86|8072022","2022-07-08T08:51:00+02:00","S75",52.510676,13.498355
"1|38086|0|86|8072022","2022-07-08T08:52:00+02:00","S5",52.510676,13.498355
"1|702|1|86|8072022","2022-07-08T08:52:00+02:00","RB24",52.510676,13.498355
"1|34366|6|86|8072022","2022-07-08T08:52:00+02:00","U5",52.511135,13.498499
"1|18495|7|86|8072022","2022-07-08T08:53:00+02:00","296",52.510389,13.49947
"1|37771|0|86|8072022","2022-07-08T08:53:00+02:00","S5",52.510676,13.498355
"1|38588|0|86|8072022","2022-07-08T08:53:00+02:00","S75",52.510676,13.498355
"1|34441|5|86|8072022","2022-07-08T08:55:00+02:00","U5",52.511135,13.498499
"1|16833|8|86|8072022","2022-07-08T08:56:00+02:00","256",52.511953,13.497654
"1|38480|5|86|8072022","2022-07-08T08:56:00+02:00","S7",52.510676,13.498355
"1|15565|10|86|8072022","2022-07-08T08:57:00+02:00","240",52.510389,13.49947
"1|34305|3|86|8072022","2022-07-08T08:58:00+02:00","U5",52.511135,13.498499
"1|46875|0|86|8072022","2022-07-08T08:58:00+02:00","RB12",52.510676,13.498355
"1|34426|12|86|8072022","2022-07-08T08:58:00+02:00","U5",52.511135,13.498499
"1|38433|4|86|8072022","2022-07-08T08:58:00+02:00","S7",52.510676,13.498355
"1|30037|0|86|8072022","2022-07-08T08:59:00+02:00","21",52.511953,13.497654
"1|37890|2|86|8072022","2022-07-08T09:00:00+02:00","S5",52.510676,13.498355
"1|15667|0|86|8072022","2022-07-08T09:01:00+02:00","240",52.510389,13.49947
"1|15566|2|86|8072022","2022-07-08T09:40:00+02:00","240",52.510389,13.49947
"1|37890|3|86|8072022","2022-07-08T09:40:00+02:00","S5",52.510676,13.498355
"1|38627|2|86|8072022","2022-07-08T09:41:00+02:00","S75",52.510676,13.498355
"1|15667|4|86|8072022","2022-07-08T09:42:00+02:00","240",52.510389,13.49947
"1|16774|9|86|8072022","2022-07-08T09:42:00+02:00","256",52.511953,13.497654
"1|34325|2|86|8072022","2022-07-08T09:43:00+02:00","U5",52.511135,13.498499
"1|18485|1|86|8072022","2022-07-08T09:43:00+02:00","296",52.510389,13.49947
"1|38011|0|86|8072022","2022-07-08T09:43:00+02:00","S5",52.510676,13.498355
"1|38642|1|86|8072022","2022-07-08T09:43:00+02:00","S75",52.510676,13.498355
"1|34443|0|86|8072022","2022-07-08T09:44:00+02:00","U5",52.511135,13.498499
"1|34304|5|86|8072022","2022-07-08T09:46:00+02:00","U5",52.511135,13.498499
"1|38377|4|86|8072022","2022-07-08T09:47:00+02:00","S7",52.510676,13.498355
"1|6211|4|86|8072022","2022-07-08T09:48:00+02:00","108",52.510389,13.49947
"1|34426|17|86|8072022","2022-07-08T09:48:00+02:00","U5",52.511135,13.498499
"1|38518|5|86|8072022","2022-07-08T09:48:00+02:00","S7",52.510676,13.498355
"1|15566|3|86|8072022","2022-07-08T09:49:00+02:00","240",52.510389,13.49947
"1|15667|5|86|8072022","2022-07-08T09:49:00+02:00","240",52.510389,13.49947
"1|38099|2|86|8072022","2022-07-08T09:50:00+02:00","S5",52.510676,13.498355
"1|46861|3|86|8072022","2022-07-08T09:50:00+02:00","RB12",52.510676,13.498355
"1|30037|6|86|8072022","2022-07-08T10:59:00+02:00","21",52.511953,13.497654
"1|37890|5|86|8072022","2022-07-08T11:00:00+02:00","S5",52.510676,13.498355
"1|15566|10|86|8072022","2022-07-08T11:01:00+02:00","240",52.510389,13.49947
"1|15668|0|86|8072022","2022-07-08T11:01:00+02:00","240",52.510389,13.49947
"1|34330|1|86|8072022","2022-07-08T11:01:00+02:00","U5",52.511135,13.498499
"1|38628|0|86|8072022","2022-07-08T11:01:00+02:00","S75",52.510676,13.498355
"1|16774|13|86|8072022","2022-07-08T11:02:00+02:00","256",52.511953,13.497654
"1|18484|2|86|8072022","2022-07-08T11:02:00+02:00","296",52.510389,13.49947
"1|34443|8|86|8072022","2022-07-08T11:03:00+02:00","U5",52.511135,13.498499
"1|38011|4|86|8072022","2022-07-08T11:03:00+02:00","S5",52.510676,13.498355
"1|38642|5|86|8072022","2022-07-08T11:03:00+02:00","S75",52.510676,13.498355
"1|6211|8|86|8072022","2022-07-08T11:05:00+02:00","108",52.510389,13.49947
"1|34367|8|86|8072022","2022-07-08T11:06:00+02:00","U5",52.511135,13.498499
"1|38377|12|86|8072022","2022-07-08T11:06:00+02:00","S7",52.510676,13.498355
"1|634|0|86|8072022","2022-07-08T11:07:00+02:00","RB24",52.510676,13.498355
"1|15566|11|86|8072022","2022-07-08T11:08:00+02:00","240",52.510389,13.49947
"1|34426|25|86|8072022","2022-07-08T11:08:00+02:00","U5",52.511135,13.498499
"1|38435|7|86|8072022","2022-07-08T11:08:00+02:00","S7",52.510676,13.498355
"1|38435|11|86|8072022",,"S7",52.510676,13.498355
"1|38099|8|86|8072022",,"S5",52.510676,13.498355
"1|34443|12|86|8072022","2022-07-08T11:44:00+02:00","U5",52.511135,13.498499
"1|38011|6|86|8072022","2022-07-08T11:45:00+02:00","S5",52.510676,13.498355
"1|34304|9|86|8072022","2022-07-08T11:46:00+02:00","U5",52.511135,13.498499
"1|38377|16|86|8072022","2022-07-08T11:46:00+02:00","S7",52.510676,13.498355
"1|16774|15|86|8072022","2022-07-08T11:47:00+02:00","256",52.511953,13.497654
"1|15566|15|86|8072022","2022-07-08T11:47:00+02:00","240",52.510389,13.49947
"1|6211|10|86|8072022","2022-07-08T11:48:00+02:00","108",52.510389,13.49947
"1|34426|29|86|8072022","2022-07-08T11:49:00+02:00","U5",52.511135,13.498499
"1|46863|1|86|8072022","2022-07-08T11:50:00+02:00","RB12",52.510676,13.498355
"1|75086|0|86|8072022","2022-07-08T11:50:00+02:00","S5",52.510676,13.498355
"1|701|1|86|8072022","2022-07-08T11:51:00+02:00","RB24",52.510676,13.498355
"1|34363|3|86|8072022","2022-07-08T11:51:00+02:00","U5",52.511135,13.498499
"1|38549|15|86|8072022","2022-07-08T11:51:00+02:00","S75",52.510676,13.498355
"1|15670|3|86|8072022","2022-07-08T11:52:00+02:00","240",52.510389,13.49947
"1|16774|14|86|8072022","2022-07-08T11:52:00+02:00","256",52.511953,13.497654
"1|18497|7|86|8072022","2022-07-08T11:53:00+02:00","296",52.510389,13.49947
"1|34443|13|86|8072022","2022-07-08T11:53:00+02:00","U5",52.511135,13.498499
"1|38590|1|86|8072022","2022-07-08T11:53:00+02:00","S75",52.510676,13.498355
"1|37776|5|86|8072022","2022-07-08T11:54:00+02:00","S5",52.510676,13.498355
"1|16833|16|86|8072022","2022-07-08T11:58:00+02:00","256",52.511953,13.497654
"1|37890|6|86|8072022","2022-07-08T12:00:00+02:00","S5",52.510676,13.498355
"1|75092|0|86|8072022","2022-07-08T12:05:00+02:00","S7",52.510676,13.498355
"1|6208|8|86|8072022","2022-07-08T17:47:00+02:00","108",52.510389,13.49947
"1|34304|21|86|8072022","2022-07-08T17:48:00+02:00","U5",52.511135,13.498499
"1|15570|0|86|8072022","2022-07-08T17:48:00+02:00","240",52.510389,13.49947
"1|34430|1|86|8072022","2022-07-08T17:50:00+02:00","U5",52.511135,13.498499
"1|38435|47|86|8072022","2022-07-08T17:50:00+02:00","S7",52.510676,13.498355
"1|15671|3|86|8072022","2022-07-08T17:50:00+02:00","240",52.510389,13.49947
"1|720|3|86|8072022","2022-07-08T17:50:00+02:00","RB24",52.510676,13.498355
"1|38084|16|86|8072022","2022-07-08T17:50:00+02:00","S5",52.510676,13.498355
"1|46863|7|86|8072022","2022-07-08T17:50:00+02:00","RB12",52.510676,13.498355
"1|34368|10|86|8072022","2022-07-08T17:51:00+02:00","U5",52.511135,13.498499
"1|38550|17|86|8072022","2022-07-08T17:51:00+02:00","S75",52.510676,13.498355
"1|18496|5|86|8072022","2022-07-08T17:52:00+02:00","296",52.510389,13.49947
"1|34431|1|86|8072022","2022-07-08T17:53:00+02:00","U5",52.511135,13.498499
"1|38590|19|86|8072022","2022-07-08T17:53:00+02:00","S75",52.510676,13.498355
"1|37780|9|86|8072022","2022-07-08T17:54:00+02:00","S5",52.510676,13.498355
"1|16834|0|86|8072022","2022-07-08T17:56:00+02:00","256",52.511953,13.497654
"1|38377|53|86|8072022","2022-07-08T17:56:00+02:00","S7",52.510676,13.498355
"1|34305|21|86|8072022","2022-07-08T17:57:00+02:00","U5",52.511135,13.498499
"1|46875|9|86|8072022","2022-07-08T17:58:00+02:00","RB12",52.510676,13.498355
"1|15679|0|86|8072022","2022-07-08T19:48:00+02:00","240",52.510389,13.49947
"1|18500|0|86|8072022","2022-07-08T19:49:00+02:00","296",52.510389,13.49947
"1|46864|0|86|8072022","2022-07-08T19:49:00+02:00","RB12",52.510676,13.498355
"1|38087|1|86|8072022","2022-07-08T19:50:00+02:00","S5",52.510676,13.498355
"1|34364|2|86|8072022","2022-07-08T19:50:00+02:00","U5",52.511135,13.498499
"1|15574|0|86|8072022","2022-07-08T19:51:00+02:00","240",52.510389,13.49947
"1|767|0|86|8072022","2022-07-08T19:51:00+02:00","RB24",52.510676,13.498355
"1|38550|23|86|8072022","2022-07-08T19:51:00+02:00","S75",52.510676,13.498355
"1|34445|7|86|8072022","2022-07-08T19:53:00+02:00","U5",52.511135,13.498499
"1|38590|25|86|8072022","2022-07-08T19:53:00+02:00","S75",52.510676,13.498355
"1|37780|15|86|8072022","2022-07-08T19:54:00+02:00","S5",52.510676,13.498355
"1|38482|0|86|8072022","2022-07-08T19:56:00+02:00","S7",52.510676,13.498355
"1|34305|25|86|8072022","2022-07-08T19:57:00+02:00","U5",52.511135,13.498499
"1|16844|0|86|8072022","2022-07-08T19:57:00+02:00","256",52.511953,13.497654
"1|46875|11|86|8072022","2022-07-08T19:58:00+02:00","RB12",52.510676,13.498355
"1|34430|14|86|8072022","2022-07-08T19:58:00+02:00","U5",52.511135,13.498499
"1|38435|60|86|8072022","2022-07-08T19:58:00+02:00","S7",52.510676,13.498355
"1|15680|0|86|8072022","2022-07-08T20:01:00+02:00","240",52.510389,13.49947
"1|34430|19|86|8072022","2022-07-08T20:49:00+02:00","U5",52.511135,13.498499
"1|38519|0|86|8072022","2022-07-08T20:49:00+02:00","S7",52.510676,13.498355
"1|46862|0|86|8072022","2022-07-08T20:50:00+02:00","RB12",52.510676,13.498355
"1|38100|0|86|8072022","2022-07-08T20:51:00+02:00","S5",52.510676,13.498355
"1|728|0|86|8072022","2022-07-08T20:51:00+02:00","RB24",52.510676,13.498355
"1|34364|4|86|8072022","2022-07-08T20:51:00+02:00","U5",52.511135,13.498499
"1|38550|26|86|8072022","2022-07-08T20:51:00+02:00","S75",52.510676,13.498355
"1|38590|28|86|8072022","2022-07-08T20:53:00+02:00","S75",52.510676,13.498355
"1|15579|1|86|8072022","2022-07-08T20:54:00+02:00","240",52.510389,13.49947
"1|34433|0|86|8072022","2022-07-08T20:54:00+02:00","U5",52.511135,13.498499
"1|37772|1|86|8072022","2022-07-08T20:54:00+02:00","S5",52.510676,13.498355
"1|2486|0|86|8072022","2022-07-08T20:55:00+02:00","HBX",52.510676,13.498355
"1|34305|27|86|8072022","2022-07-08T20:56:00+02:00","U5",52.511135,13.498499
"1|38481|1|86|8072022","2022-07-08T20:56:00+02:00","S7",52.510676,13.498355
"1|46875|12|86|8072022","2022-07-08T20:57:00+02:00","RB12",52.510676,13.498355
"1|16825|1|86|8072022","2022-07-08T20:58:00+02:00","256",52.511953,13.497654
"1|30041|0|86|8072022","2022-07-08T20:58:00+02:00","21",52.511953,13.497654
"1|34430|20|86|8072022","2022-07-08T20:58:00+02:00","U5",52.511135,13.498499
"1|38430|1|86|8072022","2022-07-08T20:58:00+02:00","S7",52.510676,13.498355
"1|16771|1|86|8072022","2022-07-08T20:59:00+02:00","256",52.511953,13.497654
