ID, created_at, vehicle, latitude, longitude
"1|16054|0|86|13082022","2022-08-13T08:50:00+02:00","240",52.510389,13.49947
"1|30277|0|86|13082022","2022-08-13T08:50:00+02:00","21",52.511953,13.497654
"1|38440|0|86|13082022","2022-08-13T08:50:00+02:00","S5",52.510676,13.498355
"1|46251|2|86|13082022","2022-08-13T08:50:00+02:00","RB12",52.510676,13.498355
"1|38662|6|86|13082022","2022-08-13T08:51:00+02:00","S75",52.510676,13.498355
"1|38235|0|86|13082022","2022-08-13T08:53:00+02:00","S5",52.510676,13.498355
"1|38676|0|86|13082022","2022-08-13T08:53:00+02:00","S75",52.510676,13.498355
"1|38597|5|86|13082022","2022-08-13T08:56:00+02:00","S7",52.510676,13.498355
"1|18978|0|86|13082022","2022-08-13T08:57:00+02:00","296",52.510389,13.49947
"1|34872|11|86|13082022","2022-08-13T08:57:00+02:00","U5",52.511135,13.498499
"1|46259|0|86|13082022","2022-08-13T08:57:00+02:00","RB12",52.510676,13.498355
"1|35000|12|86|13082022","2022-08-13T08:58:00+02:00","U5",52.511135,13.498499
"1|38555|4|86|13082022","2022-08-13T08:58:00+02:00","S7",52.510676,13.498355
"1|17361|0|86|13082022","2022-08-13T08:58:00+02:00","256",52.511953,13.497654
"1|18983|1|86|13082022","2022-08-13T09:43:00+02:00","296",52.510389,13.49947
"1|35017|0|86|13082022","2022-08-13T09:43:00+02:00","U5",52.511135,13.498499
"1|38701|1|86|13082022","2022-08-13T09:44:00+02:00","S75",52.510676,13.498355
"1|38388|0|86|13082022","2022-08-13T09:45:00+02:00","S5",52.510676,13.498355
"1|30279|2|86|13082022","2022-08-13T09:45:00+02:00","21",52.511953,13.497654
"1|73637|0|86|13082022","2022-08-13T09:46:00+02:00","S7",52.510676,13.498355
"1|38517|4|86|13082022","2022-08-13T09:46:00+02:00","S7",52.510676,13.498355
"1|34872|16|86|13082022","2022-08-13T09:47:00+02:00","U5",52.511135,13.498499
"1|16124|1|86|13082022","2022-08-13T09:48:00+02:00","240",52.510389,13.49947
"1|35000|17|86|13082022","2022-08-13T09:49:00+02:00","U5",52.511135,13.498499
"1|16040|1|86|13082022","2022-08-13T09:49:00+02:00","240",52.510389,13.49947
"1|6666|0|86|13082022","2022-08-13T09:50:00+02:00","108",52.510389,13.49947
"1|38444|2|86|13082022","2022-08-13T09:50:00+02:00","S5",52.510676,13.498355
"1|46251|3|86|13082022","2022-08-13T09:50:00+02:00","RB12",52.510676,13.498355
"1|19002|1|86|13082022","2022-08-13T09:50:00+02:00","296",52.510389,13.49947
"1|38662|9|86|13082022","2022-08-13T09:51:00+02:00","S75",52.510676,13.498355
