ID, created_at, vehicle, latitude, longitude
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T06:06:31Z","escooter",52.507854,13.498443
"3b904253-2268-4be2-9891-d971045665c9","2024-03-13T05:34:20Z","escooter",52.508847,13.499298
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T06:06:31Z","escooter",52.507854,13.498443
"3b904253-2268-4be2-9891-d971045665c9","2024-03-13T06:58:20Z","escooter",52.508847,13.499298
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T08:02:31Z","escooter",52.507854,13.498443
"3b904253-2268-4be2-9891-d971045665c9","2024-03-13T08:02:20Z","escooter",52.508847,13.499298
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T09:18:31Z","escooter",52.507854,13.498443
"3b904253-2268-4be2-9891-d971045665c9","2024-03-13T09:10:20Z","escooter",52.508847,13.499298
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T14:38:31Z","escooter",52.507854,13.498443
"896639e4-284f-491c-886a-f3457c24e8b8","2024-03-13T14:57:50Z","escooter",52.508635,13.499603
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T16:38:32Z","escooter",52.507854,13.498443
"896639e4-284f-491c-886a-f3457c24e8b8","2024-03-13T15:49:51Z","escooter",52.508635,13.499603
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T17:38:31Z","escooter",52.507854,13.498443
"896639e4-284f-491c-886a-f3457c24e8b8","2024-03-13T17:21:51Z","escooter",52.508635,13.499603
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-13T17:42:32Z","escooter",52.507854,13.498443
"896639e4-284f-491c-886a-f3457c24e8b8","2024-03-13T18:25:51Z","escooter",52.508635,13.499603
