ID, created_at, vehicle, latitude, longitude
"1|26179|0|86|8102022","2022-10-08T08:58:00+02:00","296",52.510389,13.49947
"1|38186|5|86|8102022","2022-10-08T08:58:00+02:00","U5",52.511135,13.498499
"1|1826|4|86|8102022","2022-10-08T09:00:00+02:00","S7",52.510676,13.498355
"1|24914|0|86|8102022","2022-10-08T09:00:00+02:00","256",52.511953,13.497654
"1|1947|0|86|8102022","2022-10-08T09:01:00+02:00","S75",52.510676,13.498355
"1|1582|1|86|8102022","2022-10-08T09:02:00+02:00","S5",52.510676,13.498355
"1|1643|2|86|8102022","2022-10-08T09:03:00+02:00","S5",52.510676,13.498355
"1|34768|0|86|8102022","2022-10-08T09:05:00+02:00","21",52.511953,13.497654
"1|43633|0|86|8102022","2022-10-08T09:06:00+02:00","RB24",52.510676,13.498355
"1|1795|0|86|8102022","2022-10-08T09:06:00+02:00","S7",52.510676,13.498355
"1|17530|0|86|8102022","2022-10-08T09:06:00+02:00","108",52.510389,13.49947
"1|24197|0|86|8102022","2022-10-08T09:06:00+02:00","240",52.510389,13.49947
"1|38077|3|86|8102022","2022-10-08T09:06:00+02:00","U5",52.511135,13.498499
"1|1880|3|86|8102022","2022-10-08T09:08:00+02:00","S7",52.510676,13.498355
"1|38186|6|86|8102022","2022-10-08T09:08:00+02:00","U5",52.511135,13.498499
"1|1795|4|86|8102022","2022-10-08T09:46:00+02:00","S7",52.510676,13.498355
"1|38077|7|86|8102022","2022-10-08T09:46:00+02:00","U5",52.511135,13.498499
"1|1880|5|86|8102022","2022-10-08T09:48:00+02:00","S7",52.510676,13.498355
"1|38186|10|86|8102022","2022-10-08T09:48:00+02:00","U5",52.511135,13.498499
"1|24083|1|86|8102022","2022-10-08T09:49:00+02:00","240",52.510389,13.49947
"1|24198|1|86|8102022","2022-10-08T09:49:00+02:00","240",52.510389,13.49947
"1|17522|0|86|8102022","2022-10-08T09:49:00+02:00","108",52.510389,13.49947
"1|1702|2|86|8102022","2022-10-08T09:50:00+02:00","S5",52.510676,13.498355
"1|15622|1|86|8102022","2022-10-08T09:50:00+02:00","RB12",52.510676,13.498355
"1|1891|9|86|8102022","2022-10-08T09:51:00+02:00","S75",52.510676,13.498355
"1|38105|1|86|8102022","2022-10-08T09:51:00+02:00","U5",52.511135,13.498499
"1|26197|1|86|8102022","2022-10-08T09:52:00+02:00","296",52.510389,13.49947
"1|1912|3|86|8102022","2022-10-08T09:53:00+02:00","S75",52.510676,13.498355
"1|38148|1|86|8102022","2022-10-08T09:53:00+02:00","U5",52.511135,13.498499
"1|1536|2|86|8102022","2022-10-08T09:55:00+02:00","S5",52.510676,13.498355
"1|1795|5|86|8102022","2022-10-08T09:56:00+02:00","S7",52.510676,13.498355
"1|38077|8|86|8102022","2022-10-08T09:56:00+02:00","U5",52.511135,13.498499
"1|1795|11|86|8102022","2022-10-08T10:56:00+02:00","S7",52.510676,13.498355
"1|38077|14|86|8102022","2022-10-08T10:56:00+02:00","U5",52.511135,13.498499
"1|15637|1|86|8102022","2022-10-08T10:57:00+02:00","RB12",52.510676,13.498355
"1|24970|5|86|8102022","2022-10-08T10:57:00+02:00","256",52.511953,13.497654
"1|1844|6|86|8102022","2022-10-08T10:58:00+02:00","S7",52.510676,13.498355
"1|38186|17|86|8102022","2022-10-08T10:58:00+02:00","U5",52.511135,13.498499
"1|61932|0|86|8102022","2022-10-08T10:58:00+02:00","S7",52.510676,13.498355
"1|24119|0|86|8102022","2022-10-08T10:59:00+02:00","240",52.510389,13.49947
"1|1589|2|86|8102022","2022-10-08T11:00:00+02:00","S5",52.510676,13.498355
"1|1892|1|86|8102022","2022-10-08T11:01:00+02:00","S75",52.510676,13.498355
"1|38097|4|86|8102022","2022-10-08T11:01:00+02:00","U5",52.511135,13.498499
"1|26182|5|86|8102022","2022-10-08T11:02:00+02:00","296",52.510389,13.49947
"1|1651|4|86|8102022","2022-10-08T11:03:00+02:00","S5",52.510676,13.498355
"1|1956|5|86|8102022","2022-10-08T11:03:00+02:00","S75",52.510676,13.498355
"1|38148|8|86|8102022","2022-10-08T11:03:00+02:00","U5",52.511135,13.498499
"1|24926|4|86|8102022","2022-10-08T11:05:00+02:00","256",52.511953,13.497654
"1|34769|3|86|8102022","2022-10-08T11:05:00+02:00","21",52.511953,13.497654
"1|43634|0|86|8102022","2022-10-08T11:07:00+02:00","RB24",52.510676,13.498355
"1|54874|4|86|8102022","2022-10-08T11:50:00+02:00","240",52.510389,13.49947
"1|54877|4|86|8102022","2022-10-08T11:50:00+02:00","240",52.510389,13.49947
"1|1702|8|86|8102022","2022-10-08T11:50:00+02:00","S5",52.510676,13.498355
"1|15627|0|86|8102022","2022-10-08T11:50:00+02:00","RB12",52.510676,13.498355
"1|17522|6|86|8102022","2022-10-08T11:50:00+02:00","108",52.510389,13.49947
"1|1892|6|86|8102022","2022-10-08T11:51:00+02:00","S75",52.510676,13.498355
"1|38097|9|86|8102022","2022-10-08T11:51:00+02:00","U5",52.511135,13.498499
"1|26197|7|86|8102022","2022-10-08T11:52:00+02:00","296",52.510389,13.49947
"1|1536|5|86|8102022","2022-10-08T11:53:00+02:00","S5",52.510676,13.498355
"1|38148|13|86|8102022","2022-10-08T11:53:00+02:00","U5",52.511135,13.498499
"1|1913|4|86|8102022","2022-10-08T11:54:00+02:00","S75",52.510676,13.498355
"1|1795|17|86|8102022","2022-10-08T11:56:00+02:00","S7",52.510676,13.498355
"1|38077|20|86|8102022","2022-10-08T11:56:00+02:00","U5",52.511135,13.498499
"1|15638|0|86|8102022","2022-10-08T11:57:00+02:00","RB12",52.510676,13.498355
"1|24970|8|86|8102022","2022-10-08T11:57:00+02:00","256",52.511953,13.497654
"1|1844|12|86|8102022","2022-10-08T11:58:00+02:00","S7",52.510676,13.498355
"1|38186|23|86|8102022","2022-10-08T11:58:00+02:00","U5",52.511135,13.498499
"1|54874|5|86|8102022","2022-10-08T11:59:00+02:00","240",52.510389,13.49947
"1|54877|5|86|8102022","2022-10-08T11:59:00+02:00","240",52.510389,13.49947
"1|24928|3|86|8102022","2022-10-08T17:51:00+02:00","256",52.511953,13.497654
"1|1892|42|86|8102022","2022-10-08T17:51:00+02:00","S75",52.510676,13.498355
"1|38102|15|86|8102022","2022-10-08T17:51:00+02:00","U5",52.511135,13.498499
"1|54874|40|86|8102022","2022-10-08T17:52:00+02:00","240",52.510389,13.49947
"1|1913|40|86|8102022","2022-10-08T17:53:00+02:00","S75",52.510676,13.498355
"1|1539|2|86|8102022","2022-10-08T17:54:00+02:00","S5",52.510676,13.498355
"1|38154|1|86|8102022","2022-10-08T17:54:00+02:00","U5",52.511135,13.498499
"1|1795|53|86|8102022","2022-10-08T17:56:00+02:00","S7",52.510676,13.498355
"1|38071|1|86|8102022","2022-10-08T17:57:00+02:00","U5",52.511135,13.498499
"1|15639|1|86|8102022","2022-10-08T17:57:00+02:00","RB12",52.510676,13.498355
