ID, created_at, vehicle, latitude, longitude
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-10T06:31:23Z","escooter",52.509454,13.499663
"88971439-a883-4395-8af4-195fcc23d137","2024-04-10T06:38:08Z","escooter",52.509857,13.500017
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T05:17:40Z","escooter",52.507886,13.49723
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-10T07:35:24Z","escooter",52.509454,13.499663
"88971439-a883-4395-8af4-195fcc23d137","2024-04-10T07:02:08Z","escooter",52.509845,13.500001
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T06:49:40Z","escooter",52.507886,13.49723
"bd5bb883-8efa-47d2-b9d4-a869b3cfea4b","2024-04-10T08:38:56Z","escooter",52.508853,13.497475
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-10T08:39:24Z","escooter",52.509454,13.499663
"88971439-a883-4395-8af4-195fcc23d137","2024-04-10T08:18:08Z","escooter",52.509845,13.500001
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T08:37:40Z","escooter",52.507886,13.49723
"bd5bb883-8efa-47d2-b9d4-a869b3cfea4b","2024-04-10T09:02:56Z","escooter",52.508857,13.497528
"393223b7-1143-436b-819c-bb01fa7a6204","2024-04-10T09:31:24Z","escooter",52.509454,13.499663
"88971439-a883-4395-8af4-195fcc23d137","2024-04-10T09:26:08Z","escooter",52.509845,13.500001
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T09:17:40Z","escooter",52.507886,13.49723
"bd5bb883-8efa-47d2-b9d4-a869b3cfea4b","2024-04-10T14:18:52Z","escooter",52.508857,13.497528
"90b81e82-94fa-4e36-97a6-ceb686c2660d","2024-04-10T15:11:26Z","escooter",52.50895,13.497399
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T14:37:37Z","escooter",52.507886,13.49723
"bd5bb883-8efa-47d2-b9d4-a869b3cfea4b","2024-04-10T16:22:52Z","escooter",52.508857,13.497528
"90b81e82-94fa-4e36-97a6-ceb686c2660d","2024-04-10T16:39:26Z","escooter",52.50895,13.497399
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T15:45:37Z","escooter",52.507886,13.49723
"bd5bb883-8efa-47d2-b9d4-a869b3cfea4b","2024-04-10T16:22:52Z","escooter",52.508857,13.497528
"90b81e82-94fa-4e36-97a6-ceb686c2660d","2024-04-10T17:35:26Z","escooter",52.50895,13.497399
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T16:49:36Z","escooter",52.507886,13.49723
"43534163-c60a-48ab-aa17-2e354f6cd480","2024-04-10T18:45:37Z","escooter",52.507886,13.49723
