ID, created_at, vehicle, latitude, longitude
"1|58758|0|86|15042023",,"RB32",52.510676,13.498355
"1|60250|39|86|15042023","2023-04-15T17:38:00+02:00","240",52.510389,13.49947
"1|47243|2|86|15042023","2023-04-15T17:39:00+02:00","U5",52.511135,13.498499
"1|60248|39|86|15042023","2023-04-15T17:40:00+02:00","240",52.510389,13.49947
"1|1666|3|86|15042023","2023-04-15T17:40:00+02:00","S5",52.510676,13.498355
"1|47078|14|86|15042023","2023-04-15T17:41:00+02:00","U5",52.511135,13.498499
"1|28902|3|86|15042023","2023-04-15T17:43:00+02:00","256",52.511953,13.497654
"1|1756|3|86|15042023","2023-04-15T17:43:00+02:00","S5",52.510676,13.498355
"1|2127|26|86|15042023","2023-04-15T17:43:00+02:00","S75",52.510676,13.498355
"1|47213|0|86|15042023","2023-04-15T17:43:00+02:00","U5",52.511135,13.498499
"1|1917|31|86|15042023","2023-04-15T17:46:00+02:00","S7",52.510676,13.498355
"1|42900|26|86|15042023","2023-04-15T17:46:00+02:00","21",52.511953,13.497654
"1|47134|0|86|15042023","2023-04-15T17:46:00+02:00","U5",52.511135,13.498499
"1|2063|23|86|15042023","2023-04-15T17:48:00+02:00","S7",52.510676,13.498355
"1|47243|3|86|15042023","2023-04-15T17:49:00+02:00","U5",52.511135,13.498499
"1|30479|4|86|15042023","2023-04-15T17:49:00+02:00","296",52.510389,13.49947
"1|60250|40|86|15042023","2023-04-15T17:49:00+02:00","240",52.510389,13.49947
"1|18166|0|86|15042023","2023-04-15T17:50:00+02:00","108",52.510389,13.49947
"1|60248|40|86|15042023","2023-04-15T17:50:00+02:00","240",52.510389,13.49947
"1|58752|0|86|15042023",,"RB32",52.510676,13.498355
"1|27698|1|86|15042023","2023-04-15T18:40:00+02:00","240",52.510389,13.49947
"1|1636|0|86|15042023","2023-04-15T18:40:00+02:00","S5",52.510676,13.498355
"1|47088|0|86|15042023","2023-04-15T18:41:00+02:00","U5",52.511135,13.498499
"1|1751|1|86|15042023","2023-04-15T18:43:00+02:00","S5",52.510676,13.498355
"1|2127|29|86|15042023","2023-04-15T18:43:00+02:00","S75",52.510676,13.498355
"1|47211|0|86|15042023","2023-04-15T18:43:00+02:00","U5",52.511135,13.498499
"1|28902|6|86|15042023","2023-04-15T18:45:00+02:00","256",52.511953,13.497654
"1|1917|34|86|15042023","2023-04-15T18:46:00+02:00","S7",52.510676,13.498355
"1|42900|29|86|15042023","2023-04-15T18:46:00+02:00","21",52.511953,13.497654
"1|47137|0|86|15042023","2023-04-15T18:46:00+02:00","U5",52.511135,13.498499
"1|2063|26|86|15042023","2023-04-15T18:48:00+02:00","S7",52.510676,13.498355
"1|27746|3|86|15042023","2023-04-15T18:48:00+02:00","240",52.510389,13.49947
"1|47246|3|86|15042023","2023-04-15T18:48:00+02:00","U5",52.511135,13.498499
"1|27699|2|86|15042023","2023-04-15T18:49:00+02:00","240",52.510389,13.49947
"1|30479|7|86|15042023","2023-04-15T18:49:00+02:00","296",52.510389,13.49947
"1|1804|0|86|15042023","2023-04-15T18:50:00+02:00","S5",52.510676,13.498355
"1|18143|1|86|15042023","2023-04-15T18:51:00+02:00","108",52.510389,13.49947
"1|58752|1|86|15042023",,"RB32",52.510676,13.498355
"1|1667|0|86|15042023","2023-04-15T19:40:00+02:00","S5",52.510676,13.498355
"1|28902|9|86|15042023","2023-04-15T19:41:00+02:00","256",52.511953,13.497654
"1|47089|2|86|15042023","2023-04-15T19:41:00+02:00","U5",52.511135,13.498499
"1|1752|1|86|15042023","2023-04-15T19:43:00+02:00","S5",52.510676,13.498355
"1|2127|32|86|15042023","2023-04-15T19:43:00+02:00","S75",52.510676,13.498355
"1|47211|6|86|15042023","2023-04-15T19:43:00+02:00","U5",52.511135,13.498499
"1|18140|1|86|15042023","2023-04-15T19:44:00+02:00","108",52.510389,13.49947
"1|1917|37|86|15042023","2023-04-15T19:46:00+02:00","S7",52.510676,13.498355
"1|42900|32|86|15042023","2023-04-15T19:46:00+02:00","21",52.511953,13.497654
"1|47137|6|86|15042023","2023-04-15T19:46:00+02:00","U5",52.511135,13.498499
"1|30462|1|86|15042023","2023-04-15T19:47:00+02:00","296",52.510389,13.49947
