ID, created_at, vehicle, latitude, longitude
"1|1429|52|86|7112023","2023-11-07T18:40:00+01:00","S7",52.510676,13.498355
"1|20706|8|86|7112023","2023-11-07T18:40:00+01:00","240",52.510389,13.49947
"1|1475|28|86|7112023","2023-11-07T18:41:00+01:00","S7",52.510676,13.498355
"1|1072|0|86|7112023","2023-11-07T18:41:00+01:00","S5",52.510676,13.498355
"1|1564|47|86|7112023","2023-11-07T18:41:00+01:00","S75",52.510676,13.498355
"1|40098|0|86|7112023","2023-11-07T18:41:00+01:00","RB32",52.510676,13.498355
"1|22333|1|86|7112023","2023-11-07T18:42:00+01:00","296",52.510389,13.49947
"1|1188|16|86|7112023","2023-11-07T18:43:00+01:00","S5",52.510676,13.498355
"1|1603|45|86|7112023","2023-11-07T18:43:00+01:00","S75",52.510676,13.498355
"1|30727|0|86|7112023","2023-11-07T18:43:00+01:00","U5",52.511135,13.498499
"1|30685|14|86|7112023","2023-11-07T18:44:00+01:00","U5",52.511135,13.498499
"1|20609|2|86|7112023","2023-11-07T18:46:00+01:00","240",52.510389,13.49947
"1|21359|0|86|7112023","2023-11-07T18:46:00+01:00","256",52.511953,13.497654
"1|1383|35|86|7112023","2023-11-07T18:46:00+01:00","S7",52.510676,13.498355
"1|15170|0|86|7112023","2023-11-07T18:48:00+01:00","108",52.510389,13.49947
"1|1429|53|86|7112023","2023-11-07T18:48:00+01:00","S7",52.510676,13.498355
"1|30743|3|86|7112023","2023-11-07T18:48:00+01:00","U5",52.511135,13.498499
"1|30676|0|86|7112023","2023-11-07T18:49:00+01:00","U5",52.511135,13.498499
"1|20706|9|86|7112023","2023-11-07T18:49:00+01:00","240",52.510389,13.49947
"1|20609|3|86|7112023","2023-11-07T18:51:00+01:00","240",52.510389,13.49947
"1|20706|14|86|7112023","2023-11-07T19:38:00+01:00","240",52.510389,13.49947
"1|20609|8|86|7112023","2023-11-07T19:40:00+01:00","240",52.510389,13.49947
"1|1078|1|86|7112023","2023-11-07T19:41:00+01:00","S5",52.510676,13.498355
"1|1564|53|86|7112023","2023-11-07T19:41:00+01:00","S75",52.510676,13.498355
"1|30654|2|86|7112023","2023-11-07T19:41:00+01:00","U5",52.511135,13.498499
"1|40098|1|86|7112023","2023-11-07T19:41:00+01:00","RB32",52.510676,13.498355
"1|21359|3|86|7112023","2023-11-07T19:41:00+01:00","256",52.511953,13.497654
"1|1429|58|86|7112023","2023-11-07T19:42:00+01:00","S7",52.510676,13.498355
"1|1188|19|86|7112023","2023-11-07T19:43:00+01:00","S5",52.510676,13.498355
"1|1603|51|86|7112023","2023-11-07T19:43:00+01:00","S75",52.510676,13.498355
"1|30727|6|86|7112023","2023-11-07T19:44:00+01:00","U5",52.511135,13.498499
"1|1383|38|86|7112023","2023-11-07T19:46:00+01:00","S7",52.510676,13.498355
"1|30676|6|86|7112023","2023-11-07T19:46:00+01:00","U5",52.511135,13.498499
"1|15170|3|86|7112023","2023-11-07T19:46:00+01:00","108",52.510389,13.49947
"1|22342|0|86|7112023","2023-11-07T19:47:00+01:00","296",52.510389,13.49947
"1|30743|9|86|7112023","2023-11-07T19:48:00+01:00","U5",52.511135,13.498499
"1|1429|59|86|7112023","2023-11-07T19:49:00+01:00","S7",52.510676,13.498355
"1|20714|0|86|7112023","2023-11-07T19:49:00+01:00","240",52.510389,13.49947
