ID, created_at, vehicle, latitude, longitude
"5696db1e-f857-4658-9b77-21fc64d80efe","2022-06-12T06:40:33Z","escooter",52.509535,13.499589
"ca506892-9c90-4449-9b82-2b46077df884","2022-06-12T06:47:43Z","escooter",52.509833,13.497892
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T06:38:49Z","escooter",52.508117,13.496293
"5696db1e-f857-4658-9b77-21fc64d80efe","2022-06-12T07:31:36Z","escooter",52.509535,13.499589
"ca506892-9c90-4449-9b82-2b46077df884","2022-06-12T07:36:04Z","escooter",52.509833,13.497892
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-12T07:39:32Z","escooter",52.509292,13.500096
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T07:38:53Z","escooter",52.508117,13.496293
"5696db1e-f857-4658-9b77-21fc64d80efe","2022-06-12T08:40:40Z","escooter",52.509535,13.499589
"13276e0f-21c9-462d-850b-faf9e223b766","2022-06-12T08:44:04Z","escooter",52.509434,13.497649
"ca506892-9c90-4449-9b82-2b46077df884","2022-06-12T08:36:07Z","escooter",52.509833,13.497892
"792060ac-f9c8-47c3-b32f-f0252f4193c7","2022-06-12T08:42:35Z","escooter",52.50943,13.497617
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-12T08:42:28Z","escooter",52.50944,13.497605
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T08:39:32Z","escooter",52.508117,13.496293
"a4d31a51-03d4-4263-aac7-7b57b7e95779","2022-06-12T08:41:04Z","escooter",52.509469,13.497568
"13276e0f-21c9-462d-850b-faf9e223b766","2022-06-12T09:32:36Z","escooter",52.509434,13.497649
"ca506892-9c90-4449-9b82-2b46077df884","2022-06-12T09:36:11Z","escooter",52.509833,13.497892
"792060ac-f9c8-47c3-b32f-f0252f4193c7","2022-06-12T09:38:35Z","escooter",52.509425,13.49761
"661ce003-421e-4a07-a6f0-00c26b82af18","2022-06-12T09:32:31Z","escooter",52.509436,13.497593
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T09:40:50Z","escooter",52.508117,13.496293
"a4d31a51-03d4-4263-aac7-7b57b7e95779","2022-06-12T09:34:58Z","escooter",52.509459,13.497562
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-12T15:41:20Z","escooter",52.508041,13.497203
"f79bcbcb-6489-4109-94eb-ded6e3b7111e","2022-06-12T15:42:50Z","escooter",52.508509,13.497398
"ca506892-9c90-4449-9b82-2b46077df884","2022-06-12T15:36:33Z","escooter",52.509833,13.497892
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T15:36:55Z","escooter",52.508117,13.496293
"ec43ec02-235f-431b-847c-9f3c688742c7","2022-06-12T15:42:08Z","escooter",52.508527,13.497522
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-12T16:51:25Z","escooter",52.508041,13.497203
"4c4b7b1f-de8d-4df0-ac35-a3cf6b0be882","2022-06-12T16:52:25Z","escooter",52.509537,13.497737
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T16:46:56Z","escooter",52.508117,13.496293
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-12T17:31:27Z","escooter",52.508041,13.497203
"48663619-fff1-45a9-b870-5560ffcb4e0d","2022-06-12T17:32:57Z","escooter",52.509588,13.497826
"4c4b7b1f-de8d-4df0-ac35-a3cf6b0be882","2022-06-12T17:31:00Z","escooter",52.509538,13.497741
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T17:38:57Z","escooter",52.508117,13.496293
"c4b2feea-ca6f-46e1-91e4-0a273998379b","2022-06-12T18:41:31Z","escooter",52.508041,13.497203
"13276e0f-21c9-462d-850b-faf9e223b766","2022-06-12T18:44:40Z","escooter",52.50908,13.497598
"8117557a-ee18-423b-97d5-381e10c67e60","2022-06-12T18:41:34Z","escooter",52.508117,13.496293
