ID, created_at, vehicle, latitude, longitude
"1|17072|5|86|12062022","2022-06-12T08:47:00+02:00","240",52.510389,13.49947
"1|40150|5|86|12062022","2022-06-12T08:47:00+02:00","S7",52.510676,13.498355
"1|19944|4|86|12062022","2022-06-12T08:47:00+02:00","296",52.510389,13.49947
"1|35584|11|86|12062022","2022-06-12T08:48:00+02:00","U5",52.511135,13.498499
"1|40275|0|86|12062022","2022-06-12T08:48:00+02:00","S7",52.510676,13.498355
"1|39939|0|86|12062022","2022-06-12T08:50:00+02:00","S5",52.510676,13.498355
"1|47488|0|86|12062022","2022-06-12T08:50:00+02:00","RB12",52.510676,13.498355
"1|851|0|86|12062022","2022-06-12T08:51:00+02:00","RB24",52.510676,13.498355
"1|16930|0|86|12062022","2022-06-12T08:51:00+02:00","240",52.510389,13.49947
"1|31468|5|86|12062022","2022-06-12T08:51:00+02:00","21",52.511953,13.497654
"1|40330|4|86|12062022","2022-06-12T08:51:00+02:00","S75",52.510676,13.498355
"1|39644|0|86|12062022","2022-06-12T08:53:00+02:00","S5",52.510676,13.498355
"1|40358|0|86|12062022","2022-06-12T08:53:00+02:00","S75",52.510676,13.498355
"1|35465|3|86|12062022","2022-06-12T08:56:00+02:00","U5",52.511135,13.498499
"1|35584|16|86|12062022","2022-06-12T09:39:00+02:00","U5",52.511135,13.498499
"1|39736|1|86|12062022","2022-06-12T09:40:00+02:00","S5",52.510676,13.498355
"1|18166|2|86|12062022","2022-06-12T09:42:00+02:00","256",52.511953,13.497654
"1|39871|0|86|12062022","2022-06-12T09:43:00+02:00","S5",52.510676,13.498355
"1|17071|2|86|12062022","2022-06-12T09:44:00+02:00","240",52.510389,13.49947
"1|7116|1|86|12062022","2022-06-12T09:45:00+02:00","108",52.510389,13.49947
"1|35464|5|86|12062022","2022-06-12T09:46:00+02:00","U5",52.511135,13.498499
"1|40157|4|86|12062022","2022-06-12T09:46:00+02:00","S7",52.510676,13.498355
"1|19941|2|86|12062022","2022-06-12T09:47:00+02:00","296",52.510389,13.49947
"1|35584|17|86|12062022","2022-06-12T09:48:00+02:00","U5",52.511135,13.498499
"1|40279|0|86|12062022","2022-06-12T09:48:00+02:00","S7",52.510676,13.498355
"1|31471|2|86|12062022","2022-06-12T10:46:00+02:00","21",52.511953,13.497654
"1|35464|7|86|12062022","2022-06-12T10:46:00+02:00","U5",52.511135,13.498499
"1|40157|10|86|12062022","2022-06-12T10:46:00+02:00","S7",52.510676,13.498355
"1|17083|1|86|12062022","2022-06-12T10:47:00+02:00","240",52.510389,13.49947
"1|35584|23|86|12062022","2022-06-12T10:48:00+02:00","U5",52.511135,13.498499
"1|40177|5|86|12062022","2022-06-12T10:48:00+02:00","S7",52.510676,13.498355
"1|64961|0|86|12062022","2022-06-12T10:48:00+02:00","108",52.510389,13.49947
"1|19966|1|86|12062022","2022-06-12T10:48:00+02:00","296",52.510389,13.49947
"1|16940|1|86|12062022","2022-06-12T10:49:00+02:00","240",52.510389,13.49947
"1|39942|5|86|12062022","2022-06-12T10:50:00+02:00","S5",52.510676,13.498355
"1|47489|1|86|12062022","2022-06-12T10:50:00+02:00","RB12",52.510676,13.498355
"1|851|2|86|12062022","2022-06-12T10:51:00+02:00","RB24",52.510676,13.498355
"1|40331|0|86|12062022","2022-06-12T10:51:00+02:00","S75",52.510676,13.498355
"1|39642|1|86|12062022","2022-06-12T10:53:00+02:00","S5",52.510676,13.498355
"1|40358|6|86|12062022","2022-06-12T10:53:00+02:00","S75",52.510676,13.498355
"1|39871|6|86|12062022","2022-06-12T11:43:00+02:00","S5",52.510676,13.498355
"1|40359|3|86|12062022","2022-06-12T11:43:00+02:00","S75",52.510676,13.498355
"1|31471|5|86|12062022","2022-06-12T11:46:00+02:00","21",52.511953,13.497654
"1|35464|9|86|12062022","2022-06-12T11:46:00+02:00","U5",52.511135,13.498499
"1|40157|16|86|12062022","2022-06-12T11:46:00+02:00","S7",52.510676,13.498355
"1|64961|1|86|12062022","2022-06-12T11:47:00+02:00","108",52.510389,13.49947
