ID, created_at, vehicle, latitude, longitude
"a2a48000-345f-4c9f-a217-ec0c7a7976a5","2023-12-10T05:57:46Z","escooter",52.508017,13.499189
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T06:20:44Z","escooter",52.509958,13.500314
"a2a48000-345f-4c9f-a217-ec0c7a7976a5","2023-12-10T07:05:46Z","escooter",52.508017,13.499189
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T07:28:44Z","escooter",52.509958,13.500314
"2a5eea7a-fc9b-48f0-9ee0-3b13fc9f7d10","2023-12-10T07:37:42Z","escooter",52.508664,13.497428
"a2a48000-345f-4c9f-a217-ec0c7a7976a5","2023-12-10T08:09:45Z","escooter",52.508017,13.499189
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T08:32:45Z","escooter",52.509958,13.500314
"2a5eea7a-fc9b-48f0-9ee0-3b13fc9f7d10","2023-12-10T07:37:42Z","escooter",52.508664,13.497428
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T08:32:45Z","escooter",52.509958,13.500314
"2a5eea7a-fc9b-48f0-9ee0-3b13fc9f7d10","2023-12-10T08:45:42Z","escooter",52.508664,13.497428
"434cc2e1-f4de-41bb-9123-dff916f3108b","2023-12-10T15:18:55Z","escooter",52.507863,13.497
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T14:44:44Z","escooter",52.509958,13.500314
"2a5eea7a-fc9b-48f0-9ee0-3b13fc9f7d10","2023-12-10T15:09:42Z","escooter",52.508664,13.497428
"434cc2e1-f4de-41bb-9123-dff916f3108b","2023-12-10T16:06:54Z","escooter",52.5078,13.497006
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T15:44:45Z","escooter",52.509958,13.500314
"434cc2e1-f4de-41bb-9123-dff916f3108b","2023-12-10T17:26:54Z","escooter",52.5078,13.497006
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T16:48:45Z","escooter",52.509958,13.500314
"434cc2e1-f4de-41bb-9123-dff916f3108b","2023-12-10T17:46:54Z","escooter",52.5078,13.497006
"06f7c144-6170-4282-997d-466ee3d1900e","2023-12-10T17:52:45Z","escooter",52.509958,13.500314
