ID, created_at, vehicle, latitude, longitude
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-16T05:52:54Z","escooter",52.50799,13.497065
"fb152318-8dd2-4b2d-8bb2-1e497e535a6c","2024-06-16T05:35:41Z","escooter",52.507845,13.498379
"87d0b12a-50ce-4f5f-aba4-e25c9ddd645a","2024-06-16T06:15:31Z","escooter",52.509299,13.497521
"b08a8dba-c7ab-4080-bbe7-655fb47afc22","2024-06-16T05:58:21Z","escooter",52.508148,13.496941
"20eee2f8-f8c7-4a93-b4c4-d9f4d6a015f3","2024-06-16T05:35:49Z","escooter",52.509361,13.497611
"0296a4d5-1e27-4eda-a10b-c853d49dab9e","2024-06-16T06:11:59Z","escooter",52.511192,13.497175
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-06-16T06:13:57Z","escooter",52.508964,13.497413
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-16T06:56:55Z","escooter",52.50799,13.497065
"fb152318-8dd2-4b2d-8bb2-1e497e535a6c","2024-06-16T05:35:41Z","escooter",52.507845,13.498379
"87d0b12a-50ce-4f5f-aba4-e25c9ddd645a","2024-06-16T07:19:31Z","escooter",52.509299,13.497521
"b08a8dba-c7ab-4080-bbe7-655fb47afc22","2024-06-16T07:30:21Z","escooter",52.508148,13.496941
"20eee2f8-f8c7-4a93-b4c4-d9f4d6a015f3","2024-06-16T06:43:49Z","escooter",52.509361,13.497611
"0296a4d5-1e27-4eda-a10b-c853d49dab9e","2024-06-16T07:23:59Z","escooter",52.511192,13.497175
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-06-16T07:05:57Z","escooter",52.508964,13.497413
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-16T08:12:54Z","escooter",52.50799,13.497065
"fb152318-8dd2-4b2d-8bb2-1e497e535a6c","2024-06-16T08:27:41Z","escooter",52.507845,13.498379
"87d0b12a-50ce-4f5f-aba4-e25c9ddd645a","2024-06-16T08:27:31Z","escooter",52.509299,13.497521
"b08a8dba-c7ab-4080-bbe7-655fb47afc22","2024-06-16T08:34:21Z","escooter",52.508148,13.496941
"6f2b9187-7bb4-4437-ade4-1a83ba238f6c","2024-06-16T08:18:29Z","escooter",52.510224,13.498712
"0296a4d5-1e27-4eda-a10b-c853d49dab9e","2024-06-16T07:23:59Z","escooter",52.511192,13.497175
"ee23ff67-64f7-4408-a5c1-d0f252cdc13d","2024-06-16T08:05:56Z","escooter",52.508964,13.497413
"4434d5ac-5875-4bcb-83f5-b0e419098188","2024-06-16T09:12:55Z","escooter",52.50799,13.497065
"fb152318-8dd2-4b2d-8bb2-1e497e535a6c","2024-06-16T09:35:41Z","escooter",52.507845,13.498379
"b08a8dba-c7ab-4080-bbe7-655fb47afc22","2024-06-16T09:38:21Z","escooter",52.508148,13.496941
"6f2b9187-7bb4-4437-ade4-1a83ba238f6c","2024-06-16T09:22:28Z","escooter",52.510224,13.498712
"0296a4d5-1e27-4eda-a10b-c853d49dab9e","2024-06-16T09:20:00Z","escooter",52.511192,13.497175
