ID, created_at, vehicle, latitude, longitude
"1|57591|0|86|27112023",,"RB32",52.510676,13.498355
"1|1828|5|86|27112023",,"S5",52.510676,13.498355
"1|1617|0|86|27112023","2023-11-27T07:40:00+01:00","S5",52.510676,13.498355
"1|27912|4|86|27112023","2023-11-27T07:40:00+01:00","240",52.510389,13.49947
"1|47208|2|86|27112023","2023-11-27T07:40:00+01:00","U5",52.511135,13.498499
"1|18268|0|86|27112023","2023-11-27T07:40:00+01:00","108",52.510389,13.49947
"1|47111|0|86|27112023","2023-11-27T07:41:00+01:00","U5",52.511135,13.498499
"1|2106|7|86|27112023","2023-11-27T07:41:00+01:00","S75",52.510676,13.498355
"1|59857|5|86|27112023","2023-11-27T07:43:00+01:00","296",52.510389,13.49947
"1|1753|6|86|27112023","2023-11-27T07:43:00+01:00","S5",52.510676,13.498355
"1|2108|6|86|27112023","2023-11-27T07:43:00+01:00","S75",52.510676,13.498355
"1|47206|7|86|27112023","2023-11-27T07:45:00+01:00","U5",52.511135,13.498499
"1|47108|6|86|27112023","2023-11-27T07:46:00+01:00","U5",52.511135,13.498499
"1|1890|2|86|27112023","2023-11-27T07:46:00+01:00","S7",52.510676,13.498355
"1|27862|3|86|27112023","2023-11-27T07:47:00+01:00","240",52.510389,13.49947
"1|29135|3|86|27112023","2023-11-27T07:48:00+01:00","256",52.511953,13.497654
"1|1988|5|86|27112023","2023-11-27T07:48:00+01:00","S7",52.510676,13.498355
"1|63844|5|86|27112023","2023-11-27T07:48:00+01:00","21",52.511953,13.497654
"1|69106|0|86|27112023","2023-11-27T07:49:00+01:00","RB26",52.510676,13.498355
"1|47207|7|86|27112023","2023-11-27T07:49:00+01:00","U5",52.511135,13.498499
"1|27912|5|86|27112023","2023-11-27T07:49:00+01:00","240",52.510389,13.49947
"1|1772|6|86|27112023","2023-11-27T07:50:00+01:00","S5",52.510676,13.498355
"1|47109|6|86|27112023","2023-11-27T07:51:00+01:00","U5",52.511135,13.498499
"1|1828|8|86|27112023",,"S5",52.510676,13.498355
"1|27862|8|86|27112023","2023-11-27T08:39:00+01:00","240",52.510389,13.49947
"1|47190|3|86|27112023","2023-11-27T08:39:00+01:00","U5",52.511135,13.498499
"1|1631|0|86|27112023","2023-11-27T08:40:00+01:00","S5",52.510676,13.498355
"1|69411|0|86|27112023","2023-11-27T08:41:00+01:00","RB25",52.510676,13.498355
"1|2088|0|86|27112023","2023-11-27T08:41:00+01:00","S75",52.510676,13.498355
"1|57592|0|86|27112023","2023-11-27T08:41:00+01:00","RB32",52.510676,13.498355
"1|47125|0|86|27112023","2023-11-27T08:43:00+01:00","U5",52.511135,13.498499
"1|1753|9|86|27112023","2023-11-27T08:43:00+01:00","S5",52.510676,13.498355
"1|2108|9|86|27112023","2023-11-27T08:43:00+01:00","S75",52.510676,13.498355
"1|47172|4|86|27112023","2023-11-27T08:43:00+01:00","U5",52.511135,13.498499
"1|27913|0|86|27112023","2023-11-27T08:44:00+01:00","240",52.510389,13.49947
"1|59857|11|86|27112023","2023-11-27T08:44:00+01:00","296",52.510389,13.49947
"1|29135|6|86|27112023","2023-11-27T08:46:00+01:00","256",52.511953,13.497654
"1|1890|5|86|27112023","2023-11-27T08:46:00+01:00","S7",52.510676,13.498355
"1|47096|1|86|27112023","2023-11-27T08:46:00+01:00","U5",52.511135,13.498499
"1|27862|9|86|27112023","2023-11-27T08:47:00+01:00","240",52.510389,13.49947
"1|1989|2|86|27112023","2023-11-27T08:48:00+01:00","S7",52.510676,13.498355
"1|47190|4|86|27112023","2023-11-27T08:48:00+01:00","U5",52.511135,13.498499
"1|63913|1|86|27112023","2023-11-27T08:48:00+01:00","21",52.511953,13.497654
"1|18279|1|86|27112023","2023-11-27T08:50:00+01:00","108",52.510389,13.49947
"1|70001|0|86|27112023","2023-11-27T09:40:00+01:00","RB26",52.510676,13.498355
"1|27863|2|86|27112023","2023-11-27T09:40:00+01:00","240",52.510389,13.49947
"1|1618|0|86|27112023","2023-11-27T09:40:00+01:00","S5",52.510676,13.498355
"1|2090|2|86|27112023","2023-11-27T09:41:00+01:00","S75",52.510676,13.498355
"1|47125|6|86|27112023","2023-11-27T09:41:00+01:00","U5",52.511135,13.498499
"1|27915|4|86|27112023","2023-11-27T09:42:00+01:00","240",52.510389,13.49947
"1|57593|0|86|27112023","2023-11-27T09:42:00+01:00","RB32",52.510676,13.498355
"1|30912|0|86|27112023","2023-11-27T09:42:00+01:00","296",52.510389,13.49947
"1|1742|0|86|27112023","2023-11-27T09:43:00+01:00","S5",52.510676,13.498355
"1|2103|1|86|27112023","2023-11-27T09:43:00+01:00","S75",52.510676,13.498355
"1|47173|0|86|27112023","2023-11-27T09:43:00+01:00","U5",52.511135,13.498499
"1|29135|9|86|27112023","2023-11-27T09:45:00+01:00","256",52.511953,13.497654
"1|1890|8|86|27112023","2023-11-27T09:46:00+01:00","S7",52.510676,13.498355
"1|47096|7|86|27112023","2023-11-27T09:46:00+01:00","U5",52.511135,13.498499
"1|47190|10|86|27112023","2023-11-27T09:48:00+01:00","U5",52.511135,13.498499
"1|18279|4|86|27112023","2023-11-27T09:49:00+01:00","108",52.510389,13.49947
"1|1989|5|86|27112023","2023-11-27T09:49:00+01:00","S7",52.510676,13.498355
"1|63709|2|86|27112023","2023-11-27T09:49:00+01:00","21",52.511953,13.497654
"1|1785|2|86|27112023","2023-11-27T09:50:00+01:00","S5",52.510676,13.498355
"1|27915|5|86|27112023","2023-11-27T09:50:00+01:00","240",52.510389,13.49947
"1|27863|3|86|27112023","2023-11-27T09:51:00+01:00","240",52.510389,13.49947
"1|1619|1|86|27112023","2023-11-27T10:40:00+01:00","S5",52.510676,13.498355
"1|27915|10|86|27112023","2023-11-27T10:40:00+01:00","240",52.510389,13.49947
"1|2090|5|86|27112023","2023-11-27T10:41:00+01:00","S75",52.510676,13.498355
"1|47126|2|86|27112023","2023-11-27T10:41:00+01:00","U5",52.511135,13.498499
"1|57592|1|86|27112023","2023-11-27T10:41:00+01:00","RB32",52.510676,13.498355
"1|59860|0|86|27112023","2023-11-27T10:43:00+01:00","296",52.510389,13.49947
"1|1743|0|86|27112023","2023-11-27T10:43:00+01:00","S5",52.510676,13.498355
"1|2103|4|86|27112023","2023-11-27T10:43:00+01:00","S75",52.510676,13.498355
"1|47173|6|86|27112023","2023-11-27T10:43:00+01:00","U5",52.511135,13.498499
"1|29135|12|86|27112023","2023-11-27T10:45:00+01:00","256",52.511953,13.497654
"1|1890|11|86|27112023","2023-11-27T10:46:00+01:00","S7",52.510676,13.498355
