ID, created_at, vehicle, latitude, longitude
"939d9ea8-964c-494d-abcf-ed9483ad4679","2022-10-07T07:43:13Z","escooter",52.510281,13.499236
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T07:49:43Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T07:51:09Z","escooter",52.509345,13.500017
"1f4f6c48-53f1-446b-a89a-3d9a36d980db","2022-10-07T07:47:44Z","escooter",52.509394,13.499891
"939d9ea8-964c-494d-abcf-ed9483ad4679","2022-10-07T08:54:05Z","escooter",52.510298,13.498859
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T08:49:46Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T08:55:08Z","escooter",52.509345,13.500017
"1f4f6c48-53f1-446b-a89a-3d9a36d980db","2022-10-07T08:47:48Z","escooter",52.509394,13.499891
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T09:49:50Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T09:52:22Z","escooter",52.509345,13.500017
"1f4f6c48-53f1-446b-a89a-3d9a36d980db","2022-10-07T09:47:52Z","escooter",52.509394,13.499891
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T15:50:12Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T15:52:43Z","escooter",52.509345,13.500017
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-07T15:52:22Z","escooter",52.509625,13.499675
"e7e5ba41-af64-4d27-a016-28537d64c704","2022-10-07T17:17:38Z","escooter",52.510204,13.499218
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T17:10:16Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T17:12:48Z","escooter",52.509345,13.500017
"e6a42b78-a653-4002-8252-770c79a89377","2022-10-07T17:17:07Z","escooter",52.509556,13.498028
"065c5094-05f6-43f7-9799-3d82fbe7e717","2022-10-07T17:08:23Z","escooter",52.509106,13.497698
"70e3276e-39fb-47b0-9dbd-e44136e58105","2022-10-07T17:10:57Z","escooter",52.509448,13.499475
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-07T17:16:22Z","escooter",52.509677,13.499635
"58443728-e6fb-4366-a395-959b50a26bd3","2022-10-07T17:14:41Z","escooter",52.509579,13.497824
"e7e5ba41-af64-4d27-a016-28537d64c704","2022-10-07T18:53:25Z","escooter",52.510218,13.499221
"da5e9719-7703-4b8a-b68c-cdcc5249580c","2022-10-07T18:50:22Z","escooter",52.51028,13.500093
"258c9743-e2a7-4766-8464-2db3ed71c82d","2022-10-07T18:52:54Z","escooter",52.509345,13.500017
"e6a42b78-a653-4002-8252-770c79a89377","2022-10-07T18:58:58Z","escooter",52.509493,13.4978
"065c5094-05f6-43f7-9799-3d82fbe7e717","2022-10-07T18:58:30Z","escooter",52.509106,13.497698
"a25c6a52-f5aa-469d-8514-de9a8db4e549","2022-10-07T18:52:36Z","escooter",52.509625,13.49812
"70e3276e-39fb-47b0-9dbd-e44136e58105","2022-10-07T18:51:03Z","escooter",52.509327,13.499115
"e0147a91-9eb5-49e6-9a1d-21cd937452b7","2022-10-07T18:53:30Z","escooter",52.509123,13.497701
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-07T18:56:22Z","escooter",52.509688,13.499831
"58443728-e6fb-4366-a395-959b50a26bd3","2022-10-07T18:54:47Z","escooter",52.50956,13.49779
"ec0d41c8-0b5f-4a8e-8189-58b64d7f525e","2022-10-07T18:57:42Z","escooter",52.509624,13.497993
