ID, created_at, vehicle, latitude, longitude
"1|28732|4|86|28032024","2024-03-28T07:40:00+01:00","240",52.510389,13.49947
"1|47955|0|86|28032024","2024-03-28T07:40:00+01:00","U5",52.511135,13.498499
"1|1511|0|86|28032024","2024-03-28T07:41:00+01:00","S5",52.510676,13.498355
"1|48133|2|86|28032024","2024-03-28T07:41:00+01:00","U5",52.511135,13.498499
"1|2276|4|86|28032024","2024-03-28T07:41:00+01:00","S75",52.510676,13.498355
"1|59656|0|86|28032024","2024-03-28T07:41:00+01:00","RB32",52.510676,13.498355
"1|61934|5|86|28032024","2024-03-28T07:41:00+01:00","296",52.510389,13.49947
"1|29978|3|86|28032024","2024-03-28T07:42:00+01:00","256",52.511953,13.497654
"1|1713|4|86|28032024","2024-03-28T07:43:00+01:00","S5",52.510676,13.498355
"1|2325|6|86|28032024","2024-03-28T07:43:00+01:00","S75",52.510676,13.498355
"1|3426|3|86|28032024","2024-03-28T07:45:00+01:00","S5",52.510676,13.498355
"1|48131|7|86|28032024","2024-03-28T07:45:00+01:00","U5",52.511135,13.498499
"1|28693|3|86|28032024","2024-03-28T07:45:00+01:00","240",52.510389,13.49947
"1|16670|1|86|28032024","2024-03-28T07:46:00+01:00","RB26",52.510676,13.498355
"1|47952|6|86|28032024","2024-03-28T07:46:00+01:00","U5",52.511135,13.498499
"1|1991|2|86|28032024","2024-03-28T07:46:00+01:00","S7",52.510676,13.498355
"1|1838|2|86|28032024","2024-03-28T07:48:00+01:00","S5",52.510676,13.498355
"1|2145|5|86|28032024","2024-03-28T07:48:00+01:00","S7",52.510676,13.498355
"1|46954|9|86|28032024","2024-03-28T07:48:00+01:00","M8",52.511953,13.497654
"1|59758|0|86|28032024","2024-03-28T07:48:00+01:00","RB24",52.510676,13.498355
"1|48132|7|86|28032024","2024-03-28T07:49:00+01:00","U5",52.511135,13.498499
"1|48142|3|86|28032024","2024-03-28T08:39:00+01:00","U5",52.511135,13.498499
"1|1511|3|86|28032024","2024-03-28T08:40:00+01:00","S5",52.510676,13.498355
"1|28733|0|86|28032024","2024-03-28T08:40:00+01:00","240",52.510389,13.49947
"1|61934|11|86|28032024","2024-03-28T08:40:00+01:00","296",52.510389,13.49947
"1|2274|0|86|28032024","2024-03-28T08:41:00+01:00","S75",52.510676,13.498355
"1|47987|0|86|28032024","2024-03-28T08:41:00+01:00","U5",52.511135,13.498499
"1|29978|6|86|28032024","2024-03-28T08:41:00+01:00","256",52.511953,13.497654
"1|59784|2|86|28032024","2024-03-28T08:43:00+01:00","RB24",52.510676,13.498355
"1|1714|1|86|28032024","2024-03-28T08:43:00+01:00","S5",52.510676,13.498355
"1|2325|9|86|28032024","2024-03-28T08:43:00+01:00","S75",52.510676,13.498355
"1|48121|4|86|28032024","2024-03-28T08:44:00+01:00","U5",52.511135,13.498499
"1|1991|5|86|28032024","2024-03-28T08:46:00+01:00","S7",52.510676,13.498355
"1|47963|1|86|28032024","2024-03-28T08:46:00+01:00","U5",52.511135,13.498499
"1|59759|0|86|28032024","2024-03-28T08:47:00+01:00","RB24",52.510676,13.498355
"1|59656|1|86|28032024","2024-03-28T08:48:00+01:00","RB32",52.510676,13.498355
"1|19001|1|86|28032024","2024-03-28T08:48:00+01:00","108",52.510389,13.49947
"1|1838|5|86|28032024","2024-03-28T08:48:00+01:00","S5",52.510676,13.498355
"1|2147|0|86|28032024","2024-03-28T08:48:00+01:00","S7",52.510676,13.498355
"1|46954|15|86|28032024","2024-03-28T08:48:00+01:00","M8",52.511953,13.497654
"1|28693|9|86|28032024","2024-03-28T08:49:00+01:00","240",52.510389,13.49947
"1|48142|4|86|28032024","2024-03-28T08:52:00+01:00","U5",52.511135,13.498499
"1|59760|0|86|28032024",,"RB24",52.510676,13.498355
"1|1512|1|86|28032024","2024-03-28T09:40:00+01:00","S5",52.510676,13.498355
"1|59656|2|86|28032024","2024-03-28T09:40:00+01:00","RB32",52.510676,13.498355
"1|28735|4|86|28032024","2024-03-28T09:41:00+01:00","240",52.510389,13.49947
"1|2274|3|86|28032024","2024-03-28T09:41:00+01:00","S75",52.510676,13.498355
"1|47987|6|86|28032024","2024-03-28T09:41:00+01:00","U5",52.511135,13.498499
"1|29978|9|86|28032024","2024-03-28T09:41:00+01:00","256",52.511953,13.497654
"1|31662|0|86|28032024","2024-03-28T09:41:00+01:00","296",52.510389,13.49947
"1|1719|0|86|28032024","2024-03-28T09:43:00+01:00","S5",52.510676,13.498355
"1|2327|1|86|28032024","2024-03-28T09:43:00+01:00","S75",52.510676,13.498355
"1|48123|0|86|28032024","2024-03-28T09:44:00+01:00","U5",52.511135,13.498499
"1|19001|4|86|28032024","2024-03-28T09:45:00+01:00","108",52.510389,13.49947
"1|16677|1|86|28032024","2024-03-28T09:46:00+01:00","RB26",52.510676,13.498355
"1|1991|8|86|28032024","2024-03-28T09:46:00+01:00","S7",52.510676,13.498355
"1|47963|7|86|28032024","2024-03-28T09:46:00+01:00","U5",52.511135,13.498499
"1|2147|3|86|28032024","2024-03-28T09:48:00+01:00","S7",52.510676,13.498355
"1|46954|21|86|28032024","2024-03-28T09:48:00+01:00","M8",52.511953,13.497654
"1|28694|3|86|28032024","2024-03-28T09:49:00+01:00","240",52.510389,13.49947
"1|48142|10|86|28032024","2024-03-28T09:49:00+01:00","U5",52.511135,13.498499
"1|1759|2|86|28032024","2024-03-28T09:50:00+01:00","S5",52.510676,13.498355
"1|28735|5|86|28032024","2024-03-28T09:50:00+01:00","240",52.510389,13.49947
"1|47963|12|86|28032024","2024-03-28T10:39:00+01:00","U5",52.511135,13.498499
"1|48142|15|86|28032024","2024-03-28T10:39:00+01:00","U5",52.511135,13.498499
"1|28735|10|86|28032024","2024-03-28T10:39:00+01:00","240",52.510389,13.49947
"1|1512|4|86|28032024","2024-03-28T10:40:00+01:00","S5",52.510676,13.498355
"1|59661|0|86|28032024","2024-03-28T10:41:00+01:00","RB32",52.510676,13.498355
"1|2274|6|86|28032024","2024-03-28T10:41:00+01:00","S75",52.510676,13.498355
"1|47984|2|86|28032024","2024-03-28T10:41:00+01:00","U5",52.511135,13.498499
"1|31649|0|86|28032024","2024-03-28T10:43:00+01:00","296",52.510389,13.49947
"1|1719|3|86|28032024","2024-03-28T10:43:00+01:00","S5",52.510676,13.498355
"1|2327|4|86|28032024","2024-03-28T10:43:00+01:00","S75",52.510676,13.498355
"1|48123|6|86|28032024","2024-03-28T10:43:00+01:00","U5",52.511135,13.498499
"1|29978|12|86|28032024","2024-03-28T10:44:00+01:00","256",52.511953,13.497654
"1|19001|7|86|28032024","2024-03-28T10:45:00+01:00","108",52.510389,13.49947
"1|1991|11|86|28032024","2024-03-28T10:46:00+01:00","S7",52.510676,13.498355
"1|47963|13|86|28032024","2024-03-28T10:46:00+01:00","U5",52.511135,13.498499
"1|59751|0|86|28032024","2024-03-28T10:47:00+01:00","RB24",52.510676,13.498355
"1|48142|16|86|28032024","2024-03-28T10:47:00+01:00","U5",52.511135,13.498499
"1|2144|0|86|28032024","2024-03-28T10:48:00+01:00","S7",52.510676,13.498355
"1|46954|27|86|28032024","2024-03-28T10:48:00+01:00","M8",52.511953,13.497654
"1|28694|9|86|28032024","2024-03-28T10:49:00+01:00","240",52.510389,13.49947
"1|2024|27|86|28032024","2024-03-28T16:39:00+01:00","S7",52.510676,13.498355
"1|1512|22|86|28032024","2024-03-28T16:40:00+01:00","S5",52.510676,13.498355
"1|47959|0|86|28032024","2024-03-28T16:40:00+01:00","U5",52.511135,13.498499
"1|48138|2|86|28032024","2024-03-28T16:40:00+01:00","U5",52.511135,13.498499
"1|28744|9|86|28032024","2024-03-28T16:40:00+01:00","240",52.510389,13.49947
"1|2277|7|86|28032024","2024-03-28T16:41:00+01:00","S75",52.510676,13.498355
"1|59655|5|86|28032024","2024-03-28T16:41:00+01:00","RB32",52.510676,13.498355
"1|1718|10|86|28032024","2024-03-28T16:43:00+01:00","S5",52.510676,13.498355
"1|2326|6|86|28032024","2024-03-28T16:43:00+01:00","S75",52.510676,13.498355
"1|3427|8|86|28032024","2024-03-28T16:45:00+01:00","S5",52.510676,13.498355
"1|31668|7|86|28032024","2024-03-28T16:45:00+01:00","296",52.510389,13.49947
"1|48137|7|86|28032024","2024-03-28T16:45:00+01:00","U5",52.511135,13.498499
"1|1991|29|86|28032024","2024-03-28T16:46:00+01:00","S7",52.510676,13.498355
"1|28697|8|86|28032024","2024-03-28T16:46:00+01:00","240",52.510389,13.49947
"1|59764|0|86|28032024","2024-03-28T16:47:00+01:00","RB24",52.510676,13.498355
"1|1841|8|86|28032024","2024-03-28T16:48:00+01:00","S5",52.510676,13.498355
"1|2144|18|86|28032024","2024-03-28T16:48:00+01:00","S7",52.510676,13.498355
"1|46959|19|86|28032024","2024-03-28T16:48:00+01:00","M8",52.511953,13.497654
"1|47956|6|86|28032024","2024-03-28T16:49:00+01:00","U5",52.511135,13.498499
"1|18998|5|86|28032024","2024-03-28T16:49:00+01:00","108",52.510389,13.49947
"1|29981|3|86|28032024","2024-03-28T17:13:00+01:00","256",52.511953,13.497654
"1|2144|21|86|28032024",,"S7",52.510676,13.498355
"1|28739|2|86|28032024","2024-03-28T17:37:00+01:00","240",52.510389,13.49947
"1|47964|1|86|28032024","2024-03-28T17:39:00+01:00","U5",52.511135,13.498499
"1|1512|25|86|28032024","2024-03-28T17:40:00+01:00","S5",52.510676,13.498355
"1|2277|10|86|28032024","2024-03-28T17:41:00+01:00","S75",52.510676,13.498355
"1|47956|10|86|28032024","2024-03-28T17:42:00+01:00","U5",52.511135,13.498499
"1|1715|0|86|28032024","2024-03-28T17:43:00+01:00","S5",52.510676,13.498355
"1|2326|9|86|28032024","2024-03-28T17:43:00+01:00","S75",52.510676,13.498355
"1|48137|11|86|28032024","2024-03-28T17:44:00+01:00","U5",52.511135,13.498499
"1|59655|6|86|28032024","2024-03-28T17:44:00+01:00","RB32",52.510676,13.498355
"1|3427|11|86|28032024","2024-03-28T17:45:00+01:00","S5",52.510676,13.498355
"1|31668|13|86|28032024","2024-03-28T17:45:00+01:00","296",52.510389,13.49947
"1|29981|6|86|28032024","2024-03-28T17:45:00+01:00","256",52.511953,13.497654
"1|1991|32|86|28032024","2024-03-28T17:46:00+01:00","S7",52.510676,13.498355
"1|28698|0|86|28032024","2024-03-28T17:46:00+01:00","240",52.510389,13.49947
"1|48135|12|86|28032024","2024-03-28T17:47:00+01:00","U5",52.511135,13.498499
"1|59750|0|86|28032024","2024-03-28T17:47:00+01:00","RB24",52.510676,13.498355
"1|18998|8|86|28032024","2024-03-28T17:47:00+01:00","108",52.510389,13.49947
"1|47957|10|86|28032024","2024-03-28T17:48:00+01:00","U5",52.511135,13.498499
"1|1841|11|86|28032024","2024-03-28T17:48:00+01:00","S5",52.510676,13.498355
"1|46959|25|86|28032024","2024-03-28T17:48:00+01:00","M8",52.511953,13.497654
"1|69892|0|86|28032024","2024-03-28T17:48:00+01:00","S7",52.510676,13.498355
"1|28739|3|86|28032024","2024-03-28T17:50:00+01:00","240",52.510389,13.49947
"1|28701|2|86|28032024","2024-03-28T18:38:00+01:00","240",52.510389,13.49947
"1|2024|33|86|28032024","2024-03-28T18:39:00+01:00","S7",52.510676,13.498355
"1|48144|2|86|28032024","2024-03-28T18:39:00+01:00","U5",52.511135,13.498499
"1|28739|8|86|28032024","2024-03-28T18:39:00+01:00","240",52.510389,13.49947
"1|1512|28|86|28032024","2024-03-28T18:40:00+01:00","S5",52.510676,13.498355
"1|29979|0|86|28032024","2024-03-28T18:40:00+01:00","256",52.511953,13.497654
"1|2275|1|86|28032024","2024-03-28T18:41:00+01:00","S75",52.510676,13.498355
"1|31664|1|86|28032024","2024-03-28T18:41:00+01:00","296",52.510389,13.49947
"1|2321|0|86|28032024","2024-03-28T18:43:00+01:00","S75",52.510676,13.498355
"1|48124|0|86|28032024","2024-03-28T18:43:00+01:00","U5",52.511135,13.498499
"1|1715|3|86|28032024","2024-03-28T18:44:00+01:00","S5",52.510676,13.498355
"1|1991|35|86|28032024","2024-03-28T18:46:00+01:00","S7",52.510676,13.498355
"1|47956|14|86|28032024","2024-03-28T18:47:00+01:00","U5",52.511135,13.498499
"1|59750|1|86|28032024","2024-03-28T18:47:00+01:00","RB24",52.510676,13.498355
"1|48144|3|86|28032024","2024-03-28T18:47:00+01:00","U5",52.511135,13.498499
"1|59655|7|86|28032024","2024-03-28T18:48:00+01:00","RB32",52.510676,13.498355
"1|19005|0|86|28032024","2024-03-28T18:48:00+01:00","108",52.510389,13.49947
"1|2144|24|86|28032024","2024-03-28T18:48:00+01:00","S7",52.510676,13.498355
"1|46959|31|86|28032024","2024-03-28T18:48:00+01:00","M8",52.511953,13.497654
"1|28701|3|86|28032024","2024-03-28T18:49:00+01:00","240",52.510389,13.49947
"1|47957|14|86|28032024","2024-03-28T18:50:00+01:00","U5",52.511135,13.498499
"1|28739|9|86|28032024","2024-03-28T18:51:00+01:00","240",52.510389,13.49947
"1|47965|0|86|28032024","2024-03-28T18:52:00+01:00","U5",52.511135,13.498499
"1|28701|8|86|28032024","2024-03-28T19:40:00+01:00","240",52.510389,13.49947
"1|2281|1|86|28032024","2024-03-28T19:41:00+01:00","S75",52.510676,13.498355
"1|47988|2|86|28032024","2024-03-28T19:41:00+01:00","U5",52.511135,13.498499
"1|59658|0|86|28032024","2024-03-28T19:41:00+01:00","RB32",52.510676,13.498355
"1|1513|2|86|28032024","2024-03-28T19:42:00+01:00","S5",52.510676,13.498355
"1|29979|3|86|28032024","2024-03-28T19:43:00+01:00","256",52.511953,13.497654
"1|1715|6|86|28032024","2024-03-28T19:43:00+01:00","S5",52.510676,13.498355
"1|2321|3|86|28032024","2024-03-28T19:43:00+01:00","S75",52.510676,13.498355
"1|48124|6|86|28032024","2024-03-28T19:43:00+01:00","U5",52.511135,13.498499
"1|1991|38|86|28032024","2024-03-28T19:46:00+01:00","S7",52.510676,13.498355
"1|31673|0|86|28032024","2024-03-28T19:46:00+01:00","296",52.510389,13.49947
"1|47971|3|86|28032024","2024-03-28T19:47:00+01:00","U5",52.511135,13.498499
"1|19005|3|86|28032024","2024-03-28T19:47:00+01:00","108",52.510389,13.49947
