ID, created_at, vehicle, latitude, longitude
"1|1464|0|86|26052023","2023-05-26T08:40:00+02:00","S5",52.510676,13.498355
"1|2102|10|86|26052023","2023-05-26T08:41:00+02:00","S75",52.510676,13.498355
"1|46204|0|86|26052023","2023-05-26T08:41:00+02:00","U5",52.511135,13.498499
"1|29955|5|86|26052023","2023-05-26T08:42:00+02:00","296",52.510389,13.49947
"1|66659|0|86|26052023","2023-05-26T08:43:00+02:00","240",52.510389,13.49947
"1|28345|6|86|26052023","2023-05-26T08:43:00+02:00","256",52.511953,13.497654
"1|1609|9|86|26052023","2023-05-26T08:43:00+02:00","S5",52.510676,13.498355
"1|2116|9|86|26052023","2023-05-26T08:43:00+02:00","S75",52.510676,13.498355
"1|58014|0|86|26052023","2023-05-26T08:44:00+02:00","RB32",52.510676,13.498355
"1|46407|17|86|26052023","2023-05-26T08:44:00+02:00","U5",52.511135,13.498499
"1|1844|5|86|26052023","2023-05-26T08:46:00+02:00","S7",52.510676,13.498355
"1|46187|10|86|26052023","2023-05-26T08:46:00+02:00","U5",52.511135,13.498499
"1|17384|1|86|26052023","2023-05-26T08:47:00+02:00","108",52.510389,13.49947
"1|26889|9|86|26052023","2023-05-26T08:48:00+02:00","240",52.510389,13.49947
"1|1724|8|86|26052023","2023-05-26T08:48:00+02:00","S5",52.510676,13.498355
"1|2007|2|86|26052023","2023-05-26T08:48:00+02:00","S7",52.510676,13.498355
"1|46383|11|86|26052023","2023-05-26T08:48:00+02:00","U5",52.511135,13.498499
"1|1608|0|86|26052023",,"S5",52.510676,13.498355
"1|26890|2|86|26052023","2023-05-26T09:40:00+02:00","240",52.510389,13.49947
"1|1463|1|86|26052023","2023-05-26T09:40:00+02:00","S5",52.510676,13.498355
"1|70045|0|86|26052023","2023-05-26T09:41:00+02:00","RB26",52.510676,13.498355
"1|2105|2|86|26052023","2023-05-26T09:41:00+02:00","S75",52.510676,13.498355
"1|46204|6|86|26052023","2023-05-26T09:41:00+02:00","U5",52.511135,13.498499
"1|58014|1|86|26052023","2023-05-26T09:41:00+02:00","RB32",52.510676,13.498355
"1|66625|0|86|26052023","2023-05-26T09:42:00+02:00","240",52.510389,13.49947
"1|29955|8|86|26052023","2023-05-26T09:43:00+02:00","296",52.510389,13.49947
"1|2119|1|86|26052023","2023-05-26T09:43:00+02:00","S75",52.510676,13.498355
"1|46405|0|86|26052023","2023-05-26T09:43:00+02:00","U5",52.511135,13.498499
"1|28345|9|86|26052023","2023-05-26T09:46:00+02:00","256",52.511953,13.497654
"1|1844|8|86|26052023","2023-05-26T09:46:00+02:00","S7",52.510676,13.498355
"1|46187|16|86|26052023","2023-05-26T09:46:00+02:00","U5",52.511135,13.498499
"1|2007|5|86|26052023","2023-05-26T09:48:00+02:00","S7",52.510676,13.498355
"1|46383|17|86|26052023","2023-05-26T09:48:00+02:00","U5",52.511135,13.498499
"1|68950|0|86|26052023","2023-05-26T09:48:00+02:00","240",52.510389,13.49947
"1|17384|4|86|26052023","2023-05-26T09:50:00+02:00","108",52.510389,13.49947
"1|26890|3|86|26052023","2023-05-26T09:50:00+02:00","240",52.510389,13.49947
"1|46187|21|86|26052023","2023-05-26T10:39:00+02:00","U5",52.511135,13.498499
"1|26890|8|86|26052023","2023-05-26T10:39:00+02:00","240",52.510389,13.49947
"1|1466|1|86|26052023","2023-05-26T10:40:00+02:00","S5",52.510676,13.498355
"1|66650|0|86|26052023","2023-05-26T10:40:00+02:00","240",52.510389,13.49947
"1|2105|5|86|26052023","2023-05-26T10:41:00+02:00","S75",52.510676,13.498355
"1|58014|2|86|26052023","2023-05-26T10:41:00+02:00","RB32",52.510676,13.498355
"1|46197|2|86|26052023","2023-05-26T10:42:00+02:00","U5",52.511135,13.498499
"1|29955|11|86|26052023","2023-05-26T10:42:00+02:00","296",52.510389,13.49947
"1|1608|3|86|26052023","2023-05-26T10:43:00+02:00","S5",52.510676,13.498355
"1|2119|4|86|26052023","2023-05-26T10:43:00+02:00","S75",52.510676,13.498355
"1|28345|12|86|26052023","2023-05-26T10:44:00+02:00","256",52.511953,13.497654
"1|46405|6|86|26052023","2023-05-26T10:44:00+02:00","U5",52.511135,13.498499
"1|1844|11|86|26052023","2023-05-26T10:46:00+02:00","S7",52.510676,13.498355
"1|46187|22|86|26052023","2023-05-26T10:47:00+02:00","U5",52.511135,13.498499
"1|17384|7|86|26052023","2023-05-26T10:47:00+02:00","108",52.510389,13.49947
"1|26890|9|86|26052023","2023-05-26T10:48:00+02:00","240",52.510389,13.49947
"1|2008|2|86|26052023","2023-05-26T10:48:00+02:00","S7",52.510676,13.498355
"1|46383|23|86|26052023","2023-05-26T10:49:00+02:00","U5",52.511135,13.498499
