ID, created_at, vehicle, latitude, longitude
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T06:31:08Z","escooter",52.508046,13.49885
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T07:31:11Z","escooter",52.508046,13.49885
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T08:31:15Z","escooter",52.508046,13.49885
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T09:31:18Z","escooter",52.508046,13.49885
"e2a7aee7-4c9e-43e9-978a-2f6e970801e6","2023-03-26T15:38:16Z","escooter",52.509771,13.498106
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T15:31:40Z","escooter",52.508046,13.49885
"918fc0a6-17a5-4533-9dbe-acfd6ad6f254","2023-03-26T15:39:26Z","escooter",52.508922,13.497438
"e2a7aee7-4c9e-43e9-978a-2f6e970801e6","2023-03-26T16:42:17Z","escooter",52.509775,13.498063
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T16:41:44Z","escooter",52.508046,13.49885
"918fc0a6-17a5-4533-9dbe-acfd6ad6f254","2023-03-26T16:39:29Z","escooter",52.508922,13.497438
"e2a7aee7-4c9e-43e9-978a-2f6e970801e6","2023-03-26T17:38:16Z","escooter",52.509776,13.498005
"732f5b1e-365f-437e-abfd-d0ede9f9e823","2023-03-26T17:36:28Z","escooter",52.508046,13.49885
"e2a7aee7-4c9e-43e9-978a-2f6e970801e6","2023-03-26T18:38:16Z","escooter",52.509754,13.498035
