ID, created_at, vehicle, latitude, longitude
"1|36997|0|86|4092022","2022-09-04T08:50:00+02:00","S5",52.510676,13.498355
"1|44290|2|86|4092022","2022-09-04T08:50:00+02:00","RB12",52.510676,13.498355
"1|37312|6|86|4092022","2022-09-04T08:51:00+02:00","S75",52.510676,13.498355
"1|29017|0|86|4092022","2022-09-04T08:52:00+02:00","21",52.511953,13.497654
"1|15160|0|86|4092022","2022-09-04T08:53:00+02:00","240",52.510389,13.49947
"1|37325|0|86|4092022","2022-09-04T08:53:00+02:00","S75",52.510676,13.498355
"1|36731|0|86|4092022","2022-09-04T08:54:00+02:00","S5",52.510676,13.498355
"1|33308|11|86|4092022","2022-09-04T08:57:00+02:00","U5",52.511135,13.498499
"1|44305|0|86|4092022","2022-09-04T08:57:00+02:00","RB12",52.510676,13.498355
"1|72453|0|86|4092022","2022-09-04T08:58:00+02:00","RE7",52.510676,13.498355
"1|33350|12|86|4092022","2022-09-04T08:58:00+02:00","U5",52.511135,13.498499
"1|37160|4|86|4092022","2022-09-04T08:58:00+02:00","S7",52.510676,13.498355
"1|16395|0|86|4092022","2022-09-04T09:00:00+02:00","256",52.511953,13.497654
"1|36826|0|86|4092022","2022-09-04T09:00:00+02:00","S5",52.510676,13.498355
"1|16395|2|86|4092022","2022-09-04T09:42:00+02:00","256",52.511953,13.497654
"1|36938|0|86|4092022","2022-09-04T09:43:00+02:00","S5",52.510676,13.498355
"1|37160|6|86|4092022","2022-09-04T09:45:00+02:00","S7",52.510676,13.498355
"1|36826|1|86|4092022","2022-09-04T09:46:00+02:00","S5",52.510676,13.498355
"1|15211|2|86|4092022","2022-09-04T09:46:00+02:00","240",52.510389,13.49947
"1|6219|1|86|4092022","2022-09-04T09:47:00+02:00","108",52.510389,13.49947
"1|37113|4|86|4092022","2022-09-04T09:47:00+02:00","S7",52.510676,13.498355
"1|18048|2|86|4092022","2022-09-04T09:47:00+02:00","296",52.510389,13.49947
"1|33308|16|86|4092022","2022-09-04T09:47:00+02:00","U5",52.511135,13.498499
"1|33350|17|86|4092022","2022-09-04T09:48:00+02:00","U5",52.511135,13.498499
"1|29021|0|86|4092022","2022-09-04T09:50:00+02:00","21",52.511953,13.497654
"1|44290|3|86|4092022","2022-09-04T09:50:00+02:00","RB12",52.510676,13.498355
"1|15164|0|86|4092022","2022-09-04T09:51:00+02:00","240",52.510389,13.49947
"1|37312|9|86|4092022","2022-09-04T09:51:00+02:00","S75",52.510676,13.498355
"1|37018|2|86|4092022","2022-09-04T09:53:00+02:00","S5",52.510676,13.498355
"1|37262|0|86|4092022","2022-09-04T09:55:00+02:00","S7",52.510676,13.498355
"1|15168|1|86|4092022","2022-09-04T10:47:00+02:00","240",52.510389,13.49947
"1|15223|1|86|4092022","2022-09-04T10:48:00+02:00","240",52.510389,13.49947
"1|33350|23|86|4092022","2022-09-04T10:48:00+02:00","U5",52.511135,13.498499
"1|37158|5|86|4092022","2022-09-04T10:48:00+02:00","S7",52.510676,13.498355
"1|62713|0|86|4092022","2022-09-04T10:49:00+02:00","108",52.510389,13.49947
"1|18066|1|86|4092022","2022-09-04T10:49:00+02:00","296",52.510389,13.49947
"1|37022|0|86|4092022","2022-09-04T10:50:00+02:00","S5",52.510676,13.498355
"1|44292|0|86|4092022","2022-09-04T10:50:00+02:00","RB12",52.510676,13.498355
"1|37313|0|86|4092022","2022-09-04T10:52:00+02:00","S75",52.510676,13.498355
"1|36730|1|86|4092022","2022-09-04T10:53:00+02:00","S5",52.510676,13.498355
"1|37325|6|86|4092022","2022-09-04T10:53:00+02:00","S75",52.510676,13.498355
"1|37113|11|86|4092022","2022-09-04T10:56:00+02:00","S7",52.510676,13.498355
"1|33308|23|86|4092022","2022-09-04T10:57:00+02:00","U5",52.511135,13.498499
"1|44304|1|86|4092022","2022-09-04T10:58:00+02:00","RB12",52.510676,13.498355
"1|15181|0|86|4092022","2022-09-04T10:58:00+02:00","240",52.510389,13.49947
"1|16430|2|86|4092022","2022-09-04T10:58:00+02:00","256",52.511953,13.497654
"1|33350|24|86|4092022","2022-09-04T10:58:00+02:00","U5",52.511135,13.498499
"1|37158|6|86|4092022","2022-09-04T10:58:00+02:00","S7",52.510676,13.498355
"1|36938|6|86|4092022","2022-09-04T11:44:00+02:00","S5",52.510676,13.498355
"1|29024|5|86|4092022","2022-09-04T11:45:00+02:00","21",52.511953,13.497654
"1|37113|16|86|4092022","2022-09-04T11:46:00+02:00","S7",52.510676,13.498355
"1|33308|28|86|4092022","2022-09-04T11:47:00+02:00","U5",52.511135,13.498499
"1|33350|29|86|4092022","2022-09-04T11:48:00+02:00","U5",52.511135,13.498499
"1|62713|1|86|4092022","2022-09-04T11:48:00+02:00","108",52.510389,13.49947
