ID, created_at, vehicle, latitude, longitude
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T05:52:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T05:31:37Z","escooter",52.508779,13.497538
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T07:37:48Z","escooter",52.50883,13.497482
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T05:52:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T07:39:37Z","escooter",52.508779,13.497538
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T08:37:49Z","escooter",52.508854,13.497517
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T07:48:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T07:39:37Z","escooter",52.508779,13.497538
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T09:37:48Z","escooter",52.50896,13.497672
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T08:52:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T07:39:37Z","escooter",52.508779,13.497538
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T15:37:48Z","escooter",52.50869,13.497526
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T15:28:38Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T14:52:20Z","escooter",52.507913,13.496963
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T16:32:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T16:12:20Z","escooter",52.507913,13.496963
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T17:32:37Z","escooter",52.508814,13.497527
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T16:32:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T17:28:20Z","escooter",52.507913,13.496963
"c5d3467e-2ca5-444d-bd9d-cc1a4c4d4d0d","2023-12-07T17:44:37Z","escooter",52.508814,13.497527
"3912fffa-5121-437d-abce-1563ad0b20ce","2023-12-07T17:48:37Z","escooter",52.508194,13.495931
"6d201134-2eeb-44fe-a409-3ecd23f2fa30","2023-12-07T17:28:20Z","escooter",52.507913,13.496963
