ID, created_at, vehicle, latitude, longitude
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T06:19:37Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T05:45:22Z","escooter",52.508537,13.499256
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T07:31:36Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T06:49:22Z","escooter",52.508537,13.499256
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T07:31:36Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T08:21:22Z","escooter",52.508537,13.499256
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T08:55:36Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T09:25:22Z","escooter",52.508537,13.499256
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T14:55:37Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T15:25:23Z","escooter",52.508537,13.499256
"301df42a-b5b3-497e-a6a1-6a078e44bdfa","2023-11-18T15:25:09Z","escooter",52.510071,13.498164
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T15:59:37Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T15:25:23Z","escooter",52.508537,13.499256
"301df42a-b5b3-497e-a6a1-6a078e44bdfa","2023-11-18T15:25:09Z","escooter",52.510071,13.498164
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T17:39:37Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T16:53:22Z","escooter",52.508537,13.499256
"301df42a-b5b3-497e-a6a1-6a078e44bdfa","2023-11-18T17:01:09Z","escooter",52.510071,13.498164
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-18T17:39:37Z","escooter",52.508006,13.497217
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-18T18:17:22Z","escooter",52.508537,13.499256
"301df42a-b5b3-497e-a6a1-6a078e44bdfa","2023-11-18T18:05:09Z","escooter",52.510071,13.498164
