ID, created_at, vehicle, latitude, longitude
"1|1410|6|86|20012023",,"S5",52.510676,13.498355
"1|1706|2|86|20012023",,"S75",52.510676,13.498355
"1|1756|6|86|20012023","2023-01-20T07:43:00+01:00","S75",52.510676,13.498355
"1|64577|0|86|20012023","2023-01-20T07:45:00+01:00","RB26",52.510676,13.498355
"1|26313|3|86|20012023","2023-01-20T07:45:00+01:00","256",52.511953,13.497654
"1|43692|6|86|20012023","2023-01-20T07:46:00+01:00","U5",52.511135,13.498499
"1|43778|7|86|20012023","2023-01-20T07:46:00+01:00","U5",52.511135,13.498499
"1|25114|3|86|20012023","2023-01-20T07:46:00+01:00","240",52.510389,13.49947
"1|1561|2|86|20012023","2023-01-20T07:47:00+01:00","S7",52.510676,13.498355
"1|1511|4|86|20012023","2023-01-20T07:48:00+01:00","S5",52.510676,13.498355
"1|1671|5|86|20012023","2023-01-20T07:48:00+01:00","S7",52.510676,13.498355
"1|43779|7|86|20012023","2023-01-20T07:49:00+01:00","U5",52.511135,13.498499
"1|1455|6|86|20012023","2023-01-20T07:50:00+01:00","S5",52.510676,13.498355
"1|25159|5|86|20012023","2023-01-20T07:50:00+01:00","240",52.510389,13.49947
"1|15622|1|86|20012023","2023-01-20T07:51:00+01:00","108",52.510389,13.49947
"1|28010|4|86|20012023","2023-01-20T07:52:00+01:00","296",52.510389,13.49947
"1|43693|6|86|20012023","2023-01-20T07:53:00+01:00","U5",52.511135,13.498499
"1|1731|1|86|20012023","2023-01-20T07:53:00+01:00","S75",52.510676,13.498355
"1|64541|0|86|20012023","2023-01-20T07:53:00+01:00","RB12",52.510676,13.498355
"1|1275|2|86|20012023","2023-01-20T07:54:00+01:00","S5",52.510676,13.498355
"1|26325|3|86|20012023","2023-01-20T07:55:00+01:00","256",52.511953,13.497654
"1|1595|3|86|20012023","2023-01-20T08:39:00+01:00","S7",52.510676,13.498355
"1|43770|3|86|20012023","2023-01-20T08:39:00+01:00","U5",52.511135,13.498499
"1|1341|0|86|20012023","2023-01-20T08:40:00+01:00","S5",52.510676,13.498355
"1|25160|0|86|20012023","2023-01-20T08:40:00+01:00","240",52.510389,13.49947
"1|28011|5|86|20012023","2023-01-20T08:40:00+01:00","296",52.510389,13.49947
"1|1740|10|86|20012023","2023-01-20T08:41:00+01:00","S75",52.510676,13.498355
"1|43716|0|86|20012023","2023-01-20T08:42:00+01:00","U5",52.511135,13.498499
"1|54028|0|86|20012023","2023-01-20T08:43:00+01:00","RB32",52.510676,13.498355
"1|26313|6|86|20012023","2023-01-20T08:43:00+01:00","256",52.511953,13.497654
"1|1421|1|86|20012023","2023-01-20T08:43:00+01:00","S5",52.510676,13.498355
"1|1756|9|86|20012023","2023-01-20T08:43:00+01:00","S75",52.510676,13.498355
"1|43756|4|86|20012023","2023-01-20T08:44:00+01:00","U5",52.511135,13.498499
"1|1561|5|86|20012023","2023-01-20T08:46:00+01:00","S7",52.510676,13.498355
"1|43688|1|86|20012023","2023-01-20T08:46:00+01:00","U5",52.511135,13.498499
"1|25114|9|86|20012023","2023-01-20T08:48:00+01:00","240",52.510389,13.49947
"1|1511|7|86|20012023","2023-01-20T08:48:00+01:00","S5",52.510676,13.498355
"1|15624|1|86|20012023","2023-01-20T08:49:00+01:00","108",52.510389,13.49947
"1|1672|2|86|20012023","2023-01-20T08:49:00+01:00","S7",52.510676,13.498355
"1|43770|4|86|20012023","2023-01-20T08:50:00+01:00","U5",52.511135,13.498499
"1|1707|3|86|20012023",,"S75",52.510676,13.498355
"1|64625|0|86|20012023",,"RB12",52.510676,13.498355
"1|28011|8|86|20012023","2023-01-20T09:43:00+01:00","296",52.510389,13.49947
"1|1423|0|86|20012023","2023-01-20T09:43:00+01:00","S5",52.510676,13.498355
"1|1756|12|86|20012023","2023-01-20T09:43:00+01:00","S75",52.510676,13.498355
"1|43758|0|86|20012023","2023-01-20T09:43:00+01:00","U5",52.511135,13.498499
"1|26313|9|86|20012023","2023-01-20T09:44:00+01:00","256",52.511953,13.497654
"1|43688|7|86|20012023","2023-01-20T09:46:00+01:00","U5",52.511135,13.498499
"1|1561|8|86|20012023","2023-01-20T09:47:00+01:00","S7",52.510676,13.498355
"1|15624|4|86|20012023","2023-01-20T09:47:00+01:00","108",52.510389,13.49947
"1|25115|3|86|20012023","2023-01-20T09:47:00+01:00","240",52.510389,13.49947
"1|1672|5|86|20012023","2023-01-20T09:48:00+01:00","S7",52.510676,13.498355
"1|43770|10|86|20012023","2023-01-20T09:48:00+01:00","U5",52.511135,13.498499
"1|1477|0|86|20012023","2023-01-20T09:50:00+01:00","S5",52.510676,13.498355
"1|25162|5|86|20012023","2023-01-20T09:50:00+01:00","240",52.510389,13.49947
"1|43716|7|86|20012023","2023-01-20T09:51:00+01:00","U5",52.511135,13.498499
"1|28013|1|86|20012023","2023-01-20T09:51:00+01:00","296",52.510389,13.49947
"1|1294|2|86|20012023","2023-01-20T09:53:00+01:00","S5",52.510676,13.498355
"1|1732|2|86|20012023","2023-01-20T09:53:00+01:00","S75",52.510676,13.498355
"1|43758|1|86|20012023","2023-01-20T09:53:00+01:00","U5",52.511135,13.498499
"1|26325|9|86|20012023","2023-01-20T09:55:00+01:00","256",52.511953,13.497654
"1|26359|13|86|20012023","2023-01-20T10:39:00+01:00","256",52.511953,13.497654
"1|1369|1|86|20012023","2023-01-20T10:40:00+01:00","S5",52.510676,13.498355
"1|25162|10|86|20012023","2023-01-20T10:40:00+01:00","240",52.510389,13.49947
"1|1740|16|86|20012023","2023-01-20T10:41:00+01:00","S75",52.510676,13.498355
"1|43718|2|86|20012023","2023-01-20T10:41:00+01:00","U5",52.511135,13.498499
"1|26313|12|86|20012023","2023-01-20T10:41:00+01:00","256",52.511953,13.497654
"1|28011|11|86|20012023","2023-01-20T10:43:00+01:00","296",52.510389,13.49947
"1|1423|3|86|20012023","2023-01-20T10:43:00+01:00","S5",52.510676,13.498355
"1|1756|15|86|20012023","2023-01-20T10:43:00+01:00","S75",52.510676,13.498355
"1|43758|6|86|20012023","2023-01-20T10:43:00+01:00","U5",52.511135,13.498499
"1|1561|11|86|20012023","2023-01-20T10:46:00+01:00","S7",52.510676,13.498355
"1|43688|13|86|20012023","2023-01-20T10:46:00+01:00","U5",52.511135,13.498499
"1|25115|9|86|20012023","2023-01-20T10:47:00+01:00","240",52.510389,13.49947
"1|15624|7|86|20012023","2023-01-20T10:48:00+01:00","108",52.510389,13.49947
"1|1675|2|86|20012023","2023-01-20T10:48:00+01:00","S7",52.510676,13.498355
"1|43770|16|86|20012023","2023-01-20T10:48:00+01:00","U5",52.511135,13.498499
"1|43764|11|86|20012023","2023-01-20T16:41:00+01:00","U5",52.511135,13.498499
