ID, created_at, vehicle, latitude, longitude
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T06:36:25Z","escooter",52.509303,13.49988
"ead96535-b537-46f3-9d67-9f247b2fecdf","2023-05-08T06:31:44Z","escooter",52.510205,13.49824
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T07:36:29Z","escooter",52.509303,13.49988
"ead96535-b537-46f3-9d67-9f247b2fecdf","2023-05-08T07:31:47Z","escooter",52.510205,13.49824
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T08:36:32Z","escooter",52.509303,13.49988
"ead96535-b537-46f3-9d67-9f247b2fecdf","2023-05-08T08:31:51Z","escooter",52.510205,13.49824
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T09:36:36Z","escooter",52.509303,13.49988
"6d2be53d-1fcd-4ab9-97bd-cbff693952b9","2023-05-08T09:37:25Z","escooter",52.510283,13.499111
"ead96535-b537-46f3-9d67-9f247b2fecdf","2023-05-08T09:34:03Z","escooter",52.510205,13.49824
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T15:36:58Z","escooter",52.509303,13.49988
"ce6ba96f-265e-4632-9e8b-23e87e4e87cb","2023-05-08T16:38:23Z","escooter",52.509667,13.497897
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T16:37:02Z","escooter",52.509303,13.49988
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T17:37:06Z","escooter",52.509303,13.49988
"567bc859-c4f9-4d3d-9b7e-a44aadf01039","2023-05-08T17:39:12Z","escooter",52.510524,13.499213
"2f943436-3fe0-49e4-b26b-3853083fd43c","2023-05-08T18:37:09Z","escooter",52.509303,13.49988
"567bc859-c4f9-4d3d-9b7e-a44aadf01039","2023-05-08T18:34:28Z","escooter",52.510523,13.499214
