ID, created_at, vehicle, latitude, longitude
"a789583b-5f9a-465f-8326-76b8d1a8993c","2022-07-31T06:46:45Z","escooter",52.508724,13.497251
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T06:40:26Z","escooter",52.508624,13.499515
"7ab68e3f-3c78-4715-8967-e1f6b82d5fc6","2022-07-31T06:48:27Z","escooter",52.510287,13.499358
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T06:44:29Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T06:47:36Z","escooter",52.50839,13.497129
"a789583b-5f9a-465f-8326-76b8d1a8993c","2022-07-31T07:36:48Z","escooter",52.508724,13.497251
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T07:30:30Z","escooter",52.508624,13.499515
"7ab68e3f-3c78-4715-8967-e1f6b82d5fc6","2022-07-31T07:30:47Z","escooter",52.510287,13.499358
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T07:34:32Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T07:39:37Z","escooter",52.508213,13.497026
"a789583b-5f9a-465f-8326-76b8d1a8993c","2022-07-31T08:38:48Z","escooter",52.508724,13.497251
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T08:40:34Z","escooter",52.508624,13.499515
"7ab68e3f-3c78-4715-8967-e1f6b82d5fc6","2022-07-31T08:40:51Z","escooter",52.510287,13.499358
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T08:44:36Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T08:43:36Z","escooter",52.5083,13.497109
"e60c4e76-c412-4a19-8cb2-071613412058","2022-07-31T09:41:17Z","escooter",52.510304,13.499293
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T09:40:38Z","escooter",52.508624,13.499515
"7ab68e3f-3c78-4715-8967-e1f6b82d5fc6","2022-07-31T09:40:55Z","escooter",52.510287,13.499358
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T09:34:39Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T09:41:44Z","escooter",52.508454,13.497047
"f99d5286-b0af-4a8f-a546-d3abcee936c3","2022-07-31T15:42:04Z","escooter",52.507853,13.497276
"ee779cfb-dfd2-4148-8f26-19b4317e1f55","2022-07-31T15:41:47Z","escooter",52.507882,13.497027
"e133dcdb-4810-4446-93f1-c1806812d086","2022-07-31T15:39:35Z","escooter",52.508662,13.497271
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T15:41:00Z","escooter",52.508624,13.499515
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T15:45:01Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T15:43:35Z","escooter",52.508242,13.496998
"f99d5286-b0af-4a8f-a546-d3abcee936c3","2022-07-31T16:50:33Z","escooter",52.507853,13.497276
"ee779cfb-dfd2-4148-8f26-19b4317e1f55","2022-07-31T16:51:34Z","escooter",52.507882,13.497027
"e133dcdb-4810-4446-93f1-c1806812d086","2022-07-31T16:45:43Z","escooter",52.508662,13.497271
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T16:51:04Z","escooter",52.508624,13.499515
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T16:45:05Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T16:52:10Z","escooter",52.508235,13.497234
"140b0307-bf5c-40b8-818d-d6c5648fe674","2022-07-31T17:41:41Z","escooter",52.509624,13.49805
"f99d5286-b0af-4a8f-a546-d3abcee936c3","2022-07-31T17:40:36Z","escooter",52.507853,13.497276
"e133dcdb-4810-4446-93f1-c1806812d086","2022-07-31T17:35:46Z","escooter",52.508662,13.497271
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T17:41:29Z","escooter",52.508624,13.499515
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T17:36:53Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T17:39:36Z","escooter",52.508325,13.497081
"140b0307-bf5c-40b8-818d-d6c5648fe674","2022-07-31T18:46:57Z","escooter",52.509611,13.497846
"e133dcdb-4810-4446-93f1-c1806812d086","2022-07-31T18:45:51Z","escooter",52.508662,13.497271
"771b1210-627b-4ae9-9cff-11a003f24685","2022-07-31T18:41:11Z","escooter",52.508624,13.499515
"6d1c3679-88eb-4c1c-ba25-8b90592188e0","2022-07-31T18:45:12Z","escooter",52.510281,13.499286
"95f9f480-0398-4367-9fe2-de09fce39906","2022-07-31T18:43:36Z","escooter",52.508269,13.49714
