ID, created_at, vehicle, latitude, longitude
"1|33386|11|86|7062022","2022-06-07T08:49:00+02:00","U5",52.511135,13.498499
"1|37672|2|86|7062022","2022-06-07T08:49:00+02:00","S7",52.510676,13.498355
"1|16872|0|86|7062022","2022-06-07T08:49:00+02:00","240",52.510389,13.49947
"1|73156|0|86|7062022","2022-06-07T08:50:00+02:00","RB12",52.510676,13.498355
"1|885|0|86|7062022","2022-06-07T08:51:00+02:00","RB24",52.510676,13.498355
"1|33349|6|86|7062022","2022-06-07T08:51:00+02:00","U5",52.511135,13.498499
"1|37715|4|86|7062022","2022-06-07T08:51:00+02:00","S75",52.510676,13.498355
"1|62816|12|86|7062022","2022-06-07T08:51:00+02:00","296",52.510389,13.49947
"1|37311|0|86|7062022","2022-06-07T08:52:00+02:00","S5",52.510676,13.498355
"1|17936|6|86|7062022","2022-06-07T08:53:00+02:00","256",52.511953,13.497654
"1|33395|5|86|7062022","2022-06-07T08:53:00+02:00","U5",52.511135,13.498499
"1|37056|0|86|7062022","2022-06-07T08:53:00+02:00","S5",52.510676,13.498355
"1|37747|0|86|7062022","2022-06-07T08:53:00+02:00","S75",52.510676,13.498355
"1|17969|8|86|7062022","2022-06-07T08:56:00+02:00","256",52.511953,13.497654
"1|37620|5|86|7062022","2022-06-07T08:56:00+02:00","S7",52.510676,13.498355
"1|33309|3|86|7062022","2022-06-07T08:57:00+02:00","U5",52.511135,13.498499
"1|16735|10|86|7062022","2022-06-07T08:57:00+02:00","240",52.510389,13.49947
"1|71585|0|86|7062022","2022-06-07T08:57:00+02:00","RB12",52.510676,13.498355
"1|33386|12|86|7062022","2022-06-07T08:58:00+02:00","U5",52.511135,13.498499
"1|37563|4|86|7062022","2022-06-07T08:58:00+02:00","S7",52.510676,13.498355
"1|29925|0|86|7062022","2022-06-07T08:59:00+02:00","21",52.511953,13.497654
"1|16873|4|86|7062022","2022-06-07T09:39:00+02:00","240",52.510389,13.49947
"1|37123|1|86|7062022","2022-06-07T09:40:00+02:00","S5",52.510676,13.498355
"1|37780|2|86|7062022","2022-06-07T09:41:00+02:00","S75",52.510676,13.498355
"1|19407|1|86|7062022","2022-06-07T09:42:00+02:00","296",52.510389,13.49947
"1|33323|2|86|7062022","2022-06-07T09:43:00+02:00","U5",52.511135,13.498499
"1|17924|9|86|7062022","2022-06-07T09:43:00+02:00","256",52.511953,13.497654
"1|33397|0|86|7062022","2022-06-07T09:43:00+02:00","U5",52.511135,13.498499
"1|37251|0|86|7062022","2022-06-07T09:43:00+02:00","S5",52.510676,13.498355
"1|37789|1|86|7062022","2022-06-07T09:43:00+02:00","S75",52.510676,13.498355
"1|33308|5|86|7062022","2022-06-07T09:46:00+02:00","U5",52.511135,13.498499
"1|37504|4|86|7062022","2022-06-07T09:46:00+02:00","S7",52.510676,13.498355
"1|16733|3|86|7062022","2022-06-07T09:46:00+02:00","240",52.510389,13.49947
"1|33386|17|86|7062022","2022-06-07T09:48:00+02:00","U5",52.511135,13.498499
"1|37672|5|86|7062022","2022-06-07T09:48:00+02:00","S7",52.510676,13.498355
"1|7712|4|86|7062022","2022-06-07T09:50:00+02:00","108",52.510389,13.49947
"1|16873|5|86|7062022","2022-06-07T09:50:00+02:00","240",52.510389,13.49947
"1|37318|2|86|7062022","2022-06-07T09:50:00+02:00","S5",52.510676,13.498355
"1|74028|0|86|7062022","2022-06-07T09:50:00+02:00","RB12",52.510676,13.498355
"1|17924|12|86|7062022","2022-06-07T10:47:00+02:00","256",52.511953,13.497654
"1|16733|9|86|7062022","2022-06-07T10:47:00+02:00","240",52.510389,13.49947
"1|33386|23|86|7062022","2022-06-07T10:48:00+02:00","U5",52.511135,13.498499
"1|37580|5|86|7062022","2022-06-07T10:48:00+02:00","S7",52.510676,13.498355
"1|7712|7|86|7062022","2022-06-07T10:50:00+02:00","108",52.510389,13.49947
"1|16873|11|86|7062022","2022-06-07T10:50:00+02:00","240",52.510389,13.49947
"1|37318|5|86|7062022","2022-06-07T10:50:00+02:00","S5",52.510676,13.498355
"1|74029|0|86|7062022","2022-06-07T10:50:00+02:00","RB12",52.510676,13.498355
"1|885|2|86|7062022","2022-06-07T10:51:00+02:00","RB24",52.510676,13.498355
"1|37716|0|86|7062022","2022-06-07T10:51:00+02:00","S75",52.510676,13.498355
"1|33351|1|86|7062022","2022-06-07T10:52:00+02:00","U5",52.511135,13.498499
"1|19410|4|86|7062022","2022-06-07T10:52:00+02:00","296",52.510389,13.49947
"1|17936|12|86|7062022","2022-06-07T10:52:00+02:00","256",52.511953,13.497654
"1|33397|7|86|7062022","2022-06-07T10:53:00+02:00","U5",52.511135,13.498499
"1|37747|6|86|7062022","2022-06-07T10:53:00+02:00","S75",52.510676,13.498355
"1|37059|1|86|7062022","2022-06-07T10:54:00+02:00","S5",52.510676,13.498355
"1|17969|14|86|7062022","2022-06-07T10:56:00+02:00","256",52.511953,13.497654
"1|33309|7|86|7062022","2022-06-07T10:56:00+02:00","U5",52.511135,13.498499
"1|37504|11|86|7062022","2022-06-07T10:56:00+02:00","S7",52.510676,13.498355
"1|73157|0|86|7062022","2022-06-07T10:57:00+02:00","RB12",52.510676,13.498355
"1|16733|10|86|7062022","2022-06-07T10:59:00+02:00","240",52.510389,13.49947
"1|19411|4|86|7062022","2022-06-07T11:42:00+02:00","296",52.510389,13.49947
"1|33397|12|86|7062022","2022-06-07T11:43:00+02:00","U5",52.511135,13.498499
"1|37251|6|86|7062022","2022-06-07T11:43:00+02:00","S5",52.510676,13.498355
"1|37748|3|86|7062022","2022-06-07T11:43:00+02:00","S75",52.510676,13.498355
"1|74012|0|86|7062022","2022-06-07T11:44:00+02:00","RB26",52.510676,13.498355
"1|33329|2|86|7062022","2022-06-07T11:44:00+02:00","U5",52.511135,13.498499
"1|17924|15|86|7062022","2022-06-07T11:44:00+02:00","256",52.511953,13.497654
"1|33308|9|86|7062022","2022-06-07T11:46:00+02:00","U5",52.511135,13.498499
"1|37504|16|86|7062022","2022-06-07T11:46:00+02:00","S7",52.510676,13.498355
"1|7712|10|86|7062022","2022-06-07T11:47:00+02:00","108",52.510389,13.49947
"1|16733|15|86|7062022","2022-06-07T11:48:00+02:00","240",52.510389,13.49947
"1|37580|11|86|7062022","2022-06-07T11:48:00+02:00","S7",52.510676,13.498355
"1|16874|3|86|7062022","2022-06-07T11:49:00+02:00","240",52.510389,13.49947
"1|37318|8|86|7062022","2022-06-07T11:50:00+02:00","S5",52.510676,13.498355
"1|74030|0|86|7062022","2022-06-07T11:50:00+02:00","RB12",52.510676,13.498355
"1|885|3|86|7062022","2022-06-07T11:51:00+02:00","RB24",52.510676,13.498355
"1|33351|3|86|7062022","2022-06-07T11:51:00+02:00","U5",52.511135,13.498499
"1|37716|6|86|7062022","2022-06-07T11:51:00+02:00","S75",52.510676,13.498355
"1|19410|7|86|7062022","2022-06-07T11:52:00+02:00","296",52.510389,13.49947
"1|33386|29|86|7062022","2022-06-07T11:55:00+02:00","U5",52.511135,13.498499
"1|17927|6|86|7062022","2022-06-07T17:44:00+02:00","256",52.511953,13.497654
"1|19414|13|86|7062022","2022-06-07T17:46:00+02:00","296",52.510389,13.49947
"1|37504|52|86|7062022","2022-06-07T17:46:00+02:00","S7",52.510676,13.498355
"1|16740|0|86|7062022","2022-06-07T17:47:00+02:00","240",52.510389,13.49947
"1|33308|21|86|7062022","2022-06-07T17:48:00+02:00","U5",52.511135,13.498499
"1|7709|8|86|7062022","2022-06-07T17:48:00+02:00","108",52.510389,13.49947
"1|33390|1|86|7062022","2022-06-07T17:48:00+02:00","U5",52.511135,13.498499
"1|37380|10|86|7062022","2022-06-07T17:48:00+02:00","S5",52.510676,13.498355
"1|37580|47|86|7062022","2022-06-07T17:48:00+02:00","S7",52.510676,13.498355
"1|16883|3|86|7062022","2022-06-07T17:49:00+02:00","240",52.510389,13.49947
"1|900|3|86|7062022","2022-06-07T17:49:00+02:00","RB24",52.510676,13.498355
"1|72929|0|86|7062022","2022-06-07T17:50:00+02:00","RB12",52.510676,13.498355
"1|37306|4|86|7062022","2022-06-07T17:51:00+02:00","S5",52.510676,13.498355
"1|37716|42|86|7062022","2022-06-07T17:51:00+02:00","S75",52.510676,13.498355
"1|33391|1|86|7062022","2022-06-07T17:53:00+02:00","U5",52.511135,13.498499
"1|37748|40|86|7062022","2022-06-07T17:53:00+02:00","S75",52.510676,13.498355
"1|37063|9|86|7062022","2022-06-07T17:54:00+02:00","S5",52.510676,13.498355
"1|19414|14|86|7062022","2022-06-07T17:54:00+02:00","296",52.510389,13.49947
"1|37389|11|86|7062022","2022-06-07T17:55:00+02:00","S5",52.510676,13.498355
