ID, created_at, vehicle, latitude, longitude
"afbeb35b-d304-4202-8451-c0c74710f642","2022-10-10T07:53:09Z","escooter",52.508679,13.497629
"2cb39c72-dfe9-4afe-b512-78660f2e0b5a","2022-10-10T07:59:42Z","escooter",52.507966,13.496236
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T07:57:12Z","escooter",52.509593,13.499808
"b312da76-882b-42af-bd5f-6840b0c5ac61","2022-10-10T07:58:10Z","escooter",52.508158,13.497099
"58443728-e6fb-4366-a395-959b50a26bd3","2022-10-10T07:58:27Z","escooter",52.509668,13.497922
"afbeb35b-d304-4202-8451-c0c74710f642","2022-10-10T09:53:16Z","escooter",52.508679,13.497629
"ed868cdf-2587-4c9c-9969-4f7d1df8444a","2022-10-10T09:50:05Z","escooter",52.509492,13.497915
"2cb39c72-dfe9-4afe-b512-78660f2e0b5a","2022-10-10T09:47:43Z","escooter",52.507966,13.496236
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T09:49:12Z","escooter",52.509593,13.499808
"b312da76-882b-42af-bd5f-6840b0c5ac61","2022-10-10T09:48:17Z","escooter",52.508158,13.497099
"58443728-e6fb-4366-a395-959b50a26bd3","2022-10-10T09:48:34Z","escooter",52.509596,13.497901
"afbeb35b-d304-4202-8451-c0c74710f642","2022-10-10T15:53:38Z","escooter",52.508679,13.497629
"2cb39c72-dfe9-4afe-b512-78660f2e0b5a","2022-10-10T15:51:39Z","escooter",52.507966,13.496236
"fe4a1b58-6989-49a5-8c93-fff600e7080f","2022-10-10T15:51:14Z","escooter",52.509603,13.49785
"6bd88a0a-b663-4f82-ba4e-8c27b30cf54b","2022-10-10T15:49:03Z","escooter",52.508628,13.497787
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T15:46:15Z","escooter",52.509593,13.499808
"afbeb35b-d304-4202-8451-c0c74710f642","2022-10-10T17:17:29Z","escooter",52.508679,13.497629
"2cb39c72-dfe9-4afe-b512-78660f2e0b5a","2022-10-10T17:19:40Z","escooter",52.507966,13.496236
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T17:16:21Z","escooter",52.509593,13.499808
"2cb39c72-dfe9-4afe-b512-78660f2e0b5a","2022-10-10T17:58:12Z","escooter",52.507966,13.496236
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T17:56:23Z","escooter",52.509593,13.499808
"6305a8ed-f86f-46ce-bd8a-8e51cb02dfb0","2022-10-10T18:56:27Z","escooter",52.509593,13.499808
