ID, created_at, vehicle, latitude, longitude
"1|35505|5|86|1072022","2022-07-01T08:50:00+02:00","U5",52.511135,13.498499
"1|39237|0|86|1072022","2022-07-01T08:51:00+02:00","S5",52.510676,13.498355
"1|740|0|86|1072022","2022-07-01T08:51:00+02:00","RB24",52.510676,13.498355
"1|35445|6|86|1072022","2022-07-01T08:51:00+02:00","U5",52.511135,13.498499
"1|39671|4|86|1072022","2022-07-01T08:51:00+02:00","S75",52.510676,13.498355
"1|6505|1|86|1072022","2022-07-01T08:53:00+02:00","108",52.510389,13.49947
"1|39692|0|86|1072022","2022-07-01T08:53:00+02:00","S75",52.510676,13.498355
"1|19300|7|86|1072022","2022-07-01T08:54:00+02:00","296",52.510389,13.49947
"1|38968|0|86|1072022","2022-07-01T08:54:00+02:00","S5",52.510676,13.498355
"1|17569|8|86|1072022","2022-07-01T08:56:00+02:00","256",52.511953,13.497654
"1|39603|5|86|1072022","2022-07-01T08:56:00+02:00","S7",52.510676,13.498355
"1|16305|10|86|1072022","2022-07-01T08:56:00+02:00","240",52.510389,13.49947
"1|35392|3|86|1072022","2022-07-01T08:57:00+02:00","U5",52.511135,13.498499
"1|75739|0|86|1072022","2022-07-01T08:57:00+02:00","RB12",52.510676,13.498355
"1|39561|4|86|1072022","2022-07-01T08:58:00+02:00","S7",52.510676,13.498355
"1|17518|6|86|1072022","2022-07-01T08:59:00+02:00","256",52.511953,13.497654
"1|35506|12|86|1072022","2022-07-01T08:59:00+02:00","U5",52.511135,13.498499
"1|31086|0|86|1072022","2022-07-01T08:59:00+02:00","21",52.511953,13.497654
"1|16361|0|86|1072022","2022-07-01T08:59:00+02:00","240",52.510389,13.49947
"1|39092|2|86|1072022","2022-07-01T09:00:00+02:00","S5",52.510676,13.498355
"1|35390|0|86|1072022","2022-07-01T09:01:00+02:00","U5",52.511135,13.498499
"1|39718|0|86|1072022","2022-07-01T09:01:00+02:00","S75",52.510676,13.498355
"1|39561|6|86|1072022","2022-07-01T09:41:00+02:00","S7",52.510676,13.498355
"1|39718|2|86|1072022","2022-07-01T09:41:00+02:00","S75",52.510676,13.498355
"1|35389|2|86|1072022","2022-07-01T09:43:00+02:00","U5",52.511135,13.498499
"1|35515|0|86|1072022","2022-07-01T09:43:00+02:00","U5",52.511135,13.498499
"1|39174|0|86|1072022","2022-07-01T09:43:00+02:00","S5",52.510676,13.498355
"1|39730|1|86|1072022","2022-07-01T09:43:00+02:00","S75",52.510676,13.498355
"1|19298|8|86|1072022","2022-07-01T09:44:00+02:00","296",52.510389,13.49947
"1|17502|9|86|1072022","2022-07-01T09:46:00+02:00","256",52.511953,13.497654
"1|39519|4|86|1072022","2022-07-01T09:46:00+02:00","S7",52.510676,13.498355
"1|35391|5|86|1072022","2022-07-01T09:47:00+02:00","U5",52.511135,13.498499
