ID, created_at, vehicle, latitude, longitude
"1|95899|3|86|18072024","2024-07-18T08:42:00+02:00","RB32",52.510676,13.498355
"1|70839|39|86|18072024","2024-07-18T08:42:00+02:00","U5",52.510676,13.498355
"1|44532|6|86|18072024","2024-07-18T08:43:00+02:00","256",52.511953,13.497654
"1|47023|5|86|18072024","2024-07-18T08:43:00+02:00","296",52.510676,13.498355
"1|3480|9|86|18072024","2024-07-18T08:43:00+02:00","S5",52.510676,13.498355
"1|70939|17|86|18072024","2024-07-18T08:43:00+02:00","U5",52.510676,13.498355
"1|4563|19|86|18072024","2024-07-18T08:45:00+02:00","S75",52.510676,13.498355
"1|42837|0|86|18072024","2024-07-18T08:46:00+02:00","240",52.510676,13.498355
"1|4265|7|86|18072024","2024-07-18T08:46:00+02:00","S7",52.510676,13.498355
"1|42795|9|86|18072024","2024-07-18T08:46:00+02:00","240",52.510676,13.498355
"1|70839|40|86|18072024","2024-07-18T08:47:00+02:00","U5",52.510676,13.498355
"1|95960|0|86|18072024","2024-07-18T08:47:00+02:00","RB24",52.510676,13.498355
"1|70932|11|86|18072024","2024-07-18T08:48:00+02:00","U5",52.510676,13.498355
"1|4309|1|86|18072024","2024-07-18T08:49:00+02:00","S7",52.510676,13.498355
"1|28040|1|86|18072024","2024-07-18T08:49:00+02:00","108",52.510676,13.498355
"1|3561|0|86|18072024","2024-07-18T08:50:00+02:00","S5",52.510676,13.498355
"1|4481|22|86|18072024","2024-07-18T08:51:00+02:00","S75",52.510676,13.498355
"1|42838|0|86|18072024","2024-07-18T08:52:00+02:00","240",52.510676,13.498355
"1|70839|41|86|18072024","2024-07-18T08:52:00+02:00","U5",52.510676,13.498355
"1|47041|7|86|18072024","2024-07-18T08:53:00+02:00","296",52.510676,13.498355
"1|3118|0|86|18072024","2024-07-18T09:40:00+02:00","S5",52.510676,13.498355
"1|4481|27|86|18072024","2024-07-18T09:41:00+02:00","S75",52.510676,13.498355
"1|44532|9|86|18072024","2024-07-18T09:42:00+02:00","256",52.511953,13.497654
"1|70844|9|86|18072024","2024-07-18T09:42:00+02:00","U5",52.510676,13.498355
"1|47025|1|86|18072024","2024-07-18T09:43:00+02:00","296",52.510676,13.498355
"1|3505|0|86|18072024","2024-07-18T09:43:00+02:00","S5",52.510676,13.498355
"1|70942|5|86|18072024","2024-07-18T09:43:00+02:00","U5",52.510676,13.498355
"1|42839|4|86|18072024","2024-07-18T09:44:00+02:00","240",52.510676,13.498355
"1|4563|25|86|18072024","2024-07-18T09:45:00+02:00","S75",52.510676,13.498355
"1|4270|1|86|18072024","2024-07-18T09:46:00+02:00","S7",52.510676,13.498355
"1|70844|10|86|18072024","2024-07-18T09:47:00+02:00","U5",52.510676,13.498355
"1|95899|4|86|18072024","2024-07-18T09:48:00+02:00","RB32",52.510676,13.498355
"1|4313|2|86|18072024","2024-07-18T09:48:00+02:00","S7",52.510676,13.498355
"1|70932|17|86|18072024","2024-07-18T09:48:00+02:00","U5",52.510676,13.498355
"1|42796|3|86|18072024","2024-07-18T09:51:00+02:00","240",52.510676,13.498355
"1|28040|4|86|18072024","2024-07-18T09:51:00+02:00","108",52.510676,13.498355
"1|42839|10|86|18072024","2024-07-18T10:40:00+02:00","240",52.510676,13.498355
"1|3125|1|86|18072024","2024-07-18T10:41:00+02:00","S5",52.510676,13.498355
"1|4481|33|86|18072024","2024-07-18T10:41:00+02:00","S75",52.510676,13.498355
"1|42796|8|86|18072024","2024-07-18T10:43:00+02:00","240",52.510676,13.498355
"1|47027|0|86|18072024","2024-07-18T10:43:00+02:00","296",52.510676,13.498355
"1|70844|21|86|18072024","2024-07-18T10:43:00+02:00","U5",52.510676,13.498355
"1|3506|0|86|18072024","2024-07-18T10:43:00+02:00","S5",52.510676,13.498355
"1|70942|11|86|18072024","2024-07-18T10:44:00+02:00","U5",52.510676,13.498355
"1|4563|31|86|18072024","2024-07-18T10:45:00+02:00","S75",52.510676,13.498355
"1|95902|0|86|18072024","2024-07-18T10:46:00+02:00","RB32",52.510676,13.498355
"1|44532|12|86|18072024","2024-07-18T10:46:00+02:00","256",52.511953,13.497654
"1|4270|7|86|18072024","2024-07-18T10:46:00+02:00","S7",52.510676,13.498355
"1|70844|22|86|18072024","2024-07-18T10:47:00+02:00","U5",52.510676,13.498355
"1|4029|3|86|18072024","2024-07-18T10:48:00+02:00","S7",52.510676,13.498355
"1|70932|23|86|18072024","2024-07-18T10:48:00+02:00","U5",52.510676,13.498355
"1|42796|9|86|18072024","2024-07-18T10:49:00+02:00","240",52.510676,13.498355
"1|3572|1|86|18072024","2024-07-18T10:50:00+02:00","S5",52.510676,13.498355
"1|28040|7|86|18072024","2024-07-18T10:51:00+02:00","108",52.510676,13.498355
"1|4481|34|86|18072024","2024-07-18T10:51:00+02:00","S75",52.510676,13.498355
"1|42796|14|86|18072024","2024-07-18T11:40:00+02:00","240",52.510676,13.498355
"1|70932|28|86|18072024","2024-07-18T11:40:00+02:00","U5",52.510676,13.498355
"1|3125|4|86|18072024","2024-07-18T11:41:00+02:00","S5",52.510676,13.498355
"1|4481|39|86|18072024","2024-07-18T11:41:00+02:00","S75",52.510676,13.498355
"1|95900|0|86|18072024","2024-07-18T11:41:00+02:00","RB32",52.510676,13.498355
"1|100725|16|86|18072024","2024-07-18T11:42:00+02:00","21",52.511953,13.497654
"1|70844|33|86|18072024","2024-07-18T11:42:00+02:00","U5",52.510676,13.498355
"1|42842|2|86|18072024","2024-07-18T11:43:00+02:00","240",52.510676,13.498355
"1|47027|3|86|18072024","2024-07-18T11:43:00+02:00","296",52.510676,13.498355
"1|3506|3|86|18072024","2024-07-18T11:43:00+02:00","S5",52.510676,13.498355
"1|44532|15|86|18072024","2024-07-18T11:45:00+02:00","256",52.511953,13.497654
"1|4563|37|86|18072024","2024-07-18T11:45:00+02:00","S75",52.510676,13.498355
"1|70942|17|86|18072024","2024-07-18T11:46:00+02:00","U5",52.510676,13.498355
"1|4270|13|86|18072024","2024-07-18T11:46:00+02:00","S7",52.510676,13.498355
"1|70844|34|86|18072024","2024-07-18T11:47:00+02:00","U5",52.510676,13.498355
"1|4029|9|86|18072024","2024-07-18T11:48:00+02:00","S7",52.510676,13.498355
"1|28040|10|86|18072024","2024-07-18T11:49:00+02:00","108",52.510676,13.498355
"1|70932|29|86|18072024","2024-07-18T11:49:00+02:00","U5",52.510676,13.498355
"1|42796|15|86|18072024","2024-07-18T11:51:00+02:00","240",52.510676,13.498355
"1|3785|44|86|18072024","2024-07-18T17:40:00+02:00","S7",52.510676,13.498355
"1|3030|22|86|18072024","2024-07-18T17:41:00+02:00","S5",52.510676,13.498355
