ID, created_at, vehicle, latitude, longitude
"1|74779|0|86|15042022","2022-04-15T08:50:00+02:00","RB12",52.510676,13.498355
"1|39969|0|86|15042022","2022-04-15T08:51:00+02:00","S5",52.510676,13.498355
"1|16592|0|86|15042022","2022-04-15T08:51:00+02:00","240",52.510389,13.49947
"1|31744|5|86|15042022","2022-04-15T08:51:00+02:00","21",52.511953,13.497654
"1|40211|6|86|15042022","2022-04-15T08:51:00+02:00","S75",52.510676,13.498355
"1|783|0|86|15042022","2022-04-15T08:52:00+02:00","RB24",52.510676,13.498355
"1|40232|0|86|15042022","2022-04-15T08:53:00+02:00","S75",52.510676,13.498355
"1|39782|0|86|15042022","2022-04-15T08:54:00+02:00","S5",52.510676,13.498355
"1|36303|2|86|15042022","2022-04-15T08:56:00+02:00","U5",52.511135,13.498499
"1|74778|0|86|15042022","2022-04-15T08:57:00+02:00","RB12",52.510676,13.498355
"1|36404|5|86|15042022","2022-04-15T08:58:00+02:00","U5",52.511135,13.498499
"1|40108|4|86|15042022","2022-04-15T08:58:00+02:00","S7",52.510676,13.498355
"1|17904|0|86|15042022","2022-04-15T08:59:00+02:00","256",52.511953,13.497654
"1|39849|2|86|15042022","2022-04-15T09:00:00+02:00","S5",52.510676,13.498355
"1|17904|2|86|15042022","2022-04-15T09:42:00+02:00","256",52.511953,13.497654
"1|39849|3|86|15042022","2022-04-15T09:42:00+02:00","S5",52.510676,13.498355
"1|39921|0|86|15042022","2022-04-15T09:43:00+02:00","S5",52.510676,13.498355
"1|6715|1|86|15042022","2022-04-15T09:44:00+02:00","108",52.510389,13.49947
"1|16733|2|86|15042022","2022-04-15T09:45:00+02:00","240",52.510389,13.49947
"1|36303|7|86|15042022","2022-04-15T09:46:00+02:00","U5",52.511135,13.498499
"1|40060|4|86|15042022","2022-04-15T09:46:00+02:00","S7",52.510676,13.498355
"1|19475|2|86|15042022","2022-04-15T09:47:00+02:00","296",52.510389,13.49947
"1|36404|10|86|15042022","2022-04-15T09:48:00+02:00","U5",52.511135,13.498499
"1|40187|0|86|15042022","2022-04-15T09:48:00+02:00","S7",52.510676,13.498355
"1|39966|2|86|15042022","2022-04-15T09:50:00+02:00","S5",52.510676,13.498355
"1|74781|0|86|15042022","2022-04-15T09:50:00+02:00","RB12",52.510676,13.498355
"1|40104|5|86|15042022",,"S7",52.510676,13.498355
"1|31748|2|86|15042022","2022-04-15T10:46:00+02:00","21",52.511953,13.497654
"1|40060|10|86|15042022","2022-04-15T10:46:00+02:00","S7",52.510676,13.498355
"1|36303|13|86|15042022","2022-04-15T10:47:00+02:00","U5",52.511135,13.498499
"1|16745|1|86|15042022","2022-04-15T10:48:00+02:00","240",52.510389,13.49947
"1|64667|0|86|15042022","2022-04-15T10:48:00+02:00","108",52.510389,13.49947
"1|74912|0|86|15042022","2022-04-15T10:48:00+02:00","S7",52.510676,13.498355
"1|16602|1|86|15042022","2022-04-15T10:48:00+02:00","240",52.510389,13.49947
"1|19492|1|86|15042022","2022-04-15T10:48:00+02:00","296",52.510389,13.49947
"1|36404|16|86|15042022","2022-04-15T10:50:00+02:00","U5",52.511135,13.498499
"1|39968|1|86|15042022","2022-04-15T10:50:00+02:00","S5",52.510676,13.498355
"1|74385|0|86|15042022","2022-04-15T10:50:00+02:00","RB12",52.510676,13.498355
"1|40212|0|86|15042022","2022-04-15T10:51:00+02:00","S75",52.510676,13.498355
"1|783|2|86|15042022","2022-04-15T10:53:00+02:00","RB24",52.510676,13.498355
"1|39781|1|86|15042022","2022-04-15T10:53:00+02:00","S5",52.510676,13.498355
"1|40232|6|86|15042022","2022-04-15T10:53:00+02:00","S75",52.510676,13.498355
"1|40060|11|86|15042022","2022-04-15T10:56:00+02:00","S7",52.510676,13.498355
"1|36303|14|86|15042022","2022-04-15T10:57:00+02:00","U5",52.511135,13.498499
"1|39923|1|86|15042022","2022-04-15T11:43:00+02:00","S5",52.510676,13.498355
"1|40233|3|86|15042022","2022-04-15T11:43:00+02:00","S75",52.510676,13.498355
"1|31748|5|86|15042022","2022-04-15T11:46:00+02:00","21",52.511953,13.497654
"1|40060|16|86|15042022","2022-04-15T11:46:00+02:00","S7",52.510676,13.498355
"1|36303|19|86|15042022","2022-04-15T11:47:00+02:00","U5",52.511135,13.498499
"1|64667|1|86|15042022","2022-04-15T11:47:00+02:00","108",52.510389,13.49947
"1|40104|11|86|15042022","2022-04-15T11:48:00+02:00","S7",52.510676,13.498355
"1|16602|4|86|15042022","2022-04-15T11:48:00+02:00","240",52.510389,13.49947
"1|16745|4|86|15042022","2022-04-15T11:49:00+02:00","240",52.510389,13.49947
"1|19492|4|86|15042022","2022-04-15T11:49:00+02:00","296",52.510389,13.49947
"1|36404|22|86|15042022","2022-04-15T11:50:00+02:00","U5",52.511135,13.498499
"1|39968|4|86|15042022","2022-04-15T11:50:00+02:00","S5",52.510676,13.498355
"1|75252|0|86|15042022","2022-04-15T11:50:00+02:00","RB12",52.510676,13.498355
"1|783|3|86|15042022","2022-04-15T11:51:00+02:00","RB24",52.510676,13.498355
