ID, created_at, vehicle, latitude, longitude
"1|16714|0|86|5052022","2022-05-05T08:51:00+02:00","240",52.510389,13.49947
"1|780|0|86|5052022","2022-05-05T08:51:00+02:00","RB24",52.510676,13.498355
"1|39321|1|86|5052022","2022-05-05T08:51:00+02:00","S75",52.510676,13.498355
"1|38955|0|86|5052022","2022-05-05T08:52:00+02:00","S5",52.510676,13.498355
"1|19394|7|86|5052022","2022-05-05T08:52:00+02:00","296",52.510389,13.49947
"1|34910|0|86|5052022","2022-05-05T08:53:00+02:00","U5",52.511135,13.498499
"1|39344|0|86|5052022","2022-05-05T08:53:00+02:00","S75",52.510676,13.498355
"1|17872|6|86|5052022","2022-05-05T08:54:00+02:00","256",52.511953,13.497654
"1|35028|5|86|5052022","2022-05-05T08:54:00+02:00","U5",52.511135,13.498499
"1|38713|0|86|5052022","2022-05-05T08:54:00+02:00","S5",52.510676,13.498355
"1|7463|1|86|5052022","2022-05-05T08:55:00+02:00","108",52.510389,13.49947
"1|17905|8|86|5052022","2022-05-05T08:56:00+02:00","256",52.511953,13.497654
"1|34973|2|86|5052022","2022-05-05T08:56:00+02:00","U5",52.511135,13.498499
"1|16577|10|86|5052022","2022-05-05T08:56:00+02:00","240",52.510389,13.49947
"1|39251|5|86|5052022","2022-05-05T08:57:00+02:00","S7",52.510676,13.498355
"1|35071|5|86|5052022","2022-05-05T08:58:00+02:00","U5",52.511135,13.498499
"1|30534|0|86|5052022","2022-05-05T08:59:00+02:00","21",52.511953,13.497654
"1|16715|0|86|5052022","2022-05-05T08:59:00+02:00","240",52.510389,13.49947
"1|38801|0|86|5052022","2022-05-05T09:00:00+02:00","S5",52.510676,13.498355
"1|39198|4|86|5052022","2022-05-05T09:01:00+02:00","S7",52.510676,13.498355
"1|34911|0|86|5052022","2022-05-05T09:02:00+02:00","U5",52.511135,13.498499
"1|39363|0|86|5052022","2022-05-05T09:02:00+02:00","S75",52.510676,13.498355
"1|39372|1|86|5052022",,"S75",52.510676,13.498355
"1|34909|2|86|5052022","2022-05-05T09:39:00+02:00","U5",52.511135,13.498499
"1|16715|4|86|5052022","2022-05-05T09:41:00+02:00","240",52.510389,13.49947
"1|39363|2|86|5052022","2022-05-05T09:42:00+02:00","S75",52.510676,13.498355
"1|17860|9|86|5052022","2022-05-05T09:42:00+02:00","256",52.511953,13.497654
"1|35037|0|86|5052022","2022-05-05T09:43:00+02:00","U5",52.511135,13.498499
"1|38915|0|86|5052022","2022-05-05T09:43:00+02:00","S5",52.510676,13.498355
"1|19395|8|86|5052022","2022-05-05T09:44:00+02:00","296",52.510389,13.49947
"1|34973|7|86|5052022","2022-05-05T09:46:00+02:00","U5",52.511135,13.498499
"1|39146|4|86|5052022","2022-05-05T09:46:00+02:00","S7",52.510676,13.498355
"1|16575|3|86|5052022","2022-05-05T09:47:00+02:00","240",52.510389,13.49947
"1|39295|5|86|5052022","2022-05-05T09:48:00+02:00","S7",52.510676,13.498355
"1|35071|10|86|5052022","2022-05-05T09:49:00+02:00","U5",52.511135,13.498499
"1|16715|5|86|5052022","2022-05-05T09:49:00+02:00","240",52.510389,13.49947
"1|7463|4|86|5052022","2022-05-05T09:50:00+02:00","108",52.510389,13.49947
"1|38974|2|86|5052022","2022-05-05T09:50:00+02:00","S5",52.510676,13.498355
"1|46502|0|86|5052022","2022-05-05T09:50:00+02:00","RB12",52.510676,13.498355
"1|780|1|86|5052022","2022-05-05T09:51:00+02:00","RB24",52.510676,13.498355
"1|34910|2|86|5052022","2022-05-05T09:51:00+02:00","U5",52.511135,13.498499
"1|39328|2|86|5052022","2022-05-05T09:51:00+02:00","S75",52.510676,13.498355
"1|35071|16|86|5052022","2022-05-05T10:48:00+02:00","U5",52.511135,13.498499
"1|39200|5|86|5052022","2022-05-05T10:48:00+02:00","S7",52.510676,13.498355
"1|7463|7|86|5052022","2022-05-05T10:50:00+02:00","108",52.510389,13.49947
"1|16715|11|86|5052022","2022-05-05T10:50:00+02:00","240",52.510389,13.49947
"1|38974|5|86|5052022","2022-05-05T10:50:00+02:00","S5",52.510676,13.498355
"1|46502|1|86|5052022","2022-05-05T10:50:00+02:00","RB12",52.510676,13.498355
"1|19397|4|86|5052022","2022-05-05T10:50:00+02:00","296",52.510389,13.49947
"1|780|2|86|5052022","2022-05-05T10:51:00+02:00","RB24",52.510676,13.498355
"1|34899|1|86|5052022","2022-05-05T10:51:00+02:00","U5",52.511135,13.498499
"1|39329|0|86|5052022","2022-05-05T10:51:00+02:00","S75",52.510676,13.498355
"1|17872|12|86|5052022","2022-05-05T10:52:00+02:00","256",52.511953,13.497654
"1|35037|7|86|5052022","2022-05-05T10:53:00+02:00","U5",52.511135,13.498499
"1|38717|0|86|5052022","2022-05-05T10:53:00+02:00","S5",52.510676,13.498355
"1|39344|6|86|5052022","2022-05-05T10:53:00+02:00","S75",52.510676,13.498355
"1|17905|14|86|5052022","2022-05-05T10:56:00+02:00","256",52.511953,13.497654
"1|34973|14|86|5052022","2022-05-05T10:56:00+02:00","U5",52.511135,13.498499
"1|39146|11|86|5052022","2022-05-05T10:56:00+02:00","S7",52.510676,13.498355
"1|16575|10|86|5052022","2022-05-05T10:57:00+02:00","240",52.510389,13.49947
"1|39200|6|86|5052022","2022-05-05T10:58:00+02:00","S7",52.510676,13.498355
"1|35071|17|86|5052022","2022-05-05T11:02:00+02:00","U5",52.511135,13.498499
"1|38708|0|86|5052022",,"S5",52.510676,13.498355
"1|17860|15|86|5052022","2022-05-05T11:45:00+02:00","256",52.511953,13.497654
"1|39146|16|86|5052022","2022-05-05T11:46:00+02:00","S7",52.510676,13.498355
"1|7463|10|86|5052022","2022-05-05T11:48:00+02:00","108",52.510389,13.49947
"1|16575|15|86|5052022","2022-05-05T11:48:00+02:00","240",52.510389,13.49947
"1|35071|22|86|5052022","2022-05-05T11:48:00+02:00","U5",52.511135,13.498499
"1|39200|11|86|5052022","2022-05-05T11:48:00+02:00","S7",52.510676,13.498355
"1|16716|3|86|5052022","2022-05-05T11:49:00+02:00","240",52.510389,13.49947
"1|38974|8|86|5052022","2022-05-05T11:50:00+02:00","S5",52.510676,13.498355
"1|34973|19|86|5052022","2022-05-05T11:51:00+02:00","U5",52.511135,13.498499
"1|780|3|86|5052022","2022-05-05T11:51:00+02:00","RB24",52.510676,13.498355
"1|39329|6|86|5052022","2022-05-05T11:51:00+02:00","S75",52.510676,13.498355
"1|19397|7|86|5052022","2022-05-05T11:51:00+02:00","296",52.510389,13.49947
"1|17872|15|86|5052022","2022-05-05T11:52:00+02:00","256",52.511953,13.497654
"1|35037|13|86|5052022","2022-05-05T11:53:00+02:00","U5",52.511135,13.498499
"1|39345|4|86|5052022","2022-05-05T11:53:00+02:00","S75",52.510676,13.498355
"1|73525|0|86|5052022","2022-05-05T11:53:00+02:00","S5",52.510676,13.498355
"1|34899|3|86|5052022","2022-05-05T11:54:00+02:00","U5",52.511135,13.498499
"1|17201|6|86|5052022","2022-05-05T17:44:00+02:00","256",52.511953,13.497654
"1|34094|12|86|5052022","2022-05-05T17:46:00+02:00","U5",52.511135,13.498499
"1|38168|52|86|5052022","2022-05-05T17:46:00+02:00","S7",52.510676,13.498355
"1|6938|8|86|5052022","2022-05-05T17:46:00+02:00","108",52.510389,13.49947
"1|15940|12|86|5052022","2022-05-05T17:47:00+02:00","240",52.510389,13.49947
"1|34003|10|86|5052022","2022-05-05T17:48:00+02:00","U5",52.511135,13.498499
"1|38215|47|86|5052022","2022-05-05T17:48:00+02:00","S7",52.510676,13.498355
"1|38030|10|86|5052022","2022-05-05T17:49:00+02:00","S5",52.510676,13.498355
"1|16084|3|86|5052022","2022-05-05T17:49:00+02:00","240",52.510389,13.49947
"1|34006|0|86|5052022","2022-05-05T17:50:00+02:00","U5",52.511135,13.498499
"1|34098|2|86|5052022","2022-05-05T17:50:00+02:00","U5",52.511135,13.498499
"1|37968|16|86|5052022","2022-05-05T17:51:00+02:00","S5",52.510676,13.498355
"1|38345|42|86|5052022","2022-05-05T17:51:00+02:00","S75",52.510676,13.498355
"1|834|3|86|5052022","2022-05-05T17:52:00+02:00","RB24",52.510676,13.498355
"1|38365|40|86|5052022","2022-05-05T17:53:00+02:00","S75",52.510676,13.498355
"1|15941|0|86|5052022","2022-05-05T17:54:00+02:00","240",52.510389,13.49947
"1|37714|6|86|5052022","2022-05-05T17:54:00+02:00","S5",52.510676,13.498355
"1|18661|14|86|5052022","2022-05-05T17:55:00+02:00","296",52.510389,13.49947
"1|34002|11|86|5052022","2022-05-05T17:55:00+02:00","U5",52.511135,13.498499
"1|34096|12|86|5052022","2022-05-05T17:55:00+02:00","U5",52.511135,13.498499
"1|38037|11|86|5052022","2022-05-05T17:55:00+02:00","S5",52.510676,13.498355
"1|17244|0|86|5052022","2022-05-05T17:56:00+02:00","256",52.511953,13.497654
"1|38168|53|86|5052022","2022-05-05T17:56:00+02:00","S7",52.510676,13.498355
"1|34053|6|86|5052022","2022-05-05T19:46:00+02:00","U5",52.511135,13.498499
"1|33987|6|86|5052022","2022-05-05T19:46:00+02:00","U5",52.511135,13.498499
"1|38171|0|86|5052022","2022-05-05T19:46:00+02:00","S7",52.510676,13.498355
"1|6945|3|86|5052022","2022-05-05T19:47:00+02:00","108",52.510389,13.49947
"1|34082|9|86|5052022","2022-05-05T19:48:00+02:00","U5",52.511135,13.498499
"1|18666|0|86|5052022","2022-05-05T19:49:00+02:00","296",52.510389,13.49947
"1|15944|0|86|5052022","2022-05-05T19:49:00+02:00","240",52.510389,13.49947
"1|16085|0|86|5052022","2022-05-05T19:49:00+02:00","240",52.510389,13.49947
"1|45632|0|86|5052022","2022-05-05T19:49:00+02:00","RB12",52.510676,13.498355
"1|37970|1|86|5052022","2022-05-05T19:50:00+02:00","S5",52.510676,13.498355
"1|33976|1|86|5052022","2022-05-05T19:50:00+02:00","U5",52.511135,13.498499
"1|839|0|86|5052022","2022-05-05T19:51:00+02:00","RB24",52.510676,13.498355
"1|38345|54|86|5052022","2022-05-05T19:51:00+02:00","S75",52.510676,13.498355
"1|34053|7|86|5052022","2022-05-05T19:53:00+02:00","U5",52.511135,13.498499
"1|38363|1|86|5052022","2022-05-05T19:53:00+02:00","S75",52.510676,13.498355
"1|38215|59|86|5052022","2022-05-05T19:54:00+02:00","S7",52.510676,13.498355
"1|37715|1|86|5052022","2022-05-05T19:54:00+02:00","S5",52.510676,13.498355
"1|33987|7|86|5052022","2022-05-05T19:56:00+02:00","U5",52.511135,13.498499
"1|38171|1|86|5052022","2022-05-05T19:56:00+02:00","S7",52.510676,13.498355
"1|34082|15|86|5052022","2022-05-05T20:49:00+02:00","U5",52.511135,13.498499
"1|15948|1|86|5052022","2022-05-05T20:49:00+02:00","240",52.510389,13.49947
"1|16087|1|86|5052022","2022-05-05T20:50:00+02:00","240",52.510389,13.49947
"1|37982|0|86|5052022","2022-05-05T20:50:00+02:00","S5",52.510676,13.498355
"1|73433|0|86|5052022","2022-05-05T20:50:00+02:00","RB12",52.510676,13.498355
"1|842|0|86|5052022","2022-05-05T20:51:00+02:00","RB24",52.510676,13.498355
"1|33976|3|86|5052022","2022-05-05T20:51:00+02:00","U5",52.511135,13.498499
"1|38346|0|86|5052022","2022-05-05T20:51:00+02:00","S75",52.510676,13.498355
"1|34075|0|86|5052022","2022-05-05T20:53:00+02:00","U5",52.511135,13.498499
"1|38363|4|86|5052022","2022-05-05T20:53:00+02:00","S75",52.510676,13.498355
"1|37720|0|86|5052022","2022-05-05T20:54:00+02:00","S5",52.510676,13.498355
"1|38286|0|86|5052022","2022-05-05T20:56:00+02:00","S7",52.510676,13.498355
"1|33987|13|86|5052022","2022-05-05T20:57:00+02:00","U5",52.511135,13.498499
"1|73432|0|86|5052022","2022-05-05T20:58:00+02:00","RB12",52.510676,13.498355
"1|17239|1|86|5052022","2022-05-05T20:58:00+02:00","256",52.511953,13.497654
"1|29521|0|86|5052022","2022-05-05T20:58:00+02:00","21",52.511953,13.497654
"1|34082|16|86|5052022","2022-05-05T20:58:00+02:00","U5",52.511135,13.498499
"1|17194|1|86|5052022","2022-05-05T20:58:00+02:00","256",52.511953,13.497654
"1|38216|2|86|5052022","2022-05-05T21:01:00+02:00","S7",52.510676,13.498355
