ID, created_at, vehicle, latitude, longitude
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-16T09:24:04Z","escooter",52.510085,13.499193
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-16T15:33:56Z","escooter",52.510275,13.498924
"28316d83-3297-4e8c-8989-126ffe8c1322","2023-12-16T16:27:02Z","escooter",52.509882,13.498244
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-16T16:14:15Z","escooter",52.510356,13.498776
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-16T17:33:33Z","escooter",52.508734,13.497683
"28316d83-3297-4e8c-8989-126ffe8c1322","2023-12-16T17:35:02Z","escooter",52.509882,13.498244
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-16T17:18:14Z","escooter",52.510356,13.498776
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-16T18:13:45Z","escooter",52.508812,13.497551
"28316d83-3297-4e8c-8989-126ffe8c1322","2023-12-16T18:31:02Z","escooter",52.509882,13.498244
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-16T17:46:14Z","escooter",52.510356,13.498776
