ID, created_at, vehicle, latitude, longitude
"1|1614|2|86|18012023",,"S75",52.510676,13.498355
"1|27584|2|86|18012023","2023-01-18T07:43:00+01:00","296",52.510389,13.49947
"1|1342|6|86|18012023","2023-01-18T07:43:00+01:00","S5",52.510676,13.498355
"1|1674|6|86|18012023","2023-01-18T07:43:00+01:00","S75",52.510676,13.498355
"1|43230|7|86|18012023","2023-01-18T07:45:00+01:00","U5",52.511135,13.498499
"1|14967|0|86|18012023","2023-01-18T07:46:00+01:00","108",52.510389,13.49947
"1|43148|6|86|18012023","2023-01-18T07:46:00+01:00","U5",52.511135,13.498499
"1|1462|2|86|18012023","2023-01-18T07:46:00+01:00","S7",52.510676,13.498355
"1|24543|3|86|18012023","2023-01-18T07:46:00+01:00","240",52.510389,13.49947
"1|1416|4|86|18012023","2023-01-18T07:48:00+01:00","S5",52.510676,13.498355
"1|1576|5|86|18012023","2023-01-18T07:49:00+01:00","S7",52.510676,13.498355
"1|43231|7|86|18012023","2023-01-18T07:49:00+01:00","U5",52.511135,13.498499
"1|1369|6|86|18012023","2023-01-18T07:50:00+01:00","S5",52.510676,13.498355
"1|24588|5|86|18012023","2023-01-18T07:50:00+01:00","240",52.510389,13.49947
"1|43149|6|86|18012023","2023-01-18T07:50:00+01:00","U5",52.511135,13.498499
"1|25742|3|86|18012023","2023-01-18T07:52:00+01:00","256",52.511953,13.497654
"1|1640|1|86|18012023","2023-01-18T07:53:00+01:00","S75",52.510676,13.498355
"1|63560|0|86|18012023","2023-01-18T07:53:00+01:00","RB12",52.510676,13.498355
"1|27583|4|86|18012023","2023-01-18T07:54:00+01:00","296",52.510389,13.49947
"1|1234|2|86|18012023","2023-01-18T07:54:00+01:00","S5",52.510676,13.498355
"1|25754|3|86|18012023","2023-01-18T07:55:00+01:00","256",52.511953,13.497654
"1|14976|1|86|18012023","2023-01-18T07:56:00+01:00","108",52.510389,13.49947
"1|27583|6|86|18012023","2023-01-18T08:40:00+01:00","296",52.510389,13.49947
"1|24543|8|86|18012023","2023-01-18T08:40:00+01:00","240",52.510389,13.49947
"1|1279|0|86|18012023","2023-01-18T08:40:00+01:00","S5",52.510676,13.498355
"1|1659|10|86|18012023","2023-01-18T08:41:00+01:00","S75",52.510676,13.498355
"1|43171|0|86|18012023","2023-01-18T08:41:00+01:00","U5",52.511135,13.498499
"1|53271|0|86|18012023","2023-01-18T08:41:00+01:00","RB32",52.510676,13.498355
"1|24589|0|86|18012023","2023-01-18T08:43:00+01:00","240",52.510389,13.49947
"1|27584|5|86|18012023","2023-01-18T08:43:00+01:00","296",52.510389,13.49947
"1|1344|1|86|18012023","2023-01-18T08:43:00+01:00","S5",52.510676,13.498355
"1|1674|9|86|18012023","2023-01-18T08:43:00+01:00","S75",52.510676,13.498355
"1|43208|4|86|18012023","2023-01-18T08:44:00+01:00","U5",52.511135,13.498499
"1|25742|6|86|18012023","2023-01-18T08:46:00+01:00","256",52.511953,13.497654
"1|1462|5|86|18012023","2023-01-18T08:46:00+01:00","S7",52.510676,13.498355
"1|43143|1|86|18012023","2023-01-18T08:46:00+01:00","U5",52.511135,13.498499
"1|24543|9|86|18012023","2023-01-18T08:46:00+01:00","240",52.510389,13.49947
"1|1416|7|86|18012023","2023-01-18T08:48:00+01:00","S5",52.510676,13.498355
"1|14978|1|86|18012023","2023-01-18T08:49:00+01:00","108",52.510389,13.49947
"1|1577|2|86|18012023","2023-01-18T08:49:00+01:00","S7",52.510676,13.498355
"1|43222|4|86|18012023","2023-01-18T08:49:00+01:00","U5",52.511135,13.498499
"1|1615|3|86|18012023",,"S75",52.510676,13.498355
"1|1340|0|86|18012023","2023-01-18T09:43:00+01:00","S5",52.510676,13.498355
"1|1674|12|86|18012023","2023-01-18T09:43:00+01:00","S75",52.510676,13.498355
"1|43210|0|86|18012023","2023-01-18T09:43:00+01:00","U5",52.511135,13.498499
"1|1462|8|86|18012023","2023-01-18T09:46:00+01:00","S7",52.510676,13.498355
"1|43143|7|86|18012023","2023-01-18T09:46:00+01:00","U5",52.511135,13.498499
"1|1577|5|86|18012023","2023-01-18T09:48:00+01:00","S7",52.510676,13.498355
"1|43222|10|86|18012023","2023-01-18T09:48:00+01:00","U5",52.511135,13.498499
"1|24591|5|86|18012023","2023-01-18T09:48:00+01:00","240",52.510389,13.49947
"1|14978|4|86|18012023","2023-01-18T09:49:00+01:00","108",52.510389,13.49947
"1|1384|0|86|18012023","2023-01-18T09:50:00+01:00","S5",52.510676,13.498355
"1|43171|7|86|18012023","2023-01-18T09:51:00+01:00","U5",52.511135,13.498499
"1|27586|1|86|18012023","2023-01-18T09:51:00+01:00","296",52.510389,13.49947
"1|24544|3|86|18012023","2023-01-18T09:52:00+01:00","240",52.510389,13.49947
"1|1226|2|86|18012023","2023-01-18T09:53:00+01:00","S5",52.510676,13.498355
"1|1641|2|86|18012023","2023-01-18T09:53:00+01:00","S75",52.510676,13.498355
"1|25754|9|86|18012023","2023-01-18T09:53:00+01:00","256",52.511953,13.497654
"1|43210|1|86|18012023","2023-01-18T09:53:00+01:00","U5",52.511135,13.498499
"1|63563|0|86|18012023","2023-01-18T09:53:00+01:00","RB12",52.510676,13.498355
"1|1272|1|86|18012023","2023-01-18T10:40:00+01:00","S5",52.510676,13.498355
"1|24591|10|86|18012023","2023-01-18T10:40:00+01:00","240",52.510389,13.49947
"1|1659|16|86|18012023","2023-01-18T10:41:00+01:00","S75",52.510676,13.498355
"1|43173|2|86|18012023","2023-01-18T10:41:00+01:00","U5",52.511135,13.498499
"1|25742|12|86|18012023","2023-01-18T10:43:00+01:00","256",52.511953,13.497654
"1|27584|11|86|18012023","2023-01-18T10:43:00+01:00","296",52.510389,13.49947
"1|1340|3|86|18012023","2023-01-18T10:43:00+01:00","S5",52.510676,13.498355
"1|1674|15|86|18012023","2023-01-18T10:43:00+01:00","S75",52.510676,13.498355
"1|43210|6|86|18012023","2023-01-18T10:43:00+01:00","U5",52.511135,13.498499
"1|1462|11|86|18012023","2023-01-18T10:46:00+01:00","S7",52.510676,13.498355
"1|43143|13|86|18012023","2023-01-18T10:46:00+01:00","U5",52.511135,13.498499
"1|14978|7|86|18012023","2023-01-18T10:47:00+01:00","108",52.510389,13.49947
"1|24544|9|86|18012023","2023-01-18T10:47:00+01:00","240",52.510389,13.49947
"1|1580|2|86|18012023","2023-01-18T10:48:00+01:00","S7",52.510676,13.498355
"1|43222|16|86|18012023","2023-01-18T10:48:00+01:00","U5",52.511135,13.498499
"1|43155|0|86|18012023","2023-01-18T16:40:00+01:00","U5",52.511135,13.498499
"1|43237|2|86|18012023","2023-01-18T16:41:00+01:00","U5",52.511135,13.498499
"1|1272|19|86|18012023","2023-01-18T16:43:00+01:00","S5",52.510676,13.498355
"1|1676|16|86|18012023","2023-01-18T16:43:00+01:00","S75",52.510676,13.498355
"1|24598|9|86|18012023","2023-01-18T16:43:00+01:00","240",52.510389,13.49947
"1|1345|10|86|18012023","2023-01-18T16:44:00+01:00","S5",52.510676,13.498355
"1|27589|7|86|18012023","2023-01-18T16:45:00+01:00","296",52.510389,13.49947
"1|43236|7|86|18012023","2023-01-18T16:45:00+01:00","U5",52.511135,13.498499
"1|43152|6|86|18012023","2023-01-18T16:46:00+01:00","U5",52.511135,13.498499
"1|1462|29|86|18012023","2023-01-18T16:46:00+01:00","S7",52.510676,13.498355
"1|25745|3|86|18012023","2023-01-18T16:46:00+01:00","256",52.511953,13.497654
"1|1417|7|86|18012023","2023-01-18T16:48:00+01:00","S5",52.510676,13.498355
"1|14975|5|86|18012023","2023-01-18T16:48:00+01:00","108",52.510389,13.49947
"1|24547|8|86|18012023","2023-01-18T16:48:00+01:00","240",52.510389,13.49947
"1|1580|20|86|18012023","2023-01-18T16:49:00+01:00","S7",52.510676,13.498355
"1|1661|17|86|18012023","2023-01-18T16:50:00+01:00","S75",52.510676,13.498355
"1|43153|6|86|18012023","2023-01-18T16:50:00+01:00","U5",52.511135,13.498499
"1|43234|8|86|18012023","2023-01-18T16:50:00+01:00","U5",52.511135,13.498499
"1|1370|13|86|18012023","2023-01-18T16:53:00+01:00","S5",52.510676,13.498355
"1|1417|10|86|18012023",,"S5",52.510676,13.498355
"1|1615|27|86|18012023",,"S75",52.510676,13.498355
"1|43234|12|86|18012023","2023-01-18T17:47:00+01:00","U5",52.511135,13.498499
"1|1462|32|86|18012023","2023-01-18T17:48:00+01:00","S7",52.510676,13.498355
"1|14975|8|86|18012023","2023-01-18T17:48:00+01:00","108",52.510389,13.49947
"1|24548|0|86|18012023","2023-01-18T17:49:00+01:00","240",52.510389,13.49947
"1|54457|3|86|18012023","2023-01-18T17:49:00+01:00","240",52.510389,13.49947
"1|1580|23|86|18012023","2023-01-18T17:50:00+01:00","S7",52.510676,13.498355
"1|43238|2|86|18012023","2023-01-18T17:50:00+01:00","U5",52.511135,13.498499
"1|43156|0|86|18012023","2023-01-18T17:51:00+01:00","U5",52.511135,13.498499
"1|1370|16|86|18012023","2023-01-18T17:52:00+01:00","S5",52.510676,13.498355
"1|1641|26|86|18012023","2023-01-18T17:53:00+01:00","S75",52.510676,13.498355
"1|64480|0|86|18012023","2023-01-18T17:53:00+01:00","RB12",52.510676,13.498355
"1|1227|18|86|18012023","2023-01-18T17:55:00+01:00","S5",52.510676,13.498355
"1|27589|14|86|18012023","2023-01-18T17:55:00+01:00","296",52.510389,13.49947
"1|43236|12|86|18012023","2023-01-18T17:55:00+01:00","U5",52.511135,13.498499
"1|54493|4|86|18012023","2023-01-18T17:55:00+01:00","256",52.511953,13.497654
"1|1542|26|86|18012023","2023-01-18T17:56:00+01:00","S7",52.510676,13.498355
"1|25789|0|86|18012023","2023-01-18T17:56:00+01:00","256",52.511953,13.497654
"1|57738|12|86|18012023","2023-01-18T17:56:00+01:00","21",52.511953,13.497654
"1|43152|11|86|18012023","2023-01-18T17:57:00+01:00","U5",52.511135,13.498499
"1|24551|2|86|18012023","2023-01-18T18:38:00+01:00","240",52.510389,13.49947
"1|43223|2|86|18012023","2023-01-18T18:39:00+01:00","U5",52.511135,13.498499
"1|1498|33|86|18012023","2023-01-18T18:40:00+01:00","S7",52.510676,13.498355
"1|54457|8|86|18012023","2023-01-18T18:40:00+01:00","240",52.510389,13.49947
"1|1641|28|86|18012023","2023-01-18T18:40:00+01:00","S75",52.510676,13.498355
"1|1661|23|86|18012023","2023-01-18T18:41:00+01:00","S75",52.510676,13.498355
"1|53272|0|86|18012023","2023-01-18T18:41:00+01:00","RB32",52.510676,13.498355
"1|27585|1|86|18012023","2023-01-18T18:41:00+01:00","296",52.510389,13.49947
