ID, created_at, vehicle, latitude, longitude
"1|27647|2|86|24122021","2021-12-24T07:51:00+01:00","21",52.511953,13.497654
"1|30897|1|86|24122021","2021-12-24T07:51:00+01:00","U5",52.511135,13.498499
"1|34296|3|86|24122021","2021-12-24T07:51:00+01:00","S75",52.510676,13.498355
"1|582|0|86|24122021","2021-12-24T07:52:00+01:00","RB24",52.510676,13.498355
"1|14447|1|86|24122021","2021-12-24T07:52:00+01:00","240",52.510389,13.49947
"1|30935|1|86|24122021","2021-12-24T07:53:00+01:00","U5",52.511135,13.498499
"1|34317|3|86|24122021","2021-12-24T07:53:00+01:00","S75",52.510676,13.498355
"1|33862|2|86|24122021","2021-12-24T07:55:00+01:00","S5",52.510676,13.498355
"1|34217|2|86|24122021","2021-12-24T07:56:00+01:00","S7",52.510676,13.498355
"1|30848|2|86|24122021","2021-12-24T07:57:00+01:00","U5",52.511135,13.498499
"1|40021|1|86|24122021","2021-12-24T07:57:00+01:00","RB12",52.510676,13.498355
"1|30976|0|86|24122021","2021-12-24T07:58:00+01:00","U5",52.511135,13.498499
"1|34154|1|86|24122021","2021-12-24T07:58:00+01:00","S7",52.510676,13.498355
"1|15577|2|86|24122021","2021-12-24T08:00:00+01:00","256",52.511953,13.497654
"1|33919|0|86|24122021","2021-12-24T08:00:00+01:00","S5",52.510676,13.498355
"1|30897|2|86|24122021","2021-12-24T08:01:00+01:00","U5",52.511135,13.498499
"1|30947|3|86|24122021","2021-12-24T08:40:00+01:00","U5",52.511135,13.498499
"1|33913|0|86|24122021","2021-12-24T08:40:00+01:00","S5",52.510676,13.498355
"1|30887|0|86|24122021","2021-12-24T08:41:00+01:00","U5",52.511135,13.498499
"1|15577|4|86|24122021","2021-12-24T08:43:00+01:00","256",52.511953,13.497654
"1|30937|4|86|24122021","2021-12-24T08:43:00+01:00","U5",52.511135,13.498499
"1|33992|1|86|24122021","2021-12-24T08:43:00+01:00","S5",52.510676,13.498355
"1|14498|5|86|24122021","2021-12-24T08:46:00+01:00","240",52.510389,13.49947
"1|34128|5|86|24122021","2021-12-24T08:46:00+01:00","S7",52.510676,13.498355
"1|30854|1|86|24122021","2021-12-24T08:47:00+01:00","U5",52.511135,13.498499
"1|30947|4|86|24122021","2021-12-24T08:48:00+01:00","U5",52.511135,13.498499
"1|34261|2|86|24122021","2021-12-24T08:48:00+01:00","S7",52.510676,13.498355
"1|34041|0|86|24122021","2021-12-24T08:50:00+01:00","S5",52.510676,13.498355
"1|40012|2|86|24122021","2021-12-24T08:50:00+01:00","RB12",52.510676,13.498355
"1|16998|4|86|24122021","2021-12-24T08:51:00+01:00","296",52.510389,13.49947
"1|34127|4|86|24122021","2021-12-24T09:47:00+01:00","S7",52.510676,13.498355
"1|30947|10|86|24122021","2021-12-24T09:48:00+01:00","U5",52.511135,13.498499
"1|34261|5|86|24122021","2021-12-24T09:49:00+01:00","S7",52.510676,13.498355
"1|14452|1|86|24122021","2021-12-24T09:49:00+01:00","240",52.510389,13.49947
"1|14501|1|86|24122021","2021-12-24T09:49:00+01:00","240",52.510389,13.49947
"1|5527|0|86|24122021","2021-12-24T09:50:00+01:00","108",52.510389,13.49947
"1|34031|2|86|24122021","2021-12-24T09:50:00+01:00","S5",52.510676,13.498355
"1|40012|3|86|24122021","2021-12-24T09:50:00+01:00","RB12",52.510676,13.498355
"1|17002|1|86|24122021","2021-12-24T09:50:00+01:00","296",52.510389,13.49947
"1|577|1|86|24122021","2021-12-24T09:51:00+01:00","RB24",52.510676,13.498355
"1|34296|9|86|24122021","2021-12-24T09:51:00+01:00","S75",52.510676,13.498355
"1|30854|7|86|24122021","2021-12-24T09:52:00+01:00","U5",52.511135,13.498499
"1|30942|1|86|24122021","2021-12-24T09:53:00+01:00","U5",52.511135,13.498499
"1|33844|2|86|24122021","2021-12-24T09:53:00+01:00","S5",52.510676,13.498355
"1|34313|2|86|24122021","2021-12-24T09:53:00+01:00","S75",52.510676,13.498355
"1|30887|7|86|24122021","2021-12-24T09:54:00+01:00","U5",52.511135,13.498499
"1|34127|5|86|24122021","2021-12-24T09:56:00+01:00","S7",52.510676,13.498355
"1|30854|8|86|24122021","2021-12-24T09:57:00+01:00","U5",52.511135,13.498499
"1|15607|2|86|24122021","2021-12-24T09:57:00+01:00","256",52.511953,13.497654
"1|40022|1|86|24122021","2021-12-24T09:57:00+01:00","RB12",52.510676,13.498355
"1|30892|2|86|24122021","2021-12-24T10:44:00+01:00","U5",52.511135,13.498499
"1|27650|2|86|24122021","2021-12-24T10:46:00+01:00","21",52.511953,13.497654
"1|30854|13|86|24122021","2021-12-24T10:46:00+01:00","U5",52.511135,13.498499
"1|34127|10|86|24122021","2021-12-24T10:46:00+01:00","S7",52.510676,13.498355
"1|30947|16|86|24122021","2021-12-24T10:48:00+01:00","U5",52.511135,13.498499
"1|34255|2|86|24122021","2021-12-24T10:48:00+01:00","S7",52.510676,13.498355
"1|14452|4|86|24122021","2021-12-24T10:48:00+01:00","240",52.510389,13.49947
"1|14501|4|86|24122021","2021-12-24T10:49:00+01:00","240",52.510389,13.49947
