ID, created_at, vehicle, latitude, longitude
"1|2345|0|86|21052024","2024-05-21T08:41:00+02:00","S5",52.510676,13.498355
"1|3410|0|86|21052024","2024-05-21T08:41:00+02:00","S75",52.510676,13.498355
"1|65913|2|86|21052024","2024-05-21T08:41:00+02:00","U5",52.511135,13.498499
"1|38849|0|86|21052024","2024-05-21T08:42:00+02:00","240",52.510389,13.49947
"1|88001|11|86|21052024","2024-05-21T08:43:00+02:00","296",52.510389,13.49947
"1|2588|4|86|21052024","2024-05-21T08:43:00+02:00","S5",52.510676,13.498355
"1|3434|11|86|21052024","2024-05-21T08:43:00+02:00","S75",52.510676,13.498355
"1|66192|3|86|21052024","2024-05-21T08:43:00+02:00","U5",52.511135,13.498499
"1|92423|7|86|21052024","2024-05-21T08:45:00+02:00","21",52.511953,13.497654
"1|90973|4|86|21052024","2024-05-21T08:46:00+02:00","FEX",52.510676,13.498355
"1|2911|3|86|21052024","2024-05-21T08:46:00+02:00","S7",52.510676,13.498355
"1|65704|3|86|21052024","2024-05-21T08:46:00+02:00","U5",52.511135,13.498499
"1|38779|9|86|21052024","2024-05-21T08:47:00+02:00","240",52.510389,13.49947
"1|85754|0|86|21052024","2024-05-21T08:47:00+02:00","RB24",52.510676,13.498355
"1|40591|6|86|21052024","2024-05-21T08:48:00+02:00","256",52.511953,13.497654
"1|3178|2|86|21052024","2024-05-21T08:48:00+02:00","S7",52.510676,13.498355
"1|66059|4|86|21052024","2024-05-21T08:48:00+02:00","U5",52.511135,13.498499
"1|25277|1|86|21052024","2024-05-21T08:49:00+02:00","108",52.510389,13.49947
"1|2644|0|86|21052024","2024-05-21T08:50:00+02:00","S5",52.510676,13.498355
"1|85675|0|86|21052024","2024-05-21T08:51:00+02:00","RB32",52.510676,13.498355
"1|38850|0|86|21052024","2024-05-21T08:51:00+02:00","240",52.510389,13.49947
"1|3246|4|86|21052024","2024-05-21T08:51:00+02:00","S75",52.510676,13.498355
"1|65913|3|86|21052024","2024-05-21T08:51:00+02:00","U5",52.511135,13.498499
"1|19144|0|86|21052024","2024-05-21T08:52:00+02:00","ICE 870",52.510676,13.498355
"1|97262|0|86|21052024","2024-05-21T08:56:00+02:00","RB26",52.510676,13.498355
"1|66059|9|86|21052024","2024-05-21T09:39:00+02:00","U5",52.511135,13.498499
"1|38851|4|86|21052024","2024-05-21T09:41:00+02:00","240",52.510389,13.49947
"1|2339|0|86|21052024","2024-05-21T09:41:00+02:00","S5",52.510676,13.498355
"1|3432|0|86|21052024","2024-05-21T09:41:00+02:00","S75",52.510676,13.498355
"1|65913|8|86|21052024","2024-05-21T09:41:00+02:00","U5",52.511135,13.498499
"1|85676|1|86|21052024","2024-05-21T09:41:00+02:00","RB32",52.510676,13.498355
"1|42714|0|86|21052024","2024-05-21T09:41:00+02:00","296",52.510389,13.49947
"1|90973|5|86|21052024","2024-05-21T09:43:00+02:00","FEX",52.510676,13.498355
"1|2581|0|86|21052024","2024-05-21T09:43:00+02:00","S5",52.510676,13.498355
"1|3431|1|86|21052024","2024-05-21T09:43:00+02:00","S75",52.510676,13.498355
"1|66204|0|86|21052024","2024-05-21T09:43:00+02:00","U5",52.511135,13.498499
"1|92423|10|86|21052024","2024-05-21T09:45:00+02:00","21",52.511953,13.497654
"1|2907|0|86|21052024","2024-05-21T09:46:00+02:00","S7",52.510676,13.498355
"1|65704|9|86|21052024","2024-05-21T09:46:00+02:00","U5",52.511135,13.498499
"1|40591|9|86|21052024","2024-05-21T09:47:00+02:00","256",52.511953,13.497654
"1|25277|4|86|21052024","2024-05-21T09:47:00+02:00","108",52.510389,13.49947
"1|3178|5|86|21052024","2024-05-21T09:48:00+02:00","S7",52.510676,13.498355
"1|66059|10|86|21052024","2024-05-21T09:49:00+02:00","U5",52.511135,13.498499
"1|38780|3|86|21052024","2024-05-21T09:50:00+02:00","240",52.510389,13.49947
"1|85756|0|86|21052024","2024-05-21T09:58:00+02:00","RB24",52.510676,13.498355
"1|85685|0|86|21052024",,"RB32",52.510676,13.498355
"1|38851|10|86|21052024","2024-05-21T10:39:00+02:00","240",52.510389,13.49947
"1|2340|1|86|21052024","2024-05-21T10:41:00+02:00","S5",52.510676,13.498355
"1|3413|2|86|21052024","2024-05-21T10:41:00+02:00","S75",52.510676,13.498355
"1|65924|4|86|21052024","2024-05-21T10:41:00+02:00","U5",52.511135,13.498499
"1|42701|0|86|21052024","2024-05-21T10:42:00+02:00","296",52.510389,13.49947
"1|2581|3|86|21052024","2024-05-21T10:43:00+02:00","S5",52.510676,13.498355
"1|3431|4|86|21052024","2024-05-21T10:43:00+02:00","S75",52.510676,13.498355
"1|66204|6|86|21052024","2024-05-21T10:43:00+02:00","U5",52.511135,13.498499
"1|25277|6|86|21052024","2024-05-21T10:46:00+02:00","108",52.510389,13.49947
"1|40591|12|86|21052024","2024-05-21T10:46:00+02:00","256",52.511953,13.497654
"1|2907|3|86|21052024","2024-05-21T10:46:00+02:00","S7",52.510676,13.498355
"1|65704|15|86|21052024","2024-05-21T10:46:00+02:00","U5",52.511135,13.498499
"1|91119|0|86|21052024","2024-05-21T10:47:00+02:00","EC 178",52.510676,13.498355
"1|90973|6|86|21052024","2024-05-21T10:48:00+02:00","FEX",52.510676,13.498355
"1|25277|7|86|21052024","2024-05-21T10:48:00+02:00","108",52.510389,13.49947
"1|38780|9|86|21052024","2024-05-21T10:48:00+02:00","240",52.510389,13.49947
"1|3176|2|86|21052024","2024-05-21T10:48:00+02:00","S7",52.510676,13.498355
"1|66059|16|86|21052024","2024-05-21T10:48:00+02:00","U5",52.511135,13.498499
"1|2665|5|86|21052024","2024-05-21T10:50:00+02:00","S5",52.510676,13.498355
"1|38851|11|86|21052024","2024-05-21T10:50:00+02:00","240",52.510389,13.49947
"1|85749|0|86|21052024","2024-05-21T10:51:00+02:00","RB24",52.510676,13.498355
"1|92423|13|86|21052024","2024-05-21T10:53:00+02:00","21",52.511953,13.497654
"1|38780|14|86|21052024","2024-05-21T11:39:00+02:00","240",52.510389,13.49947
"1|38854|2|86|21052024","2024-05-21T11:40:00+02:00","240",52.510389,13.49947
"1|42701|3|86|21052024","2024-05-21T11:40:00+02:00","296",52.510389,13.49947
"1|91307|0|86|21052024","2024-05-21T11:41:00+02:00","FEX",52.510676,13.498355
"1|2340|4|86|21052024","2024-05-21T11:41:00+02:00","S5",52.510676,13.498355
"1|3408|2|86|21052024","2024-05-21T11:41:00+02:00","S75",52.510676,13.498355
"1|65924|10|86|21052024","2024-05-21T11:41:00+02:00","U5",52.511135,13.498499
"1|2581|6|86|21052024","2024-05-21T11:43:00+02:00","S5",52.510676,13.498355
"1|3427|1|86|21052024","2024-05-21T11:43:00+02:00","S75",52.510676,13.498355
"1|66204|12|86|21052024","2024-05-21T11:43:00+02:00","U5",52.511135,13.498499
"1|40591|15|86|21052024","2024-05-21T11:45:00+02:00","256",52.511953,13.497654
"1|92423|16|86|21052024","2024-05-21T11:45:00+02:00","21",52.511953,13.497654
"1|2907|6|86|21052024","2024-05-21T11:46:00+02:00","S7",52.510676,13.498355
"1|65704|21|86|21052024","2024-05-21T11:46:00+02:00","U5",52.511135,13.498499
"1|25277|10|86|21052024","2024-05-21T11:47:00+02:00","108",52.510389,13.49947
"1|85676|2|86|21052024","2024-05-21T11:48:00+02:00","RB32",52.510676,13.498355
"1|3176|5|86|21052024","2024-05-21T11:48:00+02:00","S7",52.510676,13.498355
"1|66059|22|86|21052024","2024-05-21T11:48:00+02:00","U5",52.511135,13.498499
"1|38854|3|86|21052024","2024-05-21T11:49:00+02:00","240",52.510389,13.49947
"1|22313|2|86|21052024","2024-05-21T11:50:00+02:00","RB26",52.510676,13.498355
"1|38780|15|86|21052024","2024-05-21T11:51:00+02:00","240",52.510389,13.49947
"1|85760|0|86|21052024","2024-05-21T12:10:00+02:00","RB24",52.510676,13.498355
"1|2984|23|86|21052024","2024-05-21T17:39:00+02:00","S7",52.510676,13.498355
"1|38855|2|86|21052024","2024-05-21T17:39:00+02:00","240",52.510389,13.49947
"1|65920|5|86|21052024","2024-05-21T17:40:00+02:00","U5",52.511135,13.498499
"1|22313|5|86|21052024","2024-05-21T17:41:00+02:00","RB26",52.510676,13.498355
"1|3415|10|86|21052024","2024-05-21T17:41:00+02:00","S75",52.510676,13.498355
"1|38783|13|86|21052024","2024-05-21T17:42:00+02:00","240",52.510389,13.49947
"1|91613|0|86|21052024","2024-05-21T17:42:00+02:00","FEX",52.510676,13.498355
"1|2340|22|86|21052024","2024-05-21T17:43:00+02:00","S5",52.510676,13.498355
"1|2592|13|86|21052024","2024-05-21T17:43:00+02:00","S5",52.510676,13.498355
"1|3435|9|86|21052024","2024-05-21T17:43:00+02:00","S75",52.510676,13.498355
"1|92375|14|86|21052024","2024-05-21T17:43:00+02:00","21",52.511953,13.497654
"1|42720|13|86|21052024","2024-05-21T17:43:00+02:00","296",52.510389,13.49947
"1|65724|0|86|21052024","2024-05-21T17:44:00+02:00","U5",52.511135,13.498499
"1|66199|5|86|21052024","2024-05-21T17:45:00+02:00","U5",52.511135,13.498499
