ID, created_at, vehicle, latitude, longitude
"43b38616-b39a-427f-ab0d-6ebfe6283e1e","2023-04-26T06:34:11Z","escooter",52.508855,13.497546
"7d630559-e692-433d-8afd-81750db434b2","2023-04-26T06:39:18Z","escooter",52.508375,13.497519
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-26T06:33:42Z","escooter",52.508918,13.497788
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-26T06:34:49Z","escooter",52.509407,13.497531
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-26T06:39:40Z","escooter",52.507959,13.495928
"5083cda3-d17d-46ef-b0f1-e83999adf227","2023-04-26T06:38:13Z","escooter",52.51031,13.499243
"4e4f2b6e-a474-4bb6-864d-f35866c4c485","2023-04-26T06:33:07Z","escooter",52.510271,13.499183
"43b38616-b39a-427f-ab0d-6ebfe6283e1e","2023-04-26T07:34:15Z","escooter",52.508855,13.497546
"7d630559-e692-433d-8afd-81750db434b2","2023-04-26T07:30:52Z","escooter",52.508375,13.497519
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-26T07:33:46Z","escooter",52.508918,13.497788
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-26T07:34:53Z","escooter",52.509407,13.497531
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-26T07:39:44Z","escooter",52.507959,13.495928
"5083cda3-d17d-46ef-b0f1-e83999adf227","2023-04-26T07:38:16Z","escooter",52.51031,13.499243
"4e4f2b6e-a474-4bb6-864d-f35866c4c485","2023-04-26T07:33:53Z","escooter",52.510271,13.499183
"43b38616-b39a-427f-ab0d-6ebfe6283e1e","2023-04-26T08:34:18Z","escooter",52.508855,13.497546
"7d630559-e692-433d-8afd-81750db434b2","2023-04-26T08:30:55Z","escooter",52.508375,13.497519
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-26T08:33:49Z","escooter",52.508918,13.497788
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-26T08:34:56Z","escooter",52.509407,13.497531
"96c01dc2-6d46-43b3-9b2c-2c9f2a7226a7","2023-04-26T08:37:03Z","escooter",52.510294,13.499036
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-26T08:39:47Z","escooter",52.507959,13.495928
"5083cda3-d17d-46ef-b0f1-e83999adf227","2023-04-26T08:38:20Z","escooter",52.51031,13.499243
"4e4f2b6e-a474-4bb6-864d-f35866c4c485","2023-04-26T08:33:54Z","escooter",52.510271,13.499183
"43b38616-b39a-427f-ab0d-6ebfe6283e1e","2023-04-26T09:37:32Z","escooter",52.508855,13.497546
"7d630559-e692-433d-8afd-81750db434b2","2023-04-26T09:30:59Z","escooter",52.508375,13.497519
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-26T09:35:55Z","escooter",52.508918,13.497788
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-26T09:35:00Z","escooter",52.509407,13.497531
"96c01dc2-6d46-43b3-9b2c-2c9f2a7226a7","2023-04-26T09:37:07Z","escooter",52.510305,13.499164
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-26T09:33:34Z","escooter",52.507959,13.495928
