ID, created_at, vehicle, latitude, longitude
"1|61362|1|86|18022024","2024-02-18T07:39:00+01:00","21",52.511953,13.497654
"1|1923|0|86|18022024","2024-02-18T07:40:00+01:00","S5",52.510676,13.498355
"1|28543|1|86|18022024","2024-02-18T07:40:00+01:00","256",52.511953,13.497654
"1|56106|1|86|18022024","2024-02-18T07:41:00+01:00","RB32",52.510676,13.498355
"1|27452|2|86|18022024","2024-02-18T07:45:00+01:00","240",52.510389,13.49947
"1|2403|2|86|18022024","2024-02-18T07:46:00+01:00","S7",52.510676,13.498355
"1|45660|0|86|18022024","2024-02-18T07:46:00+01:00","U5",52.511135,13.498499
"1|30164|1|86|18022024","2024-02-18T07:47:00+01:00","296",52.510389,13.49947
"1|45847|4|86|18022024","2024-02-18T07:48:00+01:00","U5",52.511135,13.498499
"1|61379|0|86|18022024","2024-02-18T08:39:00+01:00","21",52.511953,13.497654
"1|1906|0|86|18022024","2024-02-18T08:40:00+01:00","S5",52.510676,13.498355
"1|28543|4|86|18022024","2024-02-18T08:40:00+01:00","256",52.511953,13.497654
"1|56108|0|86|18022024","2024-02-18T08:41:00+01:00","RB32",52.510676,13.498355
"1|2073|1|86|18022024","2024-02-18T08:43:00+01:00","S5",52.510676,13.498355
"1|27452|5|86|18022024","2024-02-18T08:45:00+01:00","240",52.510389,13.49947
"1|2403|5|86|18022024","2024-02-18T08:46:00+01:00","S7",52.510676,13.498355
"1|45676|1|86|18022024","2024-02-18T08:46:00+01:00","U5",52.511135,13.498499
"1|30164|4|86|18022024","2024-02-18T08:47:00+01:00","296",52.510389,13.49947
"1|2534|0|86|18022024","2024-02-18T08:48:00+01:00","S7",52.510676,13.498355
"1|45851|4|86|18022024","2024-02-18T08:48:00+01:00","U5",52.511135,13.498499
"1|1926|0|86|18022024","2024-02-18T09:40:00+01:00","S5",52.510676,13.498355
"1|28540|2|86|18022024","2024-02-18T09:40:00+01:00","256",52.511953,13.497654
"1|56108|1|86|18022024","2024-02-18T09:41:00+01:00","RB32",52.510676,13.498355
"1|2072|0|86|18022024","2024-02-18T09:43:00+01:00","S5",52.510676,13.498355
"1|17916|1|86|18022024","2024-02-18T09:45:00+01:00","108",52.510389,13.49947
"1|27451|2|86|18022024","2024-02-18T09:45:00+01:00","240",52.510389,13.49947
"1|2403|8|86|18022024","2024-02-18T09:46:00+01:00","S7",52.510676,13.498355
"1|45676|7|86|18022024","2024-02-18T09:46:00+01:00","U5",52.511135,13.498499
"1|30163|2|86|18022024","2024-02-18T09:47:00+01:00","296",52.510389,13.49947
"1|2524|0|86|18022024","2024-02-18T09:48:00+01:00","S7",52.510676,13.498355
"1|45851|10|86|18022024","2024-02-18T09:48:00+01:00","U5",52.511135,13.498499
"1|2114|2|86|18022024","2024-02-18T09:50:00+01:00","S5",52.510676,13.498355
"1|27410|0|86|18022024","2024-02-18T09:50:00+01:00","240",52.510389,13.49947
"1|28530|0|86|18022024","2024-02-18T10:39:00+01:00","256",52.511953,13.497654
"1|1927|1|86|18022024","2024-02-18T10:40:00+01:00","S5",52.510676,13.498355
"1|56116|0|86|18022024","2024-02-18T10:40:00+01:00","RB32",52.510676,13.498355
"1|2072|3|86|18022024","2024-02-18T10:43:00+01:00","S5",52.510676,13.498355
"1|2403|11|86|18022024","2024-02-18T10:46:00+01:00","S7",52.510676,13.498355
"1|45676|13|86|18022024","2024-02-18T10:46:00+01:00","U5",52.511135,13.498499
"1|2529|2|86|18022024","2024-02-18T10:48:00+01:00","S7",52.510676,13.498355
"1|27462|1|86|18022024","2024-02-18T10:48:00+01:00","240",52.510389,13.49947
"1|45851|16|86|18022024","2024-02-18T10:48:00+01:00","U5",52.511135,13.498499
"1|57556|0|86|18022024","2024-02-18T10:48:00+01:00","108",52.510389,13.49947
"1|27412|1|86|18022024","2024-02-18T10:49:00+01:00","240",52.510389,13.49947
"1|30182|1|86|18022024","2024-02-18T10:49:00+01:00","296",52.510389,13.49947
"1|28530|18|86|18022024","2024-02-18T16:39:00+01:00","256",52.511953,13.497654
"1|1927|19|86|18022024","2024-02-18T16:40:00+01:00","S5",52.510676,13.498355
"1|2627|7|86|18022024","2024-02-18T16:41:00+01:00","S75",52.510676,13.498355
"1|45698|8|86|18022024","2024-02-18T16:41:00+01:00","U5",52.511135,13.498499
"1|56107|2|86|18022024","2024-02-18T16:41:00+01:00","RB32",52.510676,13.498355
"1|2074|10|86|18022024","2024-02-18T16:43:00+01:00","S5",52.510676,13.498355
"1|2639|6|86|18022024","2024-02-18T16:43:00+01:00","S75",52.510676,13.498355
"1|45820|12|86|18022024","2024-02-18T16:43:00+01:00","U5",52.511135,13.498499
"1|2403|29|86|18022024","2024-02-18T16:46:00+01:00","S7",52.510676,13.498355
"1|45668|0|86|18022024","2024-02-18T16:46:00+01:00","U5",52.511135,13.498499
"1|2529|20|86|18022024","2024-02-18T16:48:00+01:00","S7",52.510676,13.498355
"1|27462|19|86|18022024","2024-02-18T16:48:00+01:00","240",52.510389,13.49947
"1|45849|3|86|18022024","2024-02-18T16:48:00+01:00","U5",52.511135,13.498499
"1|57556|6|86|18022024","2024-02-18T16:48:00+01:00","108",52.510389,13.49947
