ID, created_at, vehicle, latitude, longitude
"b801dc01-f85f-481a-bf1d-244345af3bb5","2022-05-12T06:47:32Z","escooter",52.509188,13.49772
"b5fb4cda-d8a5-41c9-b9f7-e9559e219dd3","2022-05-12T06:48:35Z","escooter",52.50874,13.497367
"a4111f1f-13b4-478b-96cb-b8f9a3a5b523","2022-05-12T06:44:14Z","escooter",52.508931,13.497374
"7f2b803f-30c2-45aa-b7cb-5df7b10dff3d","2022-05-12T06:45:41Z","escooter",52.511199,13.497088
"e36b9648-dc33-4ee1-944a-91152444ac6e","2022-05-12T06:47:55Z","escooter",52.509387,13.499551
"b9f922fc-9b44-4544-a782-da1ff4abeeca","2022-05-12T06:50:17Z","escooter",52.508664,13.497325
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-12T06:50:08Z","escooter",52.508855,13.497547
"d95ba7c5-a8b4-45ab-81ea-46d7818c914b","2022-05-12T06:54:05Z","escooter",52.508947,13.497326
"92eafe95-6731-41ae-9f83-3272bf9155d9","2022-05-12T06:44:13Z","escooter",52.50866,13.497544
"fb405f6f-5580-43d7-b149-20598e1586bc","2022-05-12T06:46:47Z","escooter",52.50894,13.497385
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-12T06:47:31Z","escooter",52.5078,13.49646
"ac3c8534-b55f-4d35-a01a-54d2eafeb68a","2022-05-12T06:47:19Z","escooter",52.510576,13.4998
"1d7593d5-03fa-4f7c-96e7-b18c4acf324c","2022-05-12T06:50:51Z","escooter",52.509126,13.497259
"7f2b803f-30c2-45aa-b7cb-5df7b10dff3d","2022-05-12T07:35:44Z","escooter",52.511199,13.497088
"b5fb4cda-d8a5-41c9-b9f7-e9559e219dd3","2022-05-12T07:38:38Z","escooter",52.50874,13.497367
"d95ba7c5-a8b4-45ab-81ea-46d7818c914b","2022-05-12T07:34:07Z","escooter",52.50893,13.497346
"b801dc01-f85f-481a-bf1d-244345af3bb5","2022-05-12T07:37:35Z","escooter",52.509188,13.49772
"b9f922fc-9b44-4544-a782-da1ff4abeeca","2022-05-12T07:40:20Z","escooter",52.508664,13.497325
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-12T07:37:51Z","escooter",52.507941,13.496615
"e36b9648-dc33-4ee1-944a-91152444ac6e","2022-05-12T07:37:58Z","escooter",52.509387,13.499551
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-12T07:35:17Z","escooter",52.508855,13.497547
"fb405f6f-5580-43d7-b149-20598e1586bc","2022-05-12T07:36:50Z","escooter",52.50894,13.497385
"ac3c8534-b55f-4d35-a01a-54d2eafeb68a","2022-05-12T07:39:29Z","escooter",52.510576,13.4998
"a4111f1f-13b4-478b-96cb-b8f9a3a5b523","2022-05-12T07:34:17Z","escooter",52.508931,13.497374
"1d7593d5-03fa-4f7c-96e7-b18c4acf324c","2022-05-12T07:41:46Z","escooter",52.509126,13.497259
"92eafe95-6731-41ae-9f83-3272bf9155d9","2022-05-12T07:34:16Z","escooter",52.50866,13.497544
"7f2b803f-30c2-45aa-b7cb-5df7b10dff3d","2022-05-12T08:45:48Z","escooter",52.511199,13.497088
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-12T08:47:38Z","escooter",52.507941,13.496615
"d95ba7c5-a8b4-45ab-81ea-46d7818c914b","2022-05-12T08:44:11Z","escooter",52.50893,13.497346
"b9f922fc-9b44-4544-a782-da1ff4abeeca","2022-05-12T08:40:24Z","escooter",52.508664,13.497325
"92eafe95-6731-41ae-9f83-3272bf9155d9","2022-05-12T08:44:20Z","escooter",52.50866,13.497544
"ac3c8534-b55f-4d35-a01a-54d2eafeb68a","2022-05-12T08:47:26Z","escooter",52.510576,13.4998
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-12T08:45:21Z","escooter",52.508855,13.497547
"fb405f6f-5580-43d7-b149-20598e1586bc","2022-05-12T08:49:13Z","escooter",52.50894,13.497385
"a4111f1f-13b4-478b-96cb-b8f9a3a5b523","2022-05-12T08:44:21Z","escooter",52.508931,13.497374
"e36b9648-dc33-4ee1-944a-91152444ac6e","2022-05-12T08:48:02Z","escooter",52.509387,13.499551
"b5fb4cda-d8a5-41c9-b9f7-e9559e219dd3","2022-05-12T08:48:42Z","escooter",52.50874,13.497367
"b801dc01-f85f-481a-bf1d-244345af3bb5","2022-05-12T08:47:39Z","escooter",52.509132,13.497664
"1d7593d5-03fa-4f7c-96e7-b18c4acf324c","2022-05-12T08:40:58Z","escooter",52.509126,13.497259
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-12T09:37:41Z","escooter",52.507941,13.496615
"7f2b803f-30c2-45aa-b7cb-5df7b10dff3d","2022-05-12T09:35:51Z","escooter",52.511199,13.497088
"d95ba7c5-a8b4-45ab-81ea-46d7818c914b","2022-05-12T09:44:15Z","escooter",52.50893,13.497346
"fb405f6f-5580-43d7-b149-20598e1586bc","2022-05-12T09:39:15Z","escooter",52.50894,13.497385
"b9f922fc-9b44-4544-a782-da1ff4abeeca","2022-05-12T09:40:27Z","escooter",52.508664,13.497325
"92eafe95-6731-41ae-9f83-3272bf9155d9","2022-05-12T09:44:24Z","escooter",52.50866,13.497544
"b5fb4cda-d8a5-41c9-b9f7-e9559e219dd3","2022-05-12T09:38:45Z","escooter",52.50874,13.497367
"a4111f1f-13b4-478b-96cb-b8f9a3a5b523","2022-05-12T09:44:25Z","escooter",52.508931,13.497374
"ac3c8534-b55f-4d35-a01a-54d2eafeb68a","2022-05-12T09:43:29Z","escooter",52.510576,13.4998
"e36b9648-dc33-4ee1-944a-91152444ac6e","2022-05-12T09:38:05Z","escooter",52.509387,13.499551
"b801dc01-f85f-481a-bf1d-244345af3bb5","2022-05-12T09:41:32Z","escooter",52.509113,13.497651
"1d7593d5-03fa-4f7c-96e7-b18c4acf324c","2022-05-12T09:41:02Z","escooter",52.509126,13.497259
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-12T09:35:25Z","escooter",52.508855,13.497547
"92eafe95-6731-41ae-9f83-3272bf9155d9","2022-05-12T15:44:46Z","escooter",52.50866,13.497544
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-12T15:46:08Z","escooter",52.508855,13.497547
"d95ba7c5-a8b4-45ab-81ea-46d7818c914b","2022-05-12T15:44:36Z","escooter",52.50893,13.497346
"e36b9648-dc33-4ee1-944a-91152444ac6e","2022-05-12T15:48:27Z","escooter",52.509387,13.499551
"fb405f6f-5580-43d7-b149-20598e1586bc","2022-05-12T15:40:05Z","escooter",52.50894,13.497385
"ac3c8534-b55f-4d35-a01a-54d2eafeb68a","2022-05-12T15:47:51Z","escooter",52.510576,13.4998
