ID, created_at, vehicle, latitude, longitude
"1|1844|5|86|30052023",,"S7",52.510676,13.498355
"1|28357|5|86|30052023","2023-05-30T08:39:00+02:00","256",52.511953,13.497654
"1|28345|6|86|30052023","2023-05-30T08:40:00+02:00","256",52.511953,13.497654
"1|2102|10|86|30052023","2023-05-30T08:41:00+02:00","S75",52.510676,13.498355
"1|46204|0|86|30052023","2023-05-30T08:41:00+02:00","U5",52.511135,13.498499
"1|58009|0|86|30052023","2023-05-30T08:41:00+02:00","RB32",52.510676,13.498355
"1|1464|0|86|30052023","2023-05-30T08:42:00+02:00","S5",52.510676,13.498355
"1|26919|0|86|30052023","2023-05-30T08:43:00+02:00","240",52.510389,13.49947
"1|29955|5|86|30052023","2023-05-30T08:43:00+02:00","296",52.510389,13.49947
"1|2116|9|86|30052023","2023-05-30T08:43:00+02:00","S75",52.510676,13.498355
"1|46407|17|86|30052023","2023-05-30T08:43:00+02:00","U5",52.511135,13.498499
"1|1609|9|86|30052023","2023-05-30T08:44:00+02:00","S5",52.510676,13.498355
"1|46187|10|86|30052023","2023-05-30T08:47:00+02:00","U5",52.511135,13.498499
"1|17384|1|86|30052023","2023-05-30T08:47:00+02:00","108",52.510389,13.49947
"1|26889|9|86|30052023","2023-05-30T08:47:00+02:00","240",52.510389,13.49947
"1|1724|8|86|30052023","2023-05-30T08:48:00+02:00","S5",52.510676,13.498355
"1|2007|2|86|30052023","2023-05-30T08:48:00+02:00","S7",52.510676,13.498355
"1|46383|11|86|30052023","2023-05-30T08:48:00+02:00","U5",52.511135,13.498499
"1|28392|10|86|30052023","2023-05-30T09:39:00+02:00","256",52.511953,13.497654
"1|1463|1|86|30052023","2023-05-30T09:40:00+02:00","S5",52.510676,13.498355
"1|66771|0|86|30052023","2023-05-30T09:40:00+02:00","U5",52.511135,13.498499
"1|2105|2|86|30052023","2023-05-30T09:41:00+02:00","S75",52.510676,13.498355
"1|46204|6|86|30052023","2023-05-30T09:41:00+02:00","U5",52.511135,13.498499
"1|26910|4|86|30052023","2023-05-30T09:42:00+02:00","240",52.510389,13.49947
"1|29955|8|86|30052023","2023-05-30T09:42:00+02:00","296",52.510389,13.49947
"1|58009|1|86|30052023","2023-05-30T09:43:00+02:00","RB32",52.510676,13.498355
"1|1608|0|86|30052023","2023-05-30T09:43:00+02:00","S5",52.510676,13.498355
"1|2119|1|86|30052023","2023-05-30T09:43:00+02:00","S75",52.510676,13.498355
"1|46405|0|86|30052023","2023-05-30T09:43:00+02:00","U5",52.511135,13.498499
"1|26890|2|86|30052023","2023-05-30T09:45:00+02:00","240",52.510389,13.49947
"1|28345|9|86|30052023","2023-05-30T09:45:00+02:00","256",52.511953,13.497654
"1|1844|8|86|30052023","2023-05-30T09:46:00+02:00","S7",52.510676,13.498355
"1|46187|16|86|30052023","2023-05-30T09:47:00+02:00","U5",52.511135,13.498499
"1|17384|4|86|30052023","2023-05-30T09:47:00+02:00","108",52.510389,13.49947
"1|2007|5|86|30052023","2023-05-30T09:48:00+02:00","S7",52.510676,13.498355
"1|46383|17|86|30052023","2023-05-30T09:48:00+02:00","U5",52.511135,13.498499
