ID, created_at, vehicle, latitude, longitude
"1|1855|3|86|10122022",,"S75",52.510676,13.498355
"1|1610|4|86|10122022","2022-12-10T07:43:00+01:00","S5",52.510676,13.498355
"1|28265|2|86|10122022","2022-12-10T07:45:00+01:00","240",52.510389,13.49947
"1|1714|2|86|10122022","2022-12-10T07:46:00+01:00","S7",52.510676,13.498355
"1|48231|1|86|10122022","2022-12-10T07:47:00+01:00","U5",52.511135,13.498499
"1|31237|1|86|10122022","2022-12-10T07:48:00+01:00","296",52.510389,13.49947
"1|1818|0|86|10122022","2022-12-10T07:48:00+01:00","S7",52.510676,13.498355
"1|48327|4|86|10122022","2022-12-10T07:48:00+01:00","U5",52.511135,13.498499
"1|71625|1|86|10122022","2022-12-10T07:48:00+01:00","M13",52.511953,13.497654
"1|1641|3|86|10122022","2022-12-10T07:50:00+01:00","S5",52.510676,13.498355
"1|80666|0|86|10122022","2022-12-10T07:50:00+01:00","RB12",52.510676,13.498355
"1|18290|0|86|10122022","2022-12-10T07:52:00+01:00","21",52.511953,13.497654
"1|28216|1|86|10122022","2022-12-10T07:53:00+01:00","240",52.510389,13.49947
"1|1521|2|86|10122022","2022-12-10T07:53:00+01:00","S5",52.510676,13.498355
"1|1866|3|86|10122022","2022-12-10T07:53:00+01:00","S75",52.510676,13.498355
"1|1546|0|86|10122022","2022-12-10T08:41:00+01:00","S5",52.510676,13.498355
"1|29583|4|86|10122022","2022-12-10T08:41:00+01:00","256",52.511953,13.497654
"1|1613|1|86|10122022","2022-12-10T08:43:00+01:00","S5",52.510676,13.498355
"1|28265|5|86|10122022","2022-12-10T08:45:00+01:00","240",52.510389,13.49947
"1|1714|5|86|10122022","2022-12-10T08:46:00+01:00","S7",52.510676,13.498355
"1|31237|4|86|10122022","2022-12-10T08:47:00+01:00","296",52.510389,13.49947
"1|1821|2|86|10122022","2022-12-10T08:48:00+01:00","S7",52.510676,13.498355
"1|48299|4|86|10122022","2022-12-10T08:48:00+01:00","U5",52.511135,13.498499
"1|71625|7|86|10122022","2022-12-10T08:48:00+01:00","M13",52.511953,13.497654
"1|48207|1|86|10122022","2022-12-10T08:50:00+01:00","U5",52.511135,13.498499
"1|1906|1|86|10122022",,"S75",52.510676,13.498355
"1|1855|9|86|10122022",,"S75",52.510676,13.498355
"1|18291|2|86|10122022","2022-12-10T09:42:00+01:00","21",52.511953,13.497654
"1|31230|1|86|10122022","2022-12-10T09:43:00+01:00","296",52.510389,13.49947
"1|1612|0|86|10122022","2022-12-10T09:43:00+01:00","S5",52.510676,13.498355
"1|45732|3|86|10122022","2022-12-10T09:43:00+01:00","M13",52.511953,13.497654
"1|48289|0|86|10122022","2022-12-10T09:43:00+01:00","U5",52.511135,13.498499
"1|1714|8|86|10122022","2022-12-10T09:46:00+01:00","S7",52.510676,13.498355
"1|48207|7|86|10122022","2022-12-10T09:46:00+01:00","U5",52.511135,13.498499
"1|1821|5|86|10122022","2022-12-10T09:48:00+01:00","S7",52.510676,13.498355
"1|48299|10|86|10122022","2022-12-10T09:48:00+01:00","U5",52.511135,13.498499
"1|28203|1|86|10122022","2022-12-10T09:49:00+01:00","240",52.510389,13.49947
"1|28267|1|86|10122022","2022-12-10T09:49:00+01:00","240",52.510389,13.49947
"1|1644|2|86|10122022","2022-12-10T09:50:00+01:00","S5",52.510676,13.498355
"1|19004|0|86|10122022","2022-12-10T09:50:00+01:00","108",52.510389,13.49947
"1|81163|0|86|10122022","2022-12-10T09:50:00+01:00","RB12",52.510676,13.498355
"1|48250|1|86|10122022","2022-12-10T09:51:00+01:00","U5",52.511135,13.498499
"1|31242|1|86|10122022","2022-12-10T09:52:00+01:00","296",52.510389,13.49947
"1|1906|4|86|10122022",,"S75",52.510676,13.498355
"1|29568|3|86|10122022","2022-12-10T10:40:00+01:00","256",52.511953,13.497654
"1|1559|1|86|10122022","2022-12-10T10:41:00+01:00","S5",52.510676,13.498355
"1|1898|5|86|10122022","2022-12-10T10:41:00+01:00","S75",52.510676,13.498355
"1|48240|2|86|10122022","2022-12-10T10:42:00+01:00","U5",52.511135,13.498499
"1|18291|5|86|10122022","2022-12-10T10:42:00+01:00","21",52.511953,13.497654
"1|1612|3|86|10122022","2022-12-10T10:43:00+01:00","S5",52.510676,13.498355
"1|45733|3|86|10122022","2022-12-10T10:43:00+01:00","M13",52.511953,13.497654
"1|48289|6|86|10122022","2022-12-10T10:43:00+01:00","U5",52.511135,13.498499
"1|31230|4|86|10122022","2022-12-10T10:44:00+01:00","296",52.510389,13.49947
"1|1714|11|86|10122022","2022-12-10T10:46:00+01:00","S7",52.510676,13.498355
"1|48207|13|86|10122022","2022-12-10T10:46:00+01:00","U5",52.511135,13.498499
"1|1823|2|86|10122022","2022-12-10T10:48:00+01:00","S7",52.510676,13.498355
"1|48299|16|86|10122022","2022-12-10T10:48:00+01:00","U5",52.511135,13.498499
"1|28267|4|86|10122022","2022-12-10T10:49:00+01:00","240",52.510389,13.49947
"1|28203|4|86|10122022","2022-12-10T10:51:00+01:00","240",52.510389,13.49947
"1|1910|0|86|10122022",,"S75",52.510676,13.498355
"1|70350|33|86|10122022","2022-12-10T16:38:00+01:00","240",52.510389,13.49947
"1|70352|33|86|10122022","2022-12-10T16:39:00+01:00","240",52.510389,13.49947
"1|31232|2|86|10122022","2022-12-10T16:40:00+01:00","296",52.510389,13.49947
"1|1559|19|86|10122022","2022-12-10T16:41:00+01:00","S5",52.510676,13.498355
"1|1899|17|86|10122022","2022-12-10T16:41:00+01:00","S75",52.510676,13.498355
"1|48245|8|86|10122022","2022-12-10T16:41:00+01:00","U5",52.511135,13.498499
"1|1615|1|86|10122022","2022-12-10T16:43:00+01:00","S5",52.510676,13.498355
"1|1740|23|86|10122022","2022-12-10T16:44:00+01:00","S7",52.510676,13.498355
"1|48294|12|86|10122022","2022-12-10T16:44:00+01:00","U5",52.511135,13.498499
"1|44032|2|86|10122022","2022-12-10T16:45:00+01:00","21",52.511953,13.497654
"1|1714|29|86|10122022","2022-12-10T16:46:00+01:00","S7",52.510676,13.498355
"1|29570|0|86|10122022","2022-12-10T16:47:00+01:00","256",52.511953,13.497654
"1|48233|0|86|10122022","2022-12-10T16:47:00+01:00","U5",52.511135,13.498499
"1|1823|20|86|10122022","2022-12-10T16:48:00+01:00","S7",52.510676,13.498355
"1|19017|0|86|10122022","2022-12-10T16:48:00+01:00","108",52.510389,13.49947
"1|48329|3|86|10122022","2022-12-10T16:48:00+01:00","U5",52.511135,13.498499
"1|70352|34|86|10122022","2022-12-10T16:48:00+01:00","240",52.510389,13.49947
"1|31255|1|86|10122022","2022-12-10T16:49:00+01:00","296",52.510389,13.49947
"1|70350|34|86|10122022","2022-12-10T16:50:00+01:00","240",52.510389,13.49947
"1|1855|33|86|10122022",,"S75",52.510676,13.498355
"1|80300|0|86|10122022","2022-12-10T17:47:00+01:00","S7",52.510676,13.498355
"1|1714|32|86|10122022","2022-12-10T17:47:00+01:00","S7",52.510676,13.498355
"1|19018|0|86|10122022","2022-12-10T17:48:00+01:00","108",52.510389,13.49947
"1|48331|3|86|10122022","2022-12-10T17:48:00+01:00","U5",52.511135,13.498499
"1|80372|0|86|10122022","2022-12-10T17:48:00+01:00","U5",52.511135,13.498499
"1|48236|0|86|10122022","2022-12-10T17:49:00+01:00","U5",52.511135,13.498499
"1|31255|4|86|10122022","2022-12-10T17:49:00+01:00","296",52.510389,13.49947
"1|70350|40|86|10122022","2022-12-10T17:49:00+01:00","240",52.510389,13.49947
"1|70352|40|86|10122022","2022-12-10T17:49:00+01:00","240",52.510389,13.49947
"1|1825|2|86|10122022","2022-12-10T17:50:00+01:00","S7",52.510676,13.498355
"1|81986|0|86|10122022","2022-12-10T17:50:00+01:00","RB12",52.510676,13.498355
"1|48245|15|86|10122022","2022-12-10T17:51:00+01:00","U5",52.511135,13.498499
"1|1648|1|86|10122022","2022-12-10T17:52:00+01:00","S5",52.510676,13.498355
"1|1516|18|86|10122022","2022-12-10T17:53:00+01:00","S5",52.510676,13.498355
"1|1867|26|86|10122022","2022-12-10T17:53:00+01:00","S75",52.510676,13.498355
