ID, created_at, vehicle, latitude, longitude
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T06:32:21Z","escooter",52.510038,13.500237
"d3ee08a7-8322-49c3-bebe-5378b8ccafd4","2024-04-07T06:36:49Z","escooter",52.509054,13.497696
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T06:12:14Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T07:36:21Z","escooter",52.510038,13.500237
"5d1a9dd7-b60e-4069-ac83-b0df7e395d1e","2024-04-07T07:25:33Z","escooter",52.510136,13.498796
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T07:39:06Z","escooter",52.508526,13.499458
"d3ee08a7-8322-49c3-bebe-5378b8ccafd4","2024-04-07T07:17:24Z","escooter",52.509002,13.497766
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T07:00:14Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T07:36:21Z","escooter",52.510038,13.500237
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T07:55:06Z","escooter",52.508526,13.499439
"d3ee08a7-8322-49c3-bebe-5378b8ccafd4","2024-04-07T08:17:24Z","escooter",52.509002,13.497766
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T08:08:14Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T09:36:21Z","escooter",52.510038,13.500237
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T09:39:05Z","escooter",52.508526,13.499439
"d3ee08a7-8322-49c3-bebe-5378b8ccafd4","2024-04-07T09:37:24Z","escooter",52.509002,13.497766
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T09:36:15Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T15:36:22Z","escooter",52.510038,13.500237
"50d50868-5ead-462e-8b4b-ece4eea44d73","2024-04-07T15:26:27Z","escooter",52.509045,13.497448
"5d1a9dd7-b60e-4069-ac83-b0df7e395d1e","2024-04-07T14:48:15Z","escooter",52.509043,13.497662
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T14:27:06Z","escooter",52.508526,13.499439
"9045e047-dfa2-46f8-b9ae-f8b8ca1d304b","2024-04-07T15:06:37Z","escooter",52.508534,13.497121
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T14:48:15Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T15:40:21Z","escooter",52.510038,13.500237
"5d1a9dd7-b60e-4069-ac83-b0df7e395d1e","2024-04-07T16:08:16Z","escooter",52.509043,13.497662
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T15:59:05Z","escooter",52.508526,13.499439
"9045e047-dfa2-46f8-b9ae-f8b8ca1d304b","2024-04-07T16:26:36Z","escooter",52.508534,13.497121
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T15:56:15Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T16:44:22Z","escooter",52.510038,13.500237
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T17:07:05Z","escooter",52.508526,13.499439
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T17:00:15Z","escooter",52.507745,13.498408
"e8fc852c-7284-40ad-9c07-e3876b617e0d","2024-04-07T17:48:21Z","escooter",52.510038,13.500237
"428a9a34-d6d4-40be-b3d9-2dcf93d6f070","2024-04-07T18:07:06Z","escooter",52.508526,13.499439
"ab6d0760-d0ee-43d6-a2c3-5773eeaeec4d","2024-04-07T18:32:15Z","escooter",52.507745,13.498408
