ID, created_at, vehicle, latitude, longitude
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T06:48:14Z","escooter",52.509104,13.49762
"8cee5382-1792-461d-af2b-e8873aa95329","2022-07-17T06:44:05Z","escooter",52.50981,13.497874
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T07:37:43Z","escooter",52.508964,13.497456
"8cee5382-1792-461d-af2b-e8873aa95329","2022-07-17T07:39:21Z","escooter",52.50981,13.497874
"bf9daac3-2c0f-482a-bb91-4f8fef55bfbe","2022-07-17T08:35:43Z","escooter",52.509882,13.497843
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T08:44:30Z","escooter",52.50881,13.497362
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T08:40:49Z","escooter",52.509961,13.497794
"8cee5382-1792-461d-af2b-e8873aa95329","2022-07-17T08:44:12Z","escooter",52.50981,13.497874
"bf9daac3-2c0f-482a-bb91-4f8fef55bfbe","2022-07-17T09:35:47Z","escooter",52.509881,13.497851
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T09:41:43Z","escooter",52.508895,13.497388
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T09:40:53Z","escooter",52.509959,13.497782
"8cee5382-1792-461d-af2b-e8873aa95329","2022-07-17T09:34:15Z","escooter",52.50981,13.497874
"63cb3270-c114-431d-a81e-5387f187a61d","2022-07-17T15:41:23Z","escooter",52.5103,13.499307
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T15:44:56Z","escooter",52.509023,13.49732
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T15:41:15Z","escooter",52.509959,13.497782
"e60144d6-fb93-461f-93ca-4dd176385583","2022-07-17T15:40:38Z","escooter",52.509108,13.49773
"419a7ada-7f4c-4bc5-9d77-4f9648c8d6a1","2022-07-17T15:36:11Z","escooter",52.511218,13.497237
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T16:55:02Z","escooter",52.50893,13.497449
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T16:51:19Z","escooter",52.509959,13.497782
"87b2b887-ca92-4c28-a9ea-7f2649a568bc","2022-07-17T16:54:23Z","escooter",52.509018,13.497307
"419a7ada-7f4c-4bc5-9d77-4f9648c8d6a1","2022-07-17T16:50:01Z","escooter",52.511218,13.497237
"3471ca85-408f-48e5-836d-3c42af148552","2022-07-17T16:54:04Z","escooter",52.509075,13.497522
"5244a086-60f3-4051-b950-e87989a74dbb","2022-07-17T16:50:40Z","escooter",52.509089,13.49759
"5076e051-7151-410e-9ebe-7598350b096d","2022-07-17T17:40:59Z","escooter",52.509456,13.497744
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T17:39:03Z","escooter",52.508948,13.497399
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T17:41:22Z","escooter",52.509959,13.497782
"87b2b887-ca92-4c28-a9ea-7f2649a568bc","2022-07-17T17:34:26Z","escooter",52.509134,13.497417
"3471ca85-408f-48e5-836d-3c42af148552","2022-07-17T17:34:07Z","escooter",52.509075,13.497522
"5244a086-60f3-4051-b950-e87989a74dbb","2022-07-17T17:40:43Z","escooter",52.509032,13.497524
"fea021d9-99f8-4d87-b784-21b5c9550a23","2022-07-17T18:45:07Z","escooter",52.508948,13.497286
"9219fa22-de04-4e85-b420-14457cb5404b","2022-07-17T18:41:26Z","escooter",52.509959,13.497782
"87b2b887-ca92-4c28-a9ea-7f2649a568bc","2022-07-17T18:44:30Z","escooter",52.509134,13.497417
"3471ca85-408f-48e5-836d-3c42af148552","2022-07-17T18:44:11Z","escooter",52.509075,13.497522
"5244a086-60f3-4051-b950-e87989a74dbb","2022-07-17T18:40:46Z","escooter",52.509032,13.497524
