ID, created_at, vehicle, latitude, longitude
"1|35868|3|86|3022022",,"S75",52.510676,13.498355
"1|32271|1|86|3022022","2022-02-03T07:47:00+01:00","U5",52.511135,13.498499
"1|14874|3|86|3022022","2022-02-03T07:47:00+01:00","240",52.510389,13.49947
"1|35718|2|86|3022022","2022-02-03T07:48:00+01:00","S7",52.510676,13.498355
"1|35887|6|86|3022022","2022-02-03T07:48:00+01:00","S75",52.510676,13.498355
"1|32354|4|86|3022022","2022-02-03T07:48:00+01:00","U5",52.511135,13.498499
"1|35845|5|86|3022022","2022-02-03T07:49:00+01:00","S7",52.510676,13.498355
"1|14920|5|86|3022022","2022-02-03T07:49:00+01:00","240",52.510389,13.49947
"1|5650|1|86|3022022","2022-02-03T07:49:00+01:00","108",52.510389,13.49947
"1|35639|6|86|3022022","2022-02-03T07:50:00+01:00","S5",52.510676,13.498355
"1|68989|0|86|3022022","2022-02-03T07:50:00+01:00","RB12",52.510676,13.498355
"1|588|0|86|3022022","2022-02-03T07:51:00+01:00","RB24",52.510676,13.498355
"1|32276|12|86|3022022","2022-02-03T07:51:00+01:00","U5",52.511135,13.498499
"1|17533|4|86|3022022","2022-02-03T07:51:00+01:00","296",52.510389,13.49947
"1|35852|3|86|3022022","2022-02-03T07:53:00+01:00","S75",52.510676,13.498355
"1|32314|12|86|3022022","2022-02-03T07:53:00+01:00","U5",52.511135,13.498499
"1|35544|2|86|3022022","2022-02-03T07:53:00+01:00","S5",52.510676,13.498355
"1|16027|5|86|3022022","2022-02-03T07:56:00+01:00","256",52.511953,13.497654
"1|32271|2|86|3022022","2022-02-03T07:56:00+01:00","U5",52.511135,13.498499
"1|35789|2|86|3022022","2022-02-03T07:56:00+01:00","S7",52.510676,13.498355
"1|14874|4|86|3022022","2022-02-03T07:57:00+01:00","240",52.510389,13.49947
"1|68988|0|86|3022022","2022-02-03T07:57:00+01:00","RB12",52.510676,13.498355
"1|28247|8|86|3022022","2022-02-03T08:40:00+01:00","21",52.511953,13.497654
"1|35575|0|86|3022022","2022-02-03T08:40:00+01:00","S5",52.510676,13.498355
"1|32280|0|86|3022022","2022-02-03T08:41:00+01:00","U5",52.511135,13.498499
"1|35881|10|86|3022022","2022-02-03T08:41:00+01:00","S75",52.510676,13.498355
"1|17534|5|86|3022022","2022-02-03T08:41:00+01:00","296",52.510389,13.49947
"1|14921|0|86|3022022","2022-02-03T08:42:00+01:00","240",52.510389,13.49947
"1|32318|4|86|3022022","2022-02-03T08:43:00+01:00","U5",52.511135,13.498499
"1|35625|9|86|3022022","2022-02-03T08:43:00+01:00","S5",52.510676,13.498355
"1|35887|9|86|3022022","2022-02-03T08:43:00+01:00","S75",52.510676,13.498355
"1|15982|6|86|3022022","2022-02-03T08:44:00+01:00","256",52.511953,13.497654
"1|32251|1|86|3022022","2022-02-03T08:46:00+01:00","U5",52.511135,13.498499
"1|35718|5|86|3022022","2022-02-03T08:46:00+01:00","S7",52.510676,13.498355
"1|5655|1|86|3022022","2022-02-03T08:48:00+01:00","108",52.510389,13.49947
"1|14874|9|86|3022022","2022-02-03T08:48:00+01:00","240",52.510389,13.49947
"1|35846|2|86|3022022","2022-02-03T08:48:00+01:00","S7",52.510676,13.498355
"1|32332|4|86|3022022","2022-02-03T08:49:00+01:00","U5",52.511135,13.498499
"1|35621|0|86|3022022","2022-02-03T09:43:00+01:00","S5",52.510676,13.498355
"1|35888|1|86|3022022","2022-02-03T09:43:00+01:00","S75",52.510676,13.498355
"1|32319|0|86|3022022","2022-02-03T09:44:00+01:00","U5",52.511135,13.498499
"1|35717|4|86|3022022","2022-02-03T09:46:00+01:00","S7",52.510676,13.498355
"1|32251|7|86|3022022","2022-02-03T09:47:00+01:00","U5",52.511135,13.498499
"1|5655|4|86|3022022","2022-02-03T09:47:00+01:00","108",52.510389,13.49947
"1|14872|3|86|3022022","2022-02-03T09:47:00+01:00","240",52.510389,13.49947
"1|35846|5|86|3022022","2022-02-03T09:48:00+01:00","S7",52.510676,13.498355
