ID, created_at, vehicle, latitude, longitude
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T06:43:33Z","escooter",52.508965,13.497462
"14ef68e4-923f-4ff6-9ca1-c6ff77d4b796","2022-03-13T06:48:46Z","escooter",52.509179,13.497883
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T06:44:07Z","escooter",52.509131,13.497281
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T06:43:58Z","escooter",52.509713,13.497821
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T06:44:53Z","escooter",52.508374,13.49749
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T07:34:01Z","escooter",52.509713,13.497821
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T07:37:05Z","escooter",52.508374,13.49749
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T07:35:04Z","escooter",52.508965,13.497462
"14ef68e4-923f-4ff6-9ca1-c6ff77d4b796","2022-03-13T07:38:49Z","escooter",52.509179,13.497883
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T07:34:33Z","escooter",52.509131,13.497281
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T08:34:05Z","escooter",52.509713,13.497821
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T08:42:33Z","escooter",52.509131,13.497281
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T08:33:40Z","escooter",52.508965,13.497462
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T08:35:00Z","escooter",52.508374,13.49749
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T09:38:33Z","escooter",52.509131,13.497281
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T09:33:43Z","escooter",52.508965,13.497462
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T09:35:04Z","escooter",52.508374,13.49749
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T09:34:08Z","escooter",52.509713,13.497821
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T15:35:35Z","escooter",52.508374,13.49749
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T15:34:05Z","escooter",52.508965,13.497462
"c5c76f4c-e5ca-48c0-8d3e-c24364d860f3","2022-03-13T15:43:29Z","escooter",52.509441,13.497542
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T15:34:39Z","escooter",52.509131,13.497281
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T15:34:31Z","escooter",52.509713,13.497821
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T16:54:35Z","escooter",52.509713,13.497821
"c5c76f4c-e5ca-48c0-8d3e-c24364d860f3","2022-03-13T16:53:56Z","escooter",52.509441,13.497542
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T16:45:30Z","escooter",52.508374,13.49749
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T16:54:10Z","escooter",52.508965,13.497462
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T16:54:43Z","escooter",52.509131,13.497281
"ab975673-867f-4e2a-b75c-f5852a5bace6","2022-03-13T17:34:38Z","escooter",52.509713,13.497821
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T17:37:06Z","escooter",52.508374,13.49749
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T17:34:12Z","escooter",52.508965,13.497462
"c5c76f4c-e5ca-48c0-8d3e-c24364d860f3","2022-03-13T17:33:58Z","escooter",52.509441,13.497542
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T17:38:33Z","escooter",52.509131,13.497281
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-13T18:41:06Z","escooter",52.508374,13.49749
"b5fb4cda-d8a5-41c9-b9f7-e9559e219dd3","2022-03-13T18:38:23Z","escooter",52.509133,13.497717
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-13T18:44:50Z","escooter",52.509131,13.497281
"c5c76f4c-e5ca-48c0-8d3e-c24364d860f3","2022-03-13T18:44:02Z","escooter",52.509441,13.497542
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-13T18:44:16Z","escooter",52.508965,13.497462
