ID, created_at, vehicle, latitude, longitude
"1|15637|0|86|10102022","2022-10-10T09:59:00+02:00","RB12",52.510676,13.498355
"1|1583|0|86|10102022","2022-10-10T10:00:00+02:00","S5",52.510676,13.498355
"1|24174|6|86|10102022","2022-10-10T10:00:00+02:00","240",52.510389,13.49947
"1|24077|4|86|10102022","2022-10-10T10:01:00+02:00","240",52.510389,13.49947
"1|38096|8|86|10102022","2022-10-10T10:01:00+02:00","U5",52.511135,13.498499
"1|57280|3|86|10102022","2022-10-10T10:01:00+02:00","21",52.511953,13.497654
"1|1947|3|86|10102022","2022-10-10T10:02:00+02:00","S75",52.510676,13.498355
"1|26195|9|86|10102022","2022-10-10T10:02:00+02:00","296",52.510389,13.49947
"1|1651|1|86|10102022","2022-10-10T10:03:00+02:00","S5",52.510676,13.498355
"1|1956|2|86|10102022","2022-10-10T10:03:00+02:00","S75",52.510676,13.498355
"1|38148|2|86|10102022","2022-10-10T10:03:00+02:00","U5",52.511135,13.498499
"1|24919|10|86|10102022","2022-10-10T10:05:00+02:00","256",52.511953,13.497654
"1|1795|6|86|10102022","2022-10-10T10:06:00+02:00","S7",52.510676,13.498355
"1|38122|9|86|10102022","2022-10-10T10:06:00+02:00","U5",52.511135,13.498499
"1|17519|5|86|10102022","2022-10-10T10:08:00+02:00","108",52.510389,13.49947
"1|1844|1|86|10102022","2022-10-10T10:08:00+02:00","S7",52.510676,13.498355
"1|38186|12|86|10102022","2022-10-10T10:08:00+02:00","U5",52.511135,13.498499
"1|24077|5|86|10102022","2022-10-10T10:09:00+02:00","240",52.510389,13.49947
"1|43636|0|86|10102022","2022-10-10T10:11:00+02:00","RB24",52.510676,13.498355
"1|1913|5|86|10102022",,"S75",52.510676,13.498355
"1|1536|5|86|10102022","2022-10-10T11:53:00+02:00","S5",52.510676,13.498355
"1|1913|4|86|10102022","2022-10-10T11:53:00+02:00","S75",52.510676,13.498355
"1|38148|13|86|10102022","2022-10-10T11:53:00+02:00","U5",52.511135,13.498499
"1|24931|15|86|10102022","2022-10-10T11:55:00+02:00","256",52.511953,13.497654
"1|15438|1|86|10102022","2022-10-10T11:55:00+02:00","RB26",52.510676,13.498355
"1|24963|17|86|10102022","2022-10-10T11:56:00+02:00","256",52.511953,13.497654
