ID, created_at, vehicle, latitude, longitude
"1|24919|9|86|12102022","2022-10-12T09:52:00+02:00","256",52.511953,13.497654
"1|15622|1|86|12102022","2022-10-12T09:52:00+02:00","RB12",52.510676,13.498355
"1|26197|1|86|12102022","2022-10-12T09:52:00+02:00","296",52.510389,13.49947
"1|1536|2|86|12102022","2022-10-12T09:53:00+02:00","S5",52.510676,13.498355
"1|1912|3|86|12102022","2022-10-12T09:53:00+02:00","S75",52.510676,13.498355
"1|38148|1|86|12102022","2022-10-12T09:53:00+02:00","U5",52.511135,13.498499
"1|1795|5|86|12102022","2022-10-12T09:56:00+02:00","S7",52.510676,13.498355
"1|38122|8|86|12102022","2022-10-12T09:56:00+02:00","U5",52.511135,13.498499
"1|24931|9|86|12102022","2022-10-12T09:57:00+02:00","256",52.511953,13.497654
"1|24963|11|86|12102022","2022-10-12T09:57:00+02:00","256",52.511953,13.497654
"1|15637|0|86|12102022","2022-10-12T09:58:00+02:00","RB12",52.510676,13.498355
"1|24077|4|86|12102022","2022-10-12T09:58:00+02:00","240",52.510389,13.49947
"1|1844|0|86|12102022","2022-10-12T09:58:00+02:00","S7",52.510676,13.498355
"1|38186|11|86|12102022","2022-10-12T09:59:00+02:00","U5",52.511135,13.498499
"1|24174|6|86|12102022","2022-10-12T09:59:00+02:00","240",52.510389,13.49947
"1|1583|0|86|12102022","2022-10-12T10:00:00+02:00","S5",52.510676,13.498355
"1|38096|8|86|12102022","2022-10-12T10:01:00+02:00","U5",52.511135,13.498499
"1|57280|3|86|12102022","2022-10-12T10:01:00+02:00","21",52.511953,13.497654
"1|1947|3|86|12102022","2022-10-12T10:02:00+02:00","S75",52.510676,13.498355
"1|26195|9|86|12102022","2022-10-12T10:03:00+02:00","296",52.510389,13.49947
"1|24919|10|86|12102022","2022-10-12T10:06:00+02:00","256",52.511953,13.497654
"1|24077|10|86|12102022","2022-10-12T10:56:00+02:00","240",52.510389,13.49947
"1|24963|14|86|12102022","2022-10-12T10:57:00+02:00","256",52.511953,13.497654
"1|38148|7|86|12102022","2022-10-12T10:58:00+02:00","U5",52.511135,13.498499
"1|38122|14|86|12102022","2022-10-12T10:58:00+02:00","U5",52.511135,13.498499
"1|1844|6|86|12102022","2022-10-12T10:58:00+02:00","S7",52.510676,13.498355
"1|38186|17|86|12102022","2022-10-12T10:59:00+02:00","U5",52.511135,13.498499
"1|24175|0|86|12102022","2022-10-12T11:00:00+02:00","240",52.510389,13.49947
"1|26195|12|86|12102022","2022-10-12T11:00:00+02:00","296",52.510389,13.49947
"1|1589|2|86|12102022","2022-10-12T11:01:00+02:00","S5",52.510676,13.498355
"1|1892|1|86|12102022","2022-10-12T11:01:00+02:00","S75",52.510676,13.498355
"1|38097|4|86|12102022","2022-10-12T11:01:00+02:00","U5",52.511135,13.498499
"1|57280|6|86|12102022","2022-10-12T11:01:00+02:00","21",52.511953,13.497654
"1|15637|1|86|12102022","2022-10-12T11:02:00+02:00","RB12",52.510676,13.498355
"1|1651|4|86|12102022","2022-10-12T11:03:00+02:00","S5",52.510676,13.498355
"1|1956|5|86|12102022","2022-10-12T11:03:00+02:00","S75",52.510676,13.498355
"1|38148|8|86|12102022","2022-10-12T11:03:00+02:00","U5",52.511135,13.498499
"1|24919|13|86|12102022","2022-10-12T11:06:00+02:00","256",52.511953,13.497654
"1|1795|12|86|12102022","2022-10-12T11:06:00+02:00","S7",52.510676,13.498355
"1|38122|15|86|12102022","2022-10-12T11:06:00+02:00","U5",52.511135,13.498499
"1|43634|0|86|12102022","2022-10-12T11:07:00+02:00","RB24",52.510676,13.498355
"1|24077|11|86|12102022","2022-10-12T11:08:00+02:00","240",52.510389,13.49947
"1|17519|8|86|12102022","2022-10-12T11:09:00+02:00","108",52.510389,13.49947
"1|1536|5|86|12102022","2022-10-12T11:53:00+02:00","S5",52.510676,13.498355
"1|1913|4|86|12102022","2022-10-12T11:53:00+02:00","S75",52.510676,13.498355
"1|24931|15|86|12102022","2022-10-12T11:54:00+02:00","256",52.511953,13.497654
"1|38148|13|86|12102022","2022-10-12T11:54:00+02:00","U5",52.511135,13.498499
"1|26197|7|86|12102022","2022-10-12T11:55:00+02:00","296",52.510389,13.49947
"1|1795|17|86|12102022","2022-10-12T11:56:00+02:00","S7",52.510676,13.498355
"1|24963|17|86|12102022","2022-10-12T11:56:00+02:00","256",52.511953,13.497654
"1|38122|20|86|12102022","2022-10-12T11:56:00+02:00","U5",52.511135,13.498499
"1|15638|0|86|12102022","2022-10-12T11:58:00+02:00","RB12",52.510676,13.498355
"1|1844|12|86|12102022","2022-10-12T11:58:00+02:00","S7",52.510676,13.498355
"1|38186|23|86|12102022","2022-10-12T11:58:00+02:00","U5",52.511135,13.498499
"1|24177|4|86|12102022","2022-10-12T11:59:00+02:00","240",52.510389,13.49947
"1|1589|5|86|12102022","2022-10-12T12:00:00+02:00","S5",52.510676,13.498355
"1|1892|7|86|12102022","2022-10-12T12:01:00+02:00","S75",52.510676,13.498355
"1|38097|10|86|12102022","2022-10-12T12:01:00+02:00","U5",52.511135,13.498499
"1|57280|9|86|12102022","2022-10-12T12:01:00+02:00","21",52.511953,13.497654
"1|26195|15|86|12102022","2022-10-12T12:01:00+02:00","296",52.510389,13.49947
"1|24077|16|86|12102022","2022-10-12T12:02:00+02:00","240",52.510389,13.49947
"1|24919|16|86|12102022","2022-10-12T12:03:00+02:00","256",52.511953,13.497654
"1|1651|7|86|12102022","2022-10-12T12:03:00+02:00","S5",52.510676,13.498355
"1|1913|5|86|12102022","2022-10-12T12:03:00+02:00","S75",52.510676,13.498355
"1|38148|14|86|12102022","2022-10-12T12:03:00+02:00","U5",52.511135,13.498499
"1|1892|43|86|12102022",,"S75",52.510676,13.498355
"1|24081|1|86|12102022","2022-10-12T17:57:00+02:00","240",52.510389,13.49947
"1|1795|53|86|12102022","2022-10-12T18:00:00+02:00","S7",52.510676,13.498355
"1|1584|1|86|12102022","2022-10-12T18:00:00+02:00","S5",52.510676,13.498355
"1|38126|11|86|12102022","2022-10-12T18:00:00+02:00","U5",52.511135,13.498499
"1|24178|4|86|12102022","2022-10-12T18:01:00+02:00","240",52.510389,13.49947
"1|38173|13|86|12102022","2022-10-12T18:02:00+02:00","U5",52.511135,13.498499
"1|1654|14|86|12102022","2022-10-12T18:03:00+02:00","S5",52.510676,13.498355
"1|1913|41|86|12102022","2022-10-12T18:03:00+02:00","S75",52.510676,13.498355
"1|26201|0|86|12102022","2022-10-12T18:04:00+02:00","296",52.510389,13.49947
"1|38124|12|86|12102022","2022-10-12T18:04:00+02:00","U5",52.511135,13.498499
"1|38177|3|86|12102022","2022-10-12T18:04:00+02:00","U5",52.511135,13.498499
"1|17520|0|86|12102022","2022-10-12T18:05:00+02:00","108",52.510389,13.49947
"1|43635|0|86|12102022","2022-10-12T18:06:00+02:00","RB24",52.510676,13.498355
"1|1795|54|86|12102022","2022-10-12T18:06:00+02:00","S7",52.510676,13.498355
"1|24922|7|86|12102022","2022-10-12T18:06:00+02:00","256",52.511953,13.497654
"1|1725|11|86|12102022","2022-10-12T18:08:00+02:00","S5",52.510676,13.498355
"1|1844|49|86|12102022","2022-10-12T18:08:00+02:00","S7",52.510676,13.498355
"1|24178|5|86|12102022","2022-10-12T18:09:00+02:00","240",52.510389,13.49947
"1|38125|12|86|12102022","2022-10-12T18:09:00+02:00","U5",52.511135,13.498499
"1|38175|13|86|12102022","2022-10-12T18:09:00+02:00","U5",52.511135,13.498499
"1|24082|0|86|12102022","2022-10-12T18:11:00+02:00","240",52.510389,13.49947
"1|1953|1|86|12102022","2022-10-12T19:24:00+02:00","S75",52.510676,13.498355
"1|38149|4|86|12102022","2022-10-12T19:24:00+02:00","U5",52.511135,13.498499
"1|15491|7|86|12102022","2022-10-12T19:24:00+02:00","RB25",52.510676,13.498355
"1|1795|62|86|12102022","2022-10-12T19:26:00+02:00","S7",52.510676,13.498355
"1|38127|4|86|12102022","2022-10-12T19:26:00+02:00","U5",52.511135,13.498499
"1|17523|2|86|12102022","2022-10-12T19:26:00+02:00","108",52.510389,13.49947
"1|24920|2|86|12102022","2022-10-12T19:28:00+02:00","256",52.511953,13.497654
"1|1844|57|86|12102022","2022-10-12T19:28:00+02:00","S7",52.510676,13.498355
"1|38188|7|86|12102022","2022-10-12T19:28:00+02:00","U5",52.511135,13.498499
"1|24084|7|86|12102022","2022-10-12T19:28:00+02:00","240",52.510389,13.49947
"1|1682|0|86|12102022","2022-10-12T19:30:00+02:00","S5",52.510676,13.498355
"1|24178|13|86|12102022","2022-10-12T19:31:00+02:00","240",52.510389,13.49947
"1|1892|52|86|12102022","2022-10-12T19:31:00+02:00","S75",52.510676,13.498355
"1|26204|0|86|12102022","2022-10-12T19:31:00+02:00","296",52.510389,13.49947
"1|38098|1|86|12102022","2022-10-12T19:31:00+02:00","U5",52.511135,13.498499
"1|1549|3|86|12102022","2022-10-12T19:33:00+02:00","S5",52.510676,13.498355
"1|1914|1|86|12102022","2022-10-12T19:33:00+02:00","S75",52.510676,13.498355
"1|15496|6|86|12102022","2022-10-12T19:34:00+02:00","RB25",52.510676,13.498355
"1|38149|5|86|12102022","2022-10-12T19:34:00+02:00","U5",52.511135,13.498499
"1|24968|0|86|12102022","2022-10-12T19:34:00+02:00","256",52.511953,13.497654
"1|15448|6|86|12102022","2022-10-12T19:38:00+02:00","RB26",52.510676,13.498355
"1|1655|2|86|12102022","2022-10-12T20:03:00+02:00","S5",52.510676,13.498355
"1|1955|0|86|12102022","2022-10-12T20:04:00+02:00","S75",52.510676,13.498355
"1|38149|8|86|12102022","2022-10-12T20:04:00+02:00","U5",52.511135,13.498499
"1|17524|0|86|12102022","2022-10-12T20:05:00+02:00","108",52.510389,13.49947
"1|1798|2|86|12102022","2022-10-12T20:06:00+02:00","S7",52.510676,13.498355
"1|43634|3|86|12102022","2022-10-12T20:07:00+02:00","RB24",52.510676,13.498355
"1|38127|8|86|12102022","2022-10-12T20:07:00+02:00","U5",52.511135,13.498499
"1|26187|0|86|12102022","2022-10-12T20:08:00+02:00","296",52.510389,13.49947
"1|1844|61|86|12102022","2022-10-12T20:08:00+02:00","S7",52.510676,13.498355
"1|38188|11|86|12102022","2022-10-12T20:08:00+02:00","U5",52.511135,13.498499
"1|24187|1|86|12102022","2022-10-12T20:08:00+02:00","240",52.510389,13.49947
"1|1683|0|86|12102022","2022-10-12T20:10:00+02:00","S5",52.510676,13.498355
"1|1892|56|86|12102022","2022-10-12T20:11:00+02:00","S75",52.510676,13.498355
"1|38098|5|86|12102022","2022-10-12T20:11:00+02:00","U5",52.511135,13.498499
"1|24087|0|86|12102022","2022-10-12T20:12:00+02:00","240",52.510389,13.49947
"1|1535|0|86|12102022","2022-10-12T20:13:00+02:00","S5",52.510676,13.498355
"1|1914|3|86|12102022","2022-10-12T20:13:00+02:00","S75",52.510676,13.498355
"1|38149|9|86|12102022","2022-10-12T20:13:00+02:00","U5",52.511135,13.498499
"1|24916|1|86|12102022","2022-10-12T21:01:00+02:00","256",52.511953,13.497654
"1|1946|1|86|12102022","2022-10-12T21:01:00+02:00","S75",52.510676,13.498355
"1|1656|0|86|12102022","2022-10-12T21:03:00+02:00","S5",52.510676,13.498355
"1|38138|1|86|12102022","2022-10-12T21:03:00+02:00","U5",52.511135,13.498499
"1|43637|0|86|12102022","2022-10-12T21:06:00+02:00","RB24",52.510676,13.498355
"1|1799|0|86|12102022","2022-10-12T21:06:00+02:00","S7",52.510676,13.498355
"1|38127|14|86|12102022","2022-10-12T21:06:00+02:00","U5",52.511135,13.498499
"1|17527|0|86|12102022","2022-10-12T21:07:00+02:00","108",52.510389,13.49947
"1|1881|1|86|12102022","2022-10-12T21:08:00+02:00","S7",52.510676,13.498355
"1|24188|2|86|12102022","2022-10-12T21:08:00+02:00","240",52.510389,13.49947
"1|38188|17|86|12102022","2022-10-12T21:09:00+02:00","U5",52.511135,13.498499
"1|1684|0|86|12102022","2022-10-12T21:10:00+02:00","S5",52.510676,13.498355
"1|24090|2|86|12102022","2022-10-12T21:11:00+02:00","240",52.510389,13.49947
"1|1893|1|86|12102022","2022-10-12T21:11:00+02:00","S75",52.510676,13.498355
"1|34760|0|86|12102022","2022-10-12T21:11:00+02:00","21",52.511953,13.497654
