ID, created_at, vehicle, latitude, longitude
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T05:50:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T05:44:19Z","escooter",52.509397,13.500044
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T07:26:08Z","escooter",52.509285,13.497409
"0dfbb481-42ac-4592-ad3c-ce745e417cb2","2024-03-31T07:37:15Z","escooter",52.509943,13.49885
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T07:12:19Z","escooter",52.509397,13.500044
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T07:58:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T08:16:19Z","escooter",52.509397,13.500044
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T09:14:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T09:32:18Z","escooter",52.509397,13.500044
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T15:34:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T15:15:59Z","escooter",52.509385,13.498727
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T16:22:08Z","escooter",52.509285,13.497409
"0dfbb481-42ac-4592-ad3c-ce745e417cb2","2024-03-31T16:25:19Z","escooter",52.508847,13.497758
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T15:15:59Z","escooter",52.509385,13.498727
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T17:30:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T16:59:59Z","escooter",52.509385,13.498727
"ae43d97c-e61d-4d29-ab0a-30f6376516ee","2024-03-31T18:26:08Z","escooter",52.509285,13.497409
"a022deb2-35fa-4215-9473-8c4dcb629203","2024-03-31T18:38:09Z","escooter",52.509449,13.499981
