ID, created_at, vehicle, latitude, longitude
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T06:46:05Z","escooter",52.50888,13.497626
"f28aa946-6cae-403c-b273-c72fca2e35cb","2022-08-09T06:50:31Z","escooter",52.508541,13.497248
"013e75d1-400b-4d38-a54a-e39d6d45f565","2022-08-09T06:46:26Z","escooter",52.510274,13.499334
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T06:48:57Z","escooter",52.508215,13.496074
"0af56f19-7f37-4af3-aa8e-60f956bd6d10","2022-08-09T06:50:39Z","escooter",52.5094,13.500008
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T06:46:22Z","escooter",52.509409,13.497479
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T07:36:08Z","escooter",52.50888,13.497626
"013e75d1-400b-4d38-a54a-e39d6d45f565","2022-08-09T07:36:29Z","escooter",52.510274,13.499334
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T07:39:00Z","escooter",52.508215,13.496074
"0af56f19-7f37-4af3-aa8e-60f956bd6d10","2022-08-09T07:38:37Z","escooter",52.5094,13.500008
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T07:36:41Z","escooter",52.509409,13.497479
"717421e5-c8ce-4a4c-94cc-72abd79002dd","2022-08-09T08:47:16Z","escooter",52.508978,13.497565
"bd7045d1-c2d4-4814-bf87-be894140b840","2022-08-09T08:46:26Z","escooter",52.508005,13.497184
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T08:46:12Z","escooter",52.50888,13.497626
"013e75d1-400b-4d38-a54a-e39d6d45f565","2022-08-09T08:46:33Z","escooter",52.510274,13.499334
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T08:39:04Z","escooter",52.508215,13.496074
"0af56f19-7f37-4af3-aa8e-60f956bd6d10","2022-08-09T08:38:40Z","escooter",52.5094,13.500008
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T08:46:29Z","escooter",52.509409,13.497479
"9823502d-8047-4b0a-bc69-2196ccb2ea72","2022-08-09T08:41:25Z","escooter",52.507992,13.497298
"717421e5-c8ce-4a4c-94cc-72abd79002dd","2022-08-09T09:35:55Z","escooter",52.509,13.497589
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T09:36:15Z","escooter",52.50888,13.497626
"013e75d1-400b-4d38-a54a-e39d6d45f565","2022-08-09T09:36:36Z","escooter",52.510274,13.499334
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T09:39:08Z","escooter",52.508215,13.496074
"0af56f19-7f37-4af3-aa8e-60f956bd6d10","2022-08-09T09:38:44Z","escooter",52.5094,13.500008
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T09:40:41Z","escooter",52.509409,13.497479
"9823502d-8047-4b0a-bc69-2196ccb2ea72","2022-08-09T09:39:38Z","escooter",52.507989,13.497313
"717421e5-c8ce-4a4c-94cc-72abd79002dd","2022-08-09T15:46:17Z","escooter",52.508932,13.497554
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T15:46:37Z","escooter",52.50888,13.497626
"b120d58c-3374-45e0-b23b-c7a98abaec41","2022-08-09T15:40:13Z","escooter",52.510261,13.498956
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T15:43:44Z","escooter",52.508215,13.496074
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T15:46:54Z","escooter",52.509409,13.497479
"9823502d-8047-4b0a-bc69-2196ccb2ea72","2022-08-09T15:39:59Z","escooter",52.507989,13.497313
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T16:56:41Z","escooter",52.50888,13.497626
"b120d58c-3374-45e0-b23b-c7a98abaec41","2022-08-09T16:50:17Z","escooter",52.510261,13.498956
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T16:49:34Z","escooter",52.508215,13.496074
"771315a5-226e-44a3-b304-a8e2f3d5d938","2022-08-09T16:56:58Z","escooter",52.509409,13.497479
"9823502d-8047-4b0a-bc69-2196ccb2ea72","2022-08-09T16:50:04Z","escooter",52.507989,13.497313
"bd7045d1-c2d4-4814-bf87-be894140b840","2022-08-09T17:43:08Z","escooter",52.509123,13.497913
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T17:36:44Z","escooter",52.50888,13.497626
"b120d58c-3374-45e0-b23b-c7a98abaec41","2022-08-09T17:40:19Z","escooter",52.510261,13.498956
"b832e65a-2c9b-4806-8b6c-61f0aa5c68ed","2022-08-09T17:39:44Z","escooter",52.508215,13.496074
"9823502d-8047-4b0a-bc69-2196ccb2ea72","2022-08-09T17:40:07Z","escooter",52.507989,13.497313
"bd7045d1-c2d4-4814-bf87-be894140b840","2022-08-09T18:43:11Z","escooter",52.509205,13.497861
"fbb20499-76cf-403d-a29c-32303303abd6","2022-08-09T18:45:56Z","escooter",52.509758,13.498125
"ecb597b5-2870-454a-b937-a54dc01a48ac","2022-08-09T18:46:48Z","escooter",52.50888,13.497626
"b120d58c-3374-45e0-b23b-c7a98abaec41","2022-08-09T18:40:23Z","escooter",52.510261,13.498956
