ID, created_at, vehicle, latitude, longitude
"1|38336|0|86|10062024","2024-06-10T08:42:00+02:00","240",52.510676,13.498355
"1|87541|11|86|10062024","2024-06-10T08:42:00+02:00","296",52.510676,13.498355
"1|3103|0|86|10062024","2024-06-10T08:43:00+02:00","S5",52.510676,13.498355
"1|4029|9|86|10062024","2024-06-10T08:43:00+02:00","S75",52.510676,13.498355
"1|65921|3|86|10062024","2024-06-10T08:43:00+02:00","U5",52.510676,13.498355
"1|39894|5|86|10062024","2024-06-10T08:45:00+02:00","256",52.511953,13.497654
"1|39882|6|86|10062024","2024-06-10T08:45:00+02:00","256",52.511953,13.497654
"1|92217|7|86|10062024","2024-06-10T08:45:00+02:00","21",52.511953,13.497654
"1|3572|3|86|10062024","2024-06-10T08:46:00+02:00","S7",52.510676,13.498355
"1|65427|3|86|10062024","2024-06-10T08:46:00+02:00","U5",52.510676,13.498355
"1|25221|1|86|10062024","2024-06-10T08:48:00+02:00","108",52.510676,13.498355
"1|38294|9|86|10062024","2024-06-10T08:48:00+02:00","240",52.510676,13.498355
"1|3323|8|86|10062024","2024-06-10T08:48:00+02:00","S5",52.510676,13.498355
"1|3602|5|86|10062024","2024-06-10T08:48:00+02:00","S7",52.510676,13.498355
"1|65784|4|86|10062024","2024-06-10T08:48:00+02:00","U5",52.510676,13.498355
"1|3210|0|86|10062024","2024-06-10T08:50:00+02:00","S5",52.510676,13.498355
"1|87541|12|86|10062024","2024-06-10T08:50:00+02:00","296",52.510676,13.498355
"1|4014|1|86|10062024","2024-06-10T08:51:00+02:00","S75",52.510676,13.498355
"1|65633|3|86|10062024","2024-06-10T08:51:00+02:00","U5",52.510676,13.498355
"1|38337|0|86|10062024","2024-06-10T08:51:00+02:00","240",52.510676,13.498355
"1|85438|0|86|10062024","2024-06-10T08:52:00+02:00","RB24",52.510676,13.498355
"1|2765|0|86|10062024","2024-06-10T09:40:00+02:00","S5",52.510676,13.498355
"1|3816|1|86|10062024","2024-06-10T09:41:00+02:00","S7",52.510676,13.498355
"1|65633|8|86|10062024","2024-06-10T09:41:00+02:00","U5",52.510676,13.498355
"1|38295|2|86|10062024","2024-06-10T09:42:00+02:00","240",52.510676,13.498355
"1|42036|0|86|10062024","2024-06-10T09:42:00+02:00","296",52.510676,13.498355
"1|38338|4|86|10062024","2024-06-10T09:43:00+02:00","240",52.510676,13.498355
"1|3096|0|86|10062024","2024-06-10T09:43:00+02:00","S5",52.510676,13.498355
"1|4024|2|86|10062024","2024-06-10T09:43:00+02:00","S75",52.510676,13.498355
"1|65926|0|86|10062024","2024-06-10T09:43:00+02:00","U5",52.510676,13.498355
"1|39882|9|86|10062024","2024-06-10T09:44:00+02:00","256",52.511953,13.497654
