ID, created_at, vehicle, latitude, longitude
"1|36283|2|86|19022022",,"S7",52.510676,13.498355
"1|36447|0|86|19022022",,"S7",52.510676,13.498355
"1|36166|3|86|19022022",,"S5",52.510676,13.498355
"1|69737|0|86|19022022",,"RB12",52.510676,13.498355
"1|36477|3|86|19022022",,"S75",52.510676,13.498355
"1|35947|2|86|19022022",,"S5",52.510676,13.498355
"1|36493|3|86|19022022",,"S75",52.510676,13.498355
"1|36384|2|86|19022022",,"S7",52.510676,13.498355
"1|15281|2|86|19022022","2022-02-19T07:46:00+01:00","240",52.510389,13.49947
"1|17924|1|86|19022022","2022-02-19T07:47:00+01:00","296",52.510389,13.49947
"1|32740|4|86|19022022","2022-02-19T07:48:00+01:00","U5",52.511135,13.498499
"1|32654|1|86|19022022","2022-02-19T07:49:00+01:00","U5",52.511135,13.498499
"1|737|0|86|19022022","2022-02-19T07:51:00+01:00","RB24",52.510676,13.498355
"1|15231|1|86|19022022","2022-02-19T07:51:00+01:00","240",52.510389,13.49947
"1|28576|2|86|19022022","2022-02-19T07:51:00+01:00","21",52.511953,13.497654
"1|32654|2|86|19022022","2022-02-19T07:57:00+01:00","U5",52.511135,13.498499
"1|36011|0|86|19022022",,"S5",52.510676,13.498355
"1|36139|1|86|19022022",,"S5",52.510676,13.498355
"1|36455|2|86|19022022",,"S7",52.510676,13.498355
"1|32643|0|86|19022022","2022-02-19T08:39:00+01:00","U5",52.511135,13.498499
"1|16420|4|86|19022022","2022-02-19T08:41:00+01:00","256",52.511953,13.497654
"1|15281|5|86|19022022","2022-02-19T08:45:00+01:00","240",52.510389,13.49947
"1|36283|5|86|19022022","2022-02-19T08:46:00+01:00","S7",52.510676,13.498355
"1|32643|1|86|19022022","2022-02-19T08:47:00+01:00","U5",52.511135,13.498499
"1|17924|4|86|19022022","2022-02-19T08:47:00+01:00","296",52.510389,13.49947
"1|32727|4|86|19022022","2022-02-19T08:48:00+01:00","U5",52.511135,13.498499
"1|36133|0|86|19022022",,"S5",52.510676,13.498355
"1|36455|5|86|19022022",,"S7",52.510676,13.498355
"1|36162|2|86|19022022",,"S5",52.510676,13.498355
"1|69741|0|86|19022022",,"RB12",52.510676,13.498355
"1|731|1|86|19022022",,"RB24",52.510676,13.498355
"1|36477|9|86|19022022",,"S75",52.510676,13.498355
"1|32682|0|86|19022022","2022-02-19T09:42:00+01:00","U5",52.511135,13.498499
"1|17918|1|86|19022022","2022-02-19T09:42:00+01:00","296",52.510389,13.49947
"1|32715|0|86|19022022","2022-02-19T09:43:00+01:00","U5",52.511135,13.498499
"1|69563|0|86|19022022","2022-02-19T09:45:00+01:00","S5",52.510676,13.498355
"1|28579|2|86|19022022","2022-02-19T09:46:00+01:00","21",52.511953,13.497654
"1|36282|4|86|19022022","2022-02-19T09:46:00+01:00","S7",52.510676,13.498355
"1|32643|7|86|19022022","2022-02-19T09:47:00+01:00","U5",52.511135,13.498499
"1|32727|10|86|19022022","2022-02-19T09:48:00+01:00","U5",52.511135,13.498499
"1|15284|1|86|19022022","2022-02-19T09:48:00+01:00","240",52.510389,13.49947
"1|15235|1|86|19022022","2022-02-19T09:51:00+01:00","240",52.510389,13.49947
"1|6222|0|86|19022022","2022-02-19T09:51:00+01:00","108",52.510389,13.49947
"1|32682|1|86|19022022","2022-02-19T09:51:00+01:00","U5",52.511135,13.498499
"1|17933|1|86|19022022","2022-02-19T09:51:00+01:00","296",52.510389,13.49947
"1|69753|0|86|19022022","2022-02-19T09:55:00+01:00","RB25",52.510676,13.498355
"1|36133|3|86|19022022",,"S5",52.510676,13.498355
"1|36364|5|86|19022022",,"S7",52.510676,13.498355
"1|36162|5|86|19022022",,"S5",52.510676,13.498355
"1|69743|0|86|19022022",,"RB12",52.510676,13.498355
"1|36007|1|86|19022022","2022-02-19T10:41:00+01:00","S5",52.510676,13.498355
"1|32678|2|86|19022022","2022-02-19T10:41:00+01:00","U5",52.511135,13.498499
"1|17918|4|86|19022022","2022-02-19T10:42:00+01:00","296",52.510389,13.49947
"1|32715|6|86|19022022","2022-02-19T10:43:00+01:00","U5",52.511135,13.498499
"1|36364|4|86|19022022","2022-02-19T10:44:00+01:00","S7",52.510676,13.498355
"1|36282|10|86|19022022","2022-02-19T10:46:00+01:00","S7",52.510676,13.498355
"1|32643|13|86|19022022","2022-02-19T10:47:00+01:00","U5",52.511135,13.498499
"1|16404|3|86|19022022","2022-02-19T10:48:00+01:00","256",52.511953,13.497654
"1|32727|16|86|19022022","2022-02-19T10:49:00+01:00","U5",52.511135,13.498499
"1|15235|4|86|19022022","2022-02-19T10:50:00+01:00","240",52.510389,13.49947
"1|15284|4|86|19022022","2022-02-19T10:50:00+01:00","240",52.510389,13.49947
"1|6222|3|86|19022022","2022-02-19T10:53:00+01:00","108",52.510389,13.49947
"1|36141|0|86|19022022",,"S5",52.510676,13.498355
"1|741|2|86|19022022",,"RB24",52.510676,13.498355
"1|36169|1|86|19022022",,"S5",52.510676,13.498355
"1|61374|33|86|19022022","2022-02-19T16:42:00+01:00","240",52.510389,13.49947
"1|32677|8|86|19022022","2022-02-19T16:43:00+01:00","U5",52.511135,13.498499
"1|16406|0|86|19022022","2022-02-19T16:46:00+01:00","256",52.511953,13.497654
"1|32714|12|86|19022022","2022-02-19T16:46:00+01:00","U5",52.511135,13.498499
"1|36282|46|86|19022022","2022-02-19T16:46:00+01:00","S7",52.510676,13.498355
"1|32656|0|86|19022022","2022-02-19T16:47:00+01:00","U5",52.511135,13.498499
"1|61373|34|86|19022022","2022-02-19T16:47:00+01:00","240",52.510389,13.49947
"1|6240|0|86|19022022","2022-02-19T16:48:00+01:00","108",52.510389,13.49947
"1|32742|3|86|19022022","2022-02-19T16:48:00+01:00","U5",52.511135,13.498499
"1|36364|41|86|19022022","2022-02-19T16:49:00+01:00","S7",52.510676,13.498355
"1|17942|1|86|19022022","2022-02-19T16:50:00+01:00","296",52.510389,13.49947
"1|61374|34|86|19022022","2022-02-19T16:50:00+01:00","240",52.510389,13.49947
"1|71286|0|86|19022022","2022-02-19T16:50:00+01:00","RB12",52.510676,13.498355
"1|32677|9|86|19022022","2022-02-19T16:51:00+01:00","U5",52.511135,13.498499
"1|36477|30|86|19022022","2022-02-19T16:51:00+01:00","S75",52.510676,13.498355
"1|36282|53|86|19022022",,"S7",52.510676,13.498355
