ID, created_at, vehicle, latitude, longitude
"1|1386|0|86|17122022","2022-12-17T07:40:00+01:00","S5",52.510676,13.498355
"1|26011|1|86|17122022","2022-12-17T07:40:00+01:00","256",52.511953,13.497654
"1|1436|4|86|17122022","2022-12-17T07:43:00+01:00","S5",52.510676,13.498355
"1|24741|2|86|17122022","2022-12-17T07:45:00+01:00","240",52.510389,13.49947
"1|1534|2|86|17122022","2022-12-17T07:46:00+01:00","S7",52.510676,13.498355
"1|43421|1|86|17122022","2022-12-17T07:46:00+01:00","U5",52.511135,13.498499
"1|27644|1|86|17122022","2022-12-17T07:48:00+01:00","296",52.510389,13.49947
"1|1653|0|86|17122022","2022-12-17T07:48:00+01:00","S7",52.510676,13.498355
"1|43518|4|86|17122022","2022-12-17T07:50:00+01:00","U5",52.511135,13.498499
"1|1468|3|86|17122022","2022-12-17T07:50:00+01:00","S5",52.510676,13.498355
"1|26011|4|86|17122022","2022-12-17T08:41:00+01:00","256",52.511953,13.497654
"1|1391|0|86|17122022","2022-12-17T08:42:00+01:00","S5",52.510676,13.498355
"1|1437|1|86|17122022","2022-12-17T08:43:00+01:00","S5",52.510676,13.498355
"1|24741|5|86|17122022","2022-12-17T08:45:00+01:00","240",52.510389,13.49947
"1|1534|5|86|17122022","2022-12-17T08:46:00+01:00","S7",52.510676,13.498355
"1|43397|1|86|17122022","2022-12-17T08:46:00+01:00","U5",52.511135,13.498499
"1|27644|4|86|17122022","2022-12-17T08:47:00+01:00","296",52.510389,13.49947
"1|1660|2|86|17122022","2022-12-17T08:48:00+01:00","S7",52.510676,13.498355
"1|43491|4|86|17122022","2022-12-17T08:48:00+01:00","U5",52.511135,13.498499
"1|1387|0|86|17122022","2022-12-17T09:40:00+01:00","S5",52.510676,13.498355
"1|25994|0|86|17122022","2022-12-17T09:40:00+01:00","256",52.511953,13.497654
"1|43437|0|86|17122022","2022-12-17T09:41:00+01:00","U5",52.511135,13.498499
"1|1739|2|86|17122022","2022-12-17T09:42:00+01:00","S75",52.510676,13.498355
"1|27637|1|86|17122022","2022-12-17T09:42:00+01:00","296",52.510389,13.49947
"1|1748|1|86|17122022","2022-12-17T09:43:00+01:00","S75",52.510676,13.498355
"1|43480|0|86|17122022","2022-12-17T09:43:00+01:00","U5",52.511135,13.498499
"1|1435|0|86|17122022","2022-12-17T09:44:00+01:00","S5",52.510676,13.498355
"1|1534|8|86|17122022","2022-12-17T09:46:00+01:00","S7",52.510676,13.498355
"1|39502|2|86|17122022","2022-12-17T09:46:00+01:00","21",52.511953,13.497654
"1|43397|7|86|17122022","2022-12-17T09:46:00+01:00","U5",52.511135,13.498499
"1|1660|5|86|17122022","2022-12-17T09:48:00+01:00","S7",52.510676,13.498355
"1|43491|10|86|17122022","2022-12-17T09:48:00+01:00","U5",52.511135,13.498499
"1|24743|1|86|17122022","2022-12-17T09:49:00+01:00","240",52.510389,13.49947
"1|24679|1|86|17122022","2022-12-17T09:50:00+01:00","240",52.510389,13.49947
"1|1467|2|86|17122022","2022-12-17T09:50:00+01:00","S5",52.510676,13.498355
"1|15556|0|86|17122022","2022-12-17T09:50:00+01:00","108",52.510389,13.49947
"1|1397|1|86|17122022","2022-12-17T10:41:00+01:00","S5",52.510676,13.498355
"1|1739|5|86|17122022","2022-12-17T10:41:00+01:00","S75",52.510676,13.498355
"1|43430|2|86|17122022","2022-12-17T10:41:00+01:00","U5",52.511135,13.498499
"1|27637|4|86|17122022","2022-12-17T10:43:00+01:00","296",52.510389,13.49947
"1|1435|3|86|17122022","2022-12-17T10:43:00+01:00","S5",52.510676,13.498355
"1|1748|4|86|17122022","2022-12-17T10:43:00+01:00","S75",52.510676,13.498355
"1|43480|6|86|17122022","2022-12-17T10:43:00+01:00","U5",52.511135,13.498499
"1|25994|3|86|17122022","2022-12-17T10:44:00+01:00","256",52.511953,13.497654
"1|1534|11|86|17122022","2022-12-17T10:46:00+01:00","S7",52.510676,13.498355
"1|39502|5|86|17122022","2022-12-17T10:46:00+01:00","21",52.511953,13.497654
"1|43397|13|86|17122022","2022-12-17T10:46:00+01:00","U5",52.511135,13.498499
"1|1657|2|86|17122022","2022-12-17T10:48:00+01:00","S7",52.510676,13.498355
"1|43491|16|86|17122022","2022-12-17T10:49:00+01:00","U5",52.511135,13.498499
"1|24743|4|86|17122022","2022-12-17T10:49:00+01:00","240",52.510389,13.49947
"1|24679|4|86|17122022","2022-12-17T10:52:00+01:00","240",52.510389,13.49947
"1|55359|33|86|17122022","2022-12-17T16:38:00+01:00","240",52.510389,13.49947
"1|43517|2|86|17122022","2022-12-17T16:39:00+01:00","U5",52.511135,13.498499
"1|55357|33|86|17122022","2022-12-17T16:40:00+01:00","240",52.510389,13.49947
"1|1397|19|86|17122022","2022-12-17T16:40:00+01:00","S5",52.510676,13.498355
"1|27639|2|86|17122022","2022-12-17T16:41:00+01:00","296",52.510389,13.49947
"1|1735|17|86|17122022","2022-12-17T16:41:00+01:00","S75",52.510676,13.498355
"1|43433|8|86|17122022","2022-12-17T16:41:00+01:00","U5",52.511135,13.498499
"1|1439|1|86|17122022","2022-12-17T16:43:00+01:00","S5",52.510676,13.498355
"1|1747|0|86|17122022","2022-12-17T16:43:00+01:00","S75",52.510676,13.498355
"1|43483|12|86|17122022","2022-12-17T16:43:00+01:00","U5",52.511135,13.498499
"1|25996|0|86|17122022","2022-12-17T16:44:00+01:00","256",52.511953,13.497654
"1|1534|29|86|17122022","2022-12-17T16:46:00+01:00","S7",52.510676,13.498355
"1|39502|23|86|17122022","2022-12-17T16:46:00+01:00","21",52.511953,13.497654
"1|43420|0|86|17122022","2022-12-17T16:46:00+01:00","U5",52.511135,13.498499
"1|1657|20|86|17122022","2022-12-17T16:48:00+01:00","S7",52.510676,13.498355
"1|55359|34|86|17122022","2022-12-17T16:48:00+01:00","240",52.510389,13.49947
"1|15569|0|86|17122022","2022-12-17T16:49:00+01:00","108",52.510389,13.49947
"1|43517|3|86|17122022","2022-12-17T16:49:00+01:00","U5",52.511135,13.498499
"1|27662|1|86|17122022","2022-12-17T16:50:00+01:00","296",52.510389,13.49947
"1|55357|34|86|17122022","2022-12-17T16:51:00+01:00","240",52.510389,13.49947
"1|43482|0|86|17122022","2022-12-17T17:45:00+01:00","U5",52.511135,13.498499
"1|25996|3|86|17122022","2022-12-17T17:46:00+01:00","256",52.511953,13.497654
"1|39502|26|86|17122022","2022-12-17T17:46:00+01:00","21",52.511953,13.497654
"1|43417|0|86|17122022","2022-12-17T17:46:00+01:00","U5",52.511135,13.498499
"1|1534|32|86|17122022","2022-12-17T17:48:00+01:00","S7",52.510676,13.498355
"1|1659|2|86|17122022","2022-12-17T17:48:00+01:00","S7",52.510676,13.498355
"1|43514|3|86|17122022","2022-12-17T17:48:00+01:00","U5",52.511135,13.498499
"1|27662|4|86|17122022","2022-12-17T17:48:00+01:00","296",52.510389,13.49947
"1|15570|0|86|17122022","2022-12-17T17:49:00+01:00","108",52.510389,13.49947
"1|55359|40|86|17122022","2022-12-17T17:49:00+01:00","240",52.510389,13.49947
"1|55357|40|86|17122022","2022-12-17T17:50:00+01:00","240",52.510389,13.49947
"1|1470|1|86|17122022","2022-12-17T17:50:00+01:00","S5",52.510676,13.498355
"1|1690|33|86|17122022","2022-12-17T17:51:00+01:00","S75",52.510676,13.498355
