ID, created_at, vehicle, latitude, longitude
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-24T06:35:20Z","escooter",52.508918,13.497788
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-24T06:33:20Z","escooter",52.509423,13.499586
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-24T06:35:25Z","escooter",52.508971,13.497604
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-24T06:37:16Z","escooter",52.510209,13.499227
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-24T06:31:55Z","escooter",52.509407,13.497531
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-04-24T06:36:09Z","escooter",52.508985,13.497719
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-24T06:36:48Z","escooter",52.507959,13.495928
"5083cda3-d17d-46ef-b0f1-e83999adf227","2023-04-24T06:36:49Z","escooter",52.51031,13.499243
"4e4f2b6e-a474-4bb6-864d-f35866c4c485","2023-04-24T06:40:15Z","escooter",52.50898,13.497711
"415f4b48-c281-4c14-8462-c3009ceb3319","2023-04-24T07:35:52Z","escooter",52.508918,13.497788
"5d814ddc-f800-4917-aff4-23a7127f90b9","2023-04-24T07:33:24Z","escooter",52.509423,13.499586
"e8e11e44-d650-49e8-8eaa-57649ad67f17","2023-04-24T07:35:28Z","escooter",52.508971,13.497604
"fb1b7e17-79aa-4cde-a7b4-5d30085ac867","2023-04-24T07:36:27Z","escooter",52.509599,13.497963
"245b214d-9107-4b3d-9d3f-6c6b15a419c0","2023-04-24T07:37:20Z","escooter",52.510209,13.499227
"645402de-0c74-4dc0-8b55-63715bdc4c43","2023-04-24T07:31:58Z","escooter",52.509407,13.497531
"42649413-deca-4fdf-8111-c81fb15d2d32","2023-04-24T07:36:13Z","escooter",52.508985,13.497719
"6d30bf05-e68f-4b6c-b845-896cf7ec4157","2023-04-24T07:36:52Z","escooter",52.507959,13.495928
"5083cda3-d17d-46ef-b0f1-e83999adf227","2023-04-24T07:35:22Z","escooter",52.51031,13.499243
