ID, created_at, vehicle, latitude, longitude
"1|94129|0|86|21072024","2024-07-21T08:43:00+02:00","RB32",52.510676,13.498355
"1|3338|0|86|21072024","2024-07-21T08:43:00+02:00","S5",52.510676,13.498355
"1|47617|4|86|21072024","2024-07-21T08:45:00+02:00","296",52.510676,13.498355
"1|43727|5|86|21072024","2024-07-21T08:46:00+02:00","240",52.510676,13.498355
"1|3718|3|86|21072024","2024-07-21T08:46:00+02:00","S7",52.510676,13.498355
"1|4032|0|86|21072024","2024-07-21T08:48:00+02:00","S7",52.510676,13.498355
"1|70069|11|86|21072024","2024-07-21T08:48:00+02:00","U5",52.510676,13.498355
"1|94203|0|86|21072024","2024-07-21T08:50:00+02:00","RB24",52.510676,13.498355
"1|3399|0|86|21072024","2024-07-21T08:50:00+02:00","S5",52.510676,13.498355
"1|4184|4|86|21072024","2024-07-21T08:51:00+02:00","S75",52.510676,13.498355
"1|43679|0|86|21072024","2024-07-21T08:51:00+02:00","240",52.510676,13.498355
"1|69991|10|86|21072024","2024-07-21T08:51:00+02:00","U5",52.510676,13.498355
"1|64499|5|86|21072024","2024-07-21T08:52:00+02:00","21",52.511953,13.497654
"1|94129|1|86|21072024",,"RB32",52.510676,13.498355
"1|3033|0|86|21072024","2024-07-21T09:40:00+02:00","S5",52.510676,13.498355
"1|69973|4|86|21072024","2024-07-21T09:41:00+02:00","U5",52.510676,13.498355
"1|45296|2|86|21072024","2024-07-21T09:42:00+02:00","256",52.511953,13.497654
"1|3355|0|86|21072024","2024-07-21T09:43:00+02:00","S5",52.510676,13.498355
"1|43725|2|86|21072024","2024-07-21T09:46:00+02:00","240",52.510676,13.498355
"1|3999|1|86|21072024","2024-07-21T09:46:00+02:00","S7",52.510676,13.498355
"1|47614|2|86|21072024","2024-07-21T09:46:00+02:00","296",52.510676,13.498355
"1|29541|1|86|21072024","2024-07-21T09:47:00+02:00","108",52.510676,13.498355
"1|4039|2|86|21072024","2024-07-21T09:48:00+02:00","S7",52.510676,13.498355
"1|70069|17|86|21072024","2024-07-21T09:48:00+02:00","U5",52.510676,13.498355
"1|94204|0|86|21072024","2024-07-21T09:49:00+02:00","RB24",52.510676,13.498355
"1|3785|2|86|21072024","2024-07-21T10:39:00+02:00","S7",52.510676,13.498355
"1|45295|0|86|21072024","2024-07-21T10:41:00+02:00","256",52.511953,13.497654
"1|3030|1|86|21072024","2024-07-21T10:41:00+02:00","S5",52.510676,13.498355
"1|94134|0|86|21072024","2024-07-21T10:41:00+02:00","RB32",52.510676,13.498355
