ID, created_at, vehicle, latitude, longitude
"1|71172|0|86|18092022","2022-09-18T08:54:00+02:00","S5",52.510676,13.498355
"1|33503|2|86|18092022","2022-09-18T08:56:00+02:00","U5",52.511135,13.498499
"1|37206|5|86|18092022","2022-09-18T08:56:00+02:00","S7",52.510676,13.498355
"1|37260|0|86|18092022","2022-09-18T08:58:00+02:00","S7",52.510676,13.498355
"1|33567|5|86|18092022","2022-09-18T08:59:00+02:00","U5",52.511135,13.498499
"1|16626|0|86|18092022","2022-09-18T09:00:00+02:00","256",52.511953,13.497654
"1|36942|2|86|18092022","2022-09-18T09:00:00+02:00","S5",52.510676,13.498355
"1|37025|2|86|18092022","2022-09-18T09:03:00+02:00","S5",52.510676,13.498355
"1|71508|0|86|18092022","2022-09-18T09:15:00+02:00","RB12",52.510676,13.498355
"1|37025|4|86|18092022","2022-09-18T09:43:00+02:00","S5",52.510676,13.498355
"1|6083|1|86|18092022","2022-09-18T09:45:00+02:00","108",52.510389,13.49947
"1|33503|7|86|18092022","2022-09-18T09:46:00+02:00","U5",52.511135,13.498499
"1|37304|2|86|18092022","2022-09-18T09:47:00+02:00","S7",52.510676,13.498355
"1|15302|2|86|18092022","2022-09-18T09:48:00+02:00","240",52.510389,13.49947
"1|33567|10|86|18092022","2022-09-18T09:48:00+02:00","U5",52.511135,13.498499
"1|37343|2|86|18092022","2022-09-18T09:48:00+02:00","S7",52.510676,13.498355
"1|18311|2|86|18092022","2022-09-18T09:50:00+02:00","296",52.510389,13.49947
"1|29217|0|86|18092022","2022-09-18T09:50:00+02:00","21",52.511953,13.497654
"1|37102|3|86|18092022","2022-09-18T09:50:00+02:00","S5",52.510676,13.498355
"1|44123|1|86|18092022","2022-09-18T09:50:00+02:00","RB12",52.510676,13.498355
"1|37367|9|86|18092022","2022-09-18T09:51:00+02:00","S75",52.510676,13.498355
"1|15250|0|86|18092022","2022-09-18T09:52:00+02:00","240",52.510389,13.49947
