ID, created_at, vehicle, latitude, longitude
"1|69856|0|86|18042023","2023-04-18T08:39:00+02:00","S7",52.510676,13.498355
"1|2131|10|86|18042023","2023-04-18T08:41:00+02:00","S75",52.510676,13.498355
"1|58750|0|86|18042023","2023-04-18T08:41:00+02:00","RB32",52.510676,13.498355
"1|1675|0|86|18042023","2023-04-18T08:42:00+02:00","S5",52.510676,13.498355
"1|28893|6|86|18042023","2023-04-18T08:42:00+02:00","256",52.511953,13.497654
"1|27719|0|86|18042023","2023-04-18T08:43:00+02:00","240",52.510389,13.49947
"1|47084|0|86|18042023","2023-04-18T08:43:00+02:00","U5",52.511135,13.498499
"1|2139|9|86|18042023","2023-04-18T08:43:00+02:00","S75",52.510676,13.498355
"1|47177|17|86|18042023","2023-04-18T08:43:00+02:00","U5",52.511135,13.498499
"1|30468|5|86|18042023","2023-04-18T08:44:00+02:00","296",52.510389,13.49947
"1|1758|9|86|18042023","2023-04-18T08:44:00+02:00","S5",52.510676,13.498355
"1|18149|1|86|18042023","2023-04-18T08:45:00+02:00","108",52.510389,13.49947
"1|1904|5|86|18042023","2023-04-18T08:46:00+02:00","S7",52.510676,13.498355
"1|1854|8|86|18042023","2023-04-18T08:48:00+02:00","S5",52.510676,13.498355
"1|27673|9|86|18042023","2023-04-18T08:49:00+02:00","240",52.510389,13.49947
"1|47074|10|86|18042023","2023-04-18T08:50:00+02:00","U5",52.511135,13.498499
"1|47167|11|86|18042023","2023-04-18T08:50:00+02:00","U5",52.511135,13.498499
"1|58269|0|86|18042023","2023-04-18T08:56:00+02:00","RE8",52.510676,13.498355
"1|2055|2|86|18042023","2023-04-18T08:59:00+02:00","S7",52.510676,13.498355
"1|2106|2|86|18042023","2023-04-18T09:40:00+02:00","S75",52.510676,13.498355
"1|47167|16|86|18042023","2023-04-18T09:41:00+02:00","U5",52.511135,13.498499
"1|27721|4|86|18042023","2023-04-18T09:41:00+02:00","240",52.510389,13.49947
"1|1795|1|86|18042023","2023-04-18T09:41:00+02:00","S5",52.510676,13.498355
"1|2133|2|86|18042023","2023-04-18T09:41:00+02:00","S75",52.510676,13.498355
"1|47084|6|86|18042023","2023-04-18T09:41:00+02:00","U5",52.511135,13.498499
"1|58750|1|86|18042023","2023-04-18T09:41:00+02:00","RB32",52.510676,13.498355
"1|1953|6|86|18042023","2023-04-18T09:43:00+02:00","S7",52.510676,13.498355
"1|30468|8|86|18042023","2023-04-18T09:43:00+02:00","296",52.510389,13.49947
"1|2142|1|86|18042023","2023-04-18T09:43:00+02:00","S75",52.510676,13.498355
"1|1665|0|86|18042023","2023-04-18T09:45:00+02:00","S5",52.510676,13.498355
"1|1753|0|86|18042023","2023-04-18T09:46:00+02:00","S5",52.510676,13.498355
"1|1904|8|86|18042023","2023-04-18T09:46:00+02:00","S7",52.510676,13.498355
"1|58269|1|86|18042023","2023-04-18T09:46:00+02:00","RE8",52.510676,13.498355
"1|28893|9|86|18042023","2023-04-18T09:48:00+02:00","256",52.511953,13.497654
"1|27674|2|86|18042023","2023-04-18T09:48:00+02:00","240",52.510389,13.49947
"1|47074|16|86|18042023","2023-04-18T09:49:00+02:00","U5",52.511135,13.498499
"1|18149|4|86|18042023","2023-04-18T09:49:00+02:00","108",52.510389,13.49947
"1|27674|3|86|18042023","2023-04-18T09:50:00+02:00","240",52.510389,13.49947
"1|2055|5|86|18042023","2023-04-18T09:51:00+02:00","S7",52.510676,13.498355
