ID, created_at, vehicle, latitude, longitude
"1|15287|2|86|12022022","2022-02-12T07:46:00+01:00","240",52.510389,13.49947
"1|32618|1|86|12022022","2022-02-12T07:46:00+01:00","U5",52.511135,13.498499
"1|36181|2|86|12022022","2022-02-12T07:46:00+01:00","S7",52.510676,13.498355
"1|17955|1|86|12022022","2022-02-12T07:47:00+01:00","296",52.510389,13.49947
"1|32707|4|86|12022022","2022-02-12T07:48:00+01:00","U5",52.511135,13.498499
"1|36338|0|86|12022022","2022-02-12T07:48:00+01:00","S7",52.510676,13.498355
"1|36072|3|86|12022022","2022-02-12T07:50:00+01:00","S5",52.510676,13.498355
"1|69861|0|86|12022022","2022-02-12T07:50:00+01:00","RB12",52.510676,13.498355
"1|661|0|86|12022022","2022-02-12T07:51:00+01:00","RB24",52.510676,13.498355
"1|28512|2|86|12022022","2022-02-12T07:51:00+01:00","21",52.511953,13.497654
"1|36363|3|86|12022022","2022-02-12T07:51:00+01:00","S75",52.510676,13.498355
"1|15236|1|86|12022022","2022-02-12T07:53:00+01:00","240",52.510389,13.49947
"1|35918|2|86|12022022","2022-02-12T07:53:00+01:00","S5",52.510676,13.498355
"1|36379|3|86|12022022","2022-02-12T07:53:00+01:00","S75",52.510676,13.498355
"1|35965|0|86|12022022","2022-02-12T08:40:00+01:00","S5",52.510676,13.498355
"1|16425|4|86|12022022","2022-02-12T08:42:00+01:00","256",52.511953,13.497654
"1|36055|1|86|12022022","2022-02-12T08:43:00+01:00","S5",52.510676,13.498355
"1|36181|5|86|12022022","2022-02-12T08:46:00+01:00","S7",52.510676,13.498355
"1|15287|5|86|12022022","2022-02-12T08:47:00+01:00","240",52.510389,13.49947
"1|32585|1|86|12022022","2022-02-12T08:47:00+01:00","U5",52.511135,13.498499
"1|17955|4|86|12022022","2022-02-12T08:48:00+01:00","296",52.510389,13.49947
"1|32678|4|86|12022022","2022-02-12T08:48:00+01:00","U5",52.511135,13.498499
"1|36347|2|86|12022022","2022-02-12T08:48:00+01:00","S7",52.510676,13.498355
"1|32667|0|86|12022022","2022-02-12T09:43:00+01:00","U5",52.511135,13.498499
"1|36051|0|86|12022022","2022-02-12T09:43:00+01:00","S5",52.510676,13.498355
"1|28514|2|86|12022022","2022-02-12T09:46:00+01:00","21",52.511953,13.497654
"1|36182|4|86|12022022","2022-02-12T09:46:00+01:00","S7",52.510676,13.498355
"1|32585|7|86|12022022","2022-02-12T09:47:00+01:00","U5",52.511135,13.498499
"1|32678|10|86|12022022","2022-02-12T09:48:00+01:00","U5",52.511135,13.498499
"1|36347|5|86|12022022","2022-02-12T09:48:00+01:00","S7",52.510676,13.498355
"1|15240|1|86|12022022","2022-02-12T09:49:00+01:00","240",52.510389,13.49947
"1|15289|1|86|12022022","2022-02-12T09:49:00+01:00","240",52.510389,13.49947
"1|6180|0|86|12022022","2022-02-12T09:50:00+01:00","108",52.510389,13.49947
"1|36070|2|86|12022022","2022-02-12T09:50:00+01:00","S5",52.510676,13.498355
"1|70083|0|86|12022022","2022-02-12T09:50:00+01:00","RB12",52.510676,13.498355
"1|654|1|86|12022022","2022-02-12T09:51:00+01:00","RB24",52.510676,13.498355
"1|32634|1|86|12022022","2022-02-12T09:51:00+01:00","U5",52.511135,13.498499
"1|36363|9|86|12022022","2022-02-12T09:51:00+01:00","S75",52.510676,13.498355
"1|17963|1|86|12022022","2022-02-12T09:52:00+01:00","296",52.510389,13.49947
"1|32667|1|86|12022022","2022-02-12T09:53:00+01:00","U5",52.511135,13.498499
"1|35908|2|86|12022022","2022-02-12T09:53:00+01:00","S5",52.510676,13.498355
"1|36376|3|86|12022022","2022-02-12T09:53:00+01:00","S75",52.510676,13.498355
"1|35961|1|86|12022022","2022-02-12T10:40:00+01:00","S5",52.510676,13.498355
"1|16409|3|86|12022022","2022-02-12T10:41:00+01:00","256",52.511953,13.497654
"1|32630|2|86|12022022","2022-02-12T10:42:00+01:00","U5",52.511135,13.498499
"1|17948|4|86|12022022","2022-02-12T10:42:00+01:00","296",52.510389,13.49947
