ID, created_at, vehicle, latitude, longitude
"1|1474|6|86|11012023","2023-01-11T07:43:00+01:00","S5",52.510676,13.498355
"1|1861|6|86|11012023","2023-01-11T07:43:00+01:00","S75",52.510676,13.498355
"1|25707|3|86|11012023","2023-01-11T07:45:00+01:00","256",52.511953,13.497654
"1|27588|2|86|11012023","2023-01-11T07:45:00+01:00","296",52.510389,13.49947
"1|43274|6|86|11012023","2023-01-11T07:45:00+01:00","U5",52.511135,13.498499
"1|43356|7|86|11012023","2023-01-11T07:45:00+01:00","U5",52.511135,13.498499
"1|1593|2|86|11012023","2023-01-11T07:47:00+01:00","S7",52.510676,13.498355
"1|1548|5|86|11012023","2023-01-11T07:48:00+01:00","S5",52.510676,13.498355
"1|1736|5|86|11012023","2023-01-11T07:48:00+01:00","S7",52.510676,13.498355
"1|43357|7|86|11012023","2023-01-11T07:49:00+01:00","U5",52.511135,13.498499
"1|1504|6|86|11012023","2023-01-11T07:50:00+01:00","S5",52.510676,13.498355
"1|43275|6|86|11012023","2023-01-11T07:50:00+01:00","U5",52.511135,13.498499
"1|24448|3|86|11012023","2023-01-11T07:51:00+01:00","240",52.510389,13.49947
"1|24493|5|86|11012023","2023-01-11T07:51:00+01:00","240",52.510389,13.49947
"1|1767|2|86|11012023","2023-01-11T07:51:00+01:00","S75",52.510676,13.498355
"1|27587|4|86|11012023","2023-01-11T07:53:00+01:00","296",52.510389,13.49947
"1|1808|1|86|11012023","2023-01-11T07:53:00+01:00","S75",52.510676,13.498355
"1|62874|0|86|11012023","2023-01-11T07:53:00+01:00","RB12",52.510676,13.498355
"1|1363|2|86|11012023","2023-01-11T07:54:00+01:00","S5",52.510676,13.498355
"1|14798|1|86|11012023","2023-01-11T07:56:00+01:00","108",52.510389,13.49947
"1|25719|3|86|11012023","2023-01-11T07:56:00+01:00","256",52.511953,13.497654
"1|24448|8|86|11012023","2023-01-11T08:40:00+01:00","240",52.510389,13.49947
"1|1408|0|86|11012023","2023-01-11T08:40:00+01:00","S5",52.510676,13.498355
"1|24494|0|86|11012023","2023-01-11T08:41:00+01:00","240",52.510389,13.49947
"1|1847|10|86|11012023","2023-01-11T08:41:00+01:00","S75",52.510676,13.498355
"1|53350|0|86|11012023","2023-01-11T08:41:00+01:00","RB32",52.510676,13.498355
"1|43297|0|86|11012023","2023-01-11T08:42:00+01:00","U5",52.511135,13.498499
"1|27588|5|86|11012023","2023-01-11T08:42:00+01:00","296",52.510389,13.49947
"1|1476|1|86|11012023","2023-01-11T08:43:00+01:00","S5",52.510676,13.498355
"1|1861|9|86|11012023","2023-01-11T08:43:00+01:00","S75",52.510676,13.498355
"1|43334|4|86|11012023","2023-01-11T08:44:00+01:00","U5",52.511135,13.498499
"1|25707|6|86|11012023","2023-01-11T08:46:00+01:00","256",52.511953,13.497654
"1|1593|5|86|11012023","2023-01-11T08:46:00+01:00","S7",52.510676,13.498355
"1|43268|1|86|11012023","2023-01-11T08:46:00+01:00","U5",52.511135,13.498499
"1|24448|9|86|11012023","2023-01-11T08:47:00+01:00","240",52.510389,13.49947
"1|1548|8|86|11012023","2023-01-11T08:48:00+01:00","S5",52.510676,13.498355
"1|43347|4|86|11012023","2023-01-11T08:48:00+01:00","U5",52.511135,13.498499
"1|14800|1|86|11012023","2023-01-11T08:49:00+01:00","108",52.510389,13.49947
"1|1737|2|86|11012023","2023-01-11T08:59:00+01:00","S7",52.510676,13.498355
"1|1864|1|86|11012023",,"S75",52.510676,13.498355
"1|1473|0|86|11012023","2023-01-11T09:43:00+01:00","S5",52.510676,13.498355
"1|43337|0|86|11012023","2023-01-11T09:43:00+01:00","U5",52.511135,13.498499
"1|25707|9|86|11012023","2023-01-11T09:45:00+01:00","256",52.511953,13.497654
"1|1593|8|86|11012023","2023-01-11T09:47:00+01:00","S7",52.510676,13.498355
"1|43268|7|86|11012023","2023-01-11T09:47:00+01:00","U5",52.511135,13.498499
"1|14800|4|86|11012023","2023-01-11T09:48:00+01:00","108",52.510389,13.49947
"1|1737|5|86|11012023","2023-01-11T09:48:00+01:00","S7",52.510676,13.498355
"1|43347|10|86|11012023","2023-01-11T09:48:00+01:00","U5",52.511135,13.498499
"1|24449|3|86|11012023","2023-01-11T09:49:00+01:00","240",52.510389,13.49947
"1|1518|0|86|11012023","2023-01-11T09:50:00+01:00","S5",52.510676,13.498355
"1|24496|5|86|11012023","2023-01-11T09:50:00+01:00","240",52.510389,13.49947
"1|1770|3|86|11012023","2023-01-11T09:51:00+01:00","S75",52.510676,13.498355
"1|43297|7|86|11012023","2023-01-11T09:51:00+01:00","U5",52.511135,13.498499
"1|27590|1|86|11012023","2023-01-11T09:52:00+01:00","296",52.510389,13.49947
"1|25719|9|86|11012023","2023-01-11T09:52:00+01:00","256",52.511953,13.497654
"1|1367|2|86|11012023","2023-01-11T09:53:00+01:00","S5",52.510676,13.498355
"1|1811|2|86|11012023","2023-01-11T09:53:00+01:00","S75",52.510676,13.498355
"1|43337|1|86|11012023","2023-01-11T09:53:00+01:00","U5",52.511135,13.498499
"1|64898|0|86|11012023","2023-01-11T09:53:00+01:00","RB12",52.510676,13.498355
"1|1864|4|86|11012023",,"S75",52.510676,13.498355
"1|1593|11|86|11012023",,"S7",52.510676,13.498355
"1|25707|12|86|11012023","2023-01-11T10:41:00+01:00","256",52.511953,13.497654
"1|1473|3|86|11012023","2023-01-11T10:43:00+01:00","S5",52.510676,13.498355
"1|27588|11|86|11012023","2023-01-11T10:44:00+01:00","296",52.510389,13.49947
"1|43337|6|86|11012023","2023-01-11T10:44:00+01:00","U5",52.511135,13.498499
"1|43268|13|86|11012023","2023-01-11T10:46:00+01:00","U5",52.511135,13.498499
"1|14800|7|86|11012023","2023-01-11T10:47:00+01:00","108",52.510389,13.49947
"1|24449|9|86|11012023","2023-01-11T10:47:00+01:00","240",52.510389,13.49947
"1|43347|16|86|11012023","2023-01-11T10:48:00+01:00","U5",52.511135,13.498499
"1|1741|2|86|11012023","2023-01-11T10:49:00+01:00","S7",52.510676,13.498355
"1|24496|11|86|11012023","2023-01-11T10:49:00+01:00","240",52.510389,13.49947
"1|1518|3|86|11012023","2023-01-11T10:51:00+01:00","S5",52.510676,13.498355
"1|1770|6|86|11012023","2023-01-11T10:51:00+01:00","S75",52.510676,13.498355
"1|43300|3|86|11012023","2023-01-11T10:51:00+01:00","U5",52.511135,13.498499
"1|27590|4|86|11012023","2023-01-11T10:51:00+01:00","296",52.510389,13.49947
"1|1505|13|86|11012023","2023-01-11T16:55:00+01:00","S5",52.510676,13.498355
"1|27593|8|86|11012023","2023-01-11T16:55:00+01:00","296",52.510389,13.49947
"1|25756|6|86|11012023","2023-01-11T16:56:00+01:00","256",52.511953,13.497654
"1|57685|9|86|11012023","2023-01-11T16:56:00+01:00","21",52.511953,13.497654
"1|24504|0|86|11012023","2023-01-11T16:57:00+01:00","240",52.510389,13.49947
"1|1554|8|86|11012023","2023-01-11T16:57:00+01:00","S5",52.510676,13.498355
"1|1693|23|86|11012023","2023-01-11T16:57:00+01:00","S7",52.510676,13.498355
"1|54512|1|86|11012023","2023-01-11T16:57:00+01:00","256",52.511953,13.497654
"1|1643|28|86|11012023","2023-01-11T16:58:00+01:00","S7",52.510676,13.498355
"1|62412|0|86|11012023","2023-01-11T16:58:00+01:00","RB12",52.510676,13.498355
"1|24452|8|86|11012023","2023-01-11T16:59:00+01:00","240",52.510389,13.49947
"1|43362|8|86|11012023","2023-01-11T16:59:00+01:00","U5",52.511135,13.498499
"1|1402|20|86|11012023","2023-01-11T17:00:00+01:00","S5",52.510676,13.498355
"1|1850|18|86|11012023","2023-01-11T17:01:00+01:00","S75",52.510676,13.498355
"1|24505|0|86|11012023","2023-01-11T17:02:00+01:00","240",52.510389,13.49947
"1|1477|11|86|11012023","2023-01-11T17:03:00+01:00","S5",52.510676,13.498355
"1|1865|17|86|11012023","2023-01-11T17:03:00+01:00","S75",52.510676,13.498355
"1|43279|7|86|11012023","2023-01-11T17:04:00+01:00","U5",52.511135,13.498499
"1|43360|9|86|11012023","2023-01-11T17:04:00+01:00","U5",52.511135,13.498499
"1|27593|9|86|11012023","2023-01-11T17:04:00+01:00","296",52.510389,13.49947
"1|24452|9|86|11012023","2023-01-11T17:05:00+01:00","240",52.510389,13.49947
"1|43278|7|86|11012023","2023-01-11T17:05:00+01:00","U5",52.511135,13.498499
"1|24453|1|86|11012023","2023-01-11T17:57:00+01:00","240",52.510389,13.49947
"1|54477|4|86|11012023","2023-01-11T17:59:00+01:00","240",52.510389,13.49947
"1|1643|31|86|11012023","2023-01-11T18:00:00+01:00","S7",52.510676,13.498355
"1|1402|23|86|11012023","2023-01-11T18:01:00+01:00","S5",52.510676,13.498355
"1|43360|13|86|11012023","2023-01-11T18:01:00+01:00","U5",52.511135,13.498499
"1|1850|21|86|11012023","2023-01-11T18:01:00+01:00","S75",52.510676,13.498355
"1|43279|11|86|11012023","2023-01-11T18:03:00+01:00","U5",52.511135,13.498499
"1|1478|0|86|11012023","2023-01-11T18:03:00+01:00","S5",52.510676,13.498355
"1|1865|20|86|11012023","2023-01-11T18:03:00+01:00","S75",52.510676,13.498355
